target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_389355.1_1516	270	71.1874	3	2.42857
lcl|NC_000964.3_cds_NP_389356.1_1517	522	323	37	6.60134
lcl|NC_000964.3_cds_NP_389357.1_1518	294	95.0079	23	13.9509
lcl|NC_000964.3_cds_NP_389358.1_1519	612	413	278	38.7907
lcl|NC_000964.3_cds_NP_389359.1_1520	189	17.0794	143	482.498
lcl|NC_000964.3_cds_NP_389360.1_1521	1839	1640	6030	211.888
lcl|NC_000964.3_cds_NP_389361.1_1522	318	119	783	379.182
lcl|NC_000964.3_cds_NP_389362.1_1523	210	24.7787	101	234.896
lcl|NC_000964.3_cds_NP_389363.1_1524	630	431	189	25.2707
lcl|NC_000964.3_cds_NP_389364.1_1525	1329	1130	251	12.8005
lcl|NC_000964.3_cds_NP_389365.1_1526	486	287	486	97.586
lcl|NC_000964.3_cds_NP_389366.1_1527	930	731	211	16.6341
lcl|NC_000964.3_cds_NP_389367.1_1528	282	83.0431	3787	2628
lcl|NC_000964.3_cds_NP_389368.1_1529	1212	1013	2066	117.531
lcl|NC_000964.3_cds_NP_389369.1_1530	3447	3248	17809	315.978
lcl|NC_000964.3_cds_NP_389370.1_1531	921	722	3706	295.802
lcl|NC_000964.3_cds_NP_389371.1_1532	918	719	8859	710.05
lcl|NC_000964.3_cds_NP_389372.1_1533	1071	872	3807	251.594
lcl|NC_000964.3_cds_NP_389373.2_1534	1869	1670	8020	276.752
lcl|NC_000964.3_cds_NP_389374.1_1535	624	425	2735	370.853
lcl|NC_000964.3_cds_NP_389375.1_1536	333	134	911	391.784
lcl|NC_000964.3_cds_NP_389376.1_1537	894	695	2247	186.317
lcl|NC_000964.3_cds_NP_389377.1_1538	363	164	1098	385.826
lcl|NC_000964.3_cds_NP_389378.2_1539	447	248	116	26.955
lcl|NC_000964.3_cds_NP_389379.1_1540	1041	842	520	35.5897
lcl|NC_000964.3_cds_NP_389380.1_1541	399	200	21	6.05093
lcl|NC_000964.3_cds_NP_389381.1_1542	240	43.8339	6	7.88813
lcl|NC_000964.3_cds_NP_389382.1_1543	450	251	3368	773.271
lcl|NC_000964.3_cds_NP_389383.1_1544	273	74.1326	339	263.526
lcl|NC_000964.3_cds_NP_389384.2_1545	555	356	378	61.1892
lcl|NC_000964.3_cds_NP_389385.1_1546	486	287	245	49.1946
lcl|NC_000964.3_cds_NP_389386.1_1547	1227	1028	135	7.56787
lcl|NC_000964.3_cds_NP_389387.1_1548	783	584	482	47.5628
lcl|NC_000964.3_cds_NP_389388.2_1549	1026	827	629	43.8307
lcl|NC_000964.3_cds_NP_389389.1_1550	1248	1049	616	33.8406
lcl|NC_000964.3_cds_YP_003097727.1_1551	186	16.2643	111	393.297
lcl|NC_000964.3_cds_NP_389390.1_1552	519	320	3667	660.38
lcl|NC_000964.3_cds_NP_389391.1_1553	180	14.8011	226	879.932
lcl|NC_000964.3_cds_NP_389392.1_1554	582	383	181	27.2341
lcl|NC_000964.3_cds_NP_389393.2_1555	483	284	503	102.066
lcl|NC_000964.3_cds_NP_389394.1_1556	897	698	727	60.0222
lcl|NC_000964.3_cds_NP_389395.2_1557	1620	1421	2162	87.6788
lcl|NC_000964.3_cds_NP_389396.1_1558	432	233	2362	584.194
lcl|NC_000964.3_cds_NP_389397.1_1559	936	737	4591	358.982
lcl|NC_000964.3_cds_NP_389398.1_1560	354	155	1265	470.318
lcl|NC_000964.3_cds_NP_389399.2_1561	2151	1952	2652	78.2937
lcl|NC_000964.3_cds_NP_389400.2_1562	1941	1742	142	4.69757
lcl|NC_000964.3_cds_NP_389401.1_1563	1485	1286	1992	89.2651
lcl|NC_000964.3_cds_NP_389402.2_1564	975	776	726	53.9148
lcl|NC_000964.3_cds_NP_389403.1_1565	1356	1157	1294	64.4517
lcl|NC_000964.3_cds_NP_389404.1_1566	1101	902	763	48.7474
lcl|NC_000964.3_cds_NP_389405.2_1567	1092	893	1004	64.7911
lcl|NC_000964.3_cds_NP_389406.1_1568	912	713	1661	134.25
lcl|NC_000964.3_cds_NP_389407.1_1569	792	593	810	78.7161
lcl|NC_000964.3_cds_NP_389408.2_1570	696	497	448	51.9463
lcl|NC_000964.3_cds_NP_389409.2_1571	708	509	585	66.2325
lcl|NC_000964.3_cds_NP_389410.1_1572	366	167	135	46.5855
lcl|NC_000964.3_cds_NP_389411.2_1573	1323	1124	14862	761.981
lcl|NC_000964.3_cds_NP_389412.2_1574	1149	950	14883	902.818
lcl|NC_000964.3_cds_NP_389413.1_1575	4302	4103	24015	337.298
lcl|NC_000964.3_cds_NP_389414.1_1576	930	731	199	15.688
lcl|NC_000964.3_cds_NP_389415.2_1577	720	521	167	18.4719
lcl|NC_000964.3_cds_NP_389416.1_1578	783	584	384	37.8924
lcl|NC_000964.3_cds_NP_389417.2_1579	795	596	598	57.8213
lcl|NC_000964.3_cds_NP_389418.2_1580	1281	1082	459	24.4466
lcl|NC_000964.3_cds_NP_389419.1_1581	246	48.8256	68	80.2591
lcl|NC_000964.3_cds_NP_389420.1_1582	837	638	3941	355.975
lcl|NC_000964.3_cds_NP_389421.1_1583	693	494	3237	377.615
lcl|NC_000964.3_cds_NP_389422.3_1584	456	257	2766	620.229
lcl|NC_000964.3_cds_NP_389423.1_1585	273	74.1326	1025	796.798
lcl|NC_000964.3_cds_NP_389424.1_1586	774	575	1512	151.536
lcl|NC_000964.3_cds_NP_389425.1_1587	495	296	4385	853.711
lcl|NC_000964.3_cds_NP_389426.2_1588	2766	2567	4502	101.068
lcl|NC_000964.3_cds_NP_389427.2_1589	375	176	17	5.56634
lcl|NC_000964.3_cds_NP_389428.1_1590	465	266	254	55.0282
lcl|NC_000964.3_cds_NP_389429.3_1591	912	713	750	60.6185
lcl|NC_000964.3_cds_NP_389430.1_1592	546	347	4728	785.202
lcl|NC_000964.3_cds_NP_389431.2_1593	1308	1109	4586	238.306
lcl|NC_000964.3_cds_NP_389432.2_1594	915	716	1575	126.765
lcl|NC_000964.3_cds_NP_389433.2_1595	1287	1088	3045	161.284
lcl|NC_000964.3_cds_NP_389434.1_1596	1095	896	3331	214.24
lcl|NC_000964.3_cds_NP_389435.1_1597	3216	3017	12313	235.192
lcl|NC_000964.3_cds_NP_389436.1_1598	771	572	2124	213.989
lcl|NC_000964.3_cds_NP_389437.1_1599	936	737	2020	157.949
lcl|NC_000964.3_cds_NP_389438.1_1600	720	521	1809	200.094
lcl|NC_000964.3_cds_NP_389439.1_1601	651	452	2085	265.828
lcl|NC_000964.3_cds_NP_389440.1_1602	702	503	16559	1897.14
lcl|NC_000964.3_cds_NP_389441.1_1603	1065	866	20518	1365.37
lcl|NC_000964.3_cds_NP_389442.1_1604	1149	950	29911	1814.43
lcl|NC_000964.3_cds_NP_389443.1_1605	594	395	12664	1847.6
lcl|NC_000964.3_cds_NP_389444.1_1606	774	575	19675	1971.88
lcl|NC_000964.3_cds_NP_389445.1_1607	786	587	14445	1418.12
lcl|NC_000964.3_cds_NP_389446.1_1608	489	290	6296	1251.12
lcl|NC_000964.3_cds_NP_389447.1_1609	1719	1520	1077	40.8324
lcl|NC_000964.3_cds_NP_389448.1_1610	2673	2474	395	9.20091
lcl|NC_000964.3_cds_NP_389449.1_1611	876	677	4702	400.246
lcl|NC_000964.3_cds_NP_570902.1_1612	270	71.1874	1001	810.334
lcl|NC_000964.3_cds_NP_389450.2_1613	615	416	3015	417.664
lcl|NC_000964.3_cds_NP_389451.1_1614	204	22.1744	321	834.232
lcl|NC_000964.3_cds_NP_389452.1_1615	1221	1022	905	51.0306
lcl|NC_000964.3_cds_NP_389453.1_1616	2418	2219	1607	41.7342
lcl|NC_000964.3_cds_NP_389454.1_1617	483	284	469	95.1673
lcl|NC_000964.3_cds_NP_389455.1_1618	954	755	1452	110.829
lcl|NC_000964.3_cds_NP_389456.1_1619	1344	1145	2197	110.575
lcl|NC_000964.3_cds_NP_389457.1_1620	1092	893	1696	109.448
lcl|NC_000964.3_cds_NP_389458.1_1621	765	566	1059	107.823
lcl|NC_000964.3_cds_NP_389459.1_1622	1947	1748	2725	89.8376
lcl|NC_000964.3_cds_NP_389460.1_1623	897	698	1118	92.3038
lcl|NC_000964.3_cds_NP_389461.1_1624	654	455	624	79.0326
lcl|NC_000964.3_cds_NP_389462.1_1625	645	446	242	31.269
lcl|NC_000964.3_cds_NP_389463.1_1626	81	5.4005	0	0
lcl|NC_000964.3_cds_NP_389464.1_1627	189	17.0794	1515	5111.78
lcl|NC_000964.3_cds_NP_389465.1_1628	363	164	613	215.402
lcl|NC_000964.3_cds_NP_389466.1_1629	1662	1463	4460	175.681
lcl|NC_000964.3_cds_NP_389467.1_1630	663	464	867	107.68
lcl|NC_000964.3_cds_NP_389468.1_1631	903	704	1092	89.3888
lcl|NC_000964.3_cds_NP_389469.1_1632	2049	1850	1405	43.7661
lcl|NC_000964.3_cds_NP_389470.1_1633	567	368	813	127.314
lcl|NC_000964.3_cds_NP_389471.1_1634	1002	803	1085	77.8659
lcl|NC_000964.3_cds_NP_389472.1_1635	954	755	886	67.627
lcl|NC_000964.3_cds_NP_389473.1_1636	741	542	918	97.606
lcl|NC_000964.3_cds_NP_389474.1_1637	234	39.2004	786	1155.49
lcl|NC_000964.3_cds_NP_389475.1_1638	750	551	960	100.404
lcl|NC_000964.3_cds_NP_389476.2_1639	3561	3362	2244	38.4643
lcl|NC_000964.3_cds_NP_389477.1_1640	990	791	750	54.6409
lcl|NC_000964.3_cds_NP_389478.1_1641	486	287	1606	322.476
lcl|NC_000964.3_cds_NP_389479.1_1642	333	134	1646	707.878
lcl|NC_000964.3_cds_NP_389480.1_1643	1341	1142	8859	447.046
lcl|NC_000964.3_cds_NP_389481.1_1644	273	74.1326	1103	857.432
lcl|NC_000964.3_cds_NP_389482.1_1645	246	48.8256	635	749.479
lcl|NC_000964.3_cds_NP_389483.1_1646	387	188	221	67.7435
lcl|NC_000964.3_cds_NP_389484.1_1647	525	326	368	65.0524
lcl|NC_000964.3_cds_NP_389485.1_1648	732	533	623	67.3587
lcl|NC_000964.3_cds_NP_389486.2_1649	348	149	14723	5694.34
lcl|NC_000964.3_cds_NP_389487.1_1650	849	650	1249	110.734
lcl|NC_000964.3_cds_NP_389488.1_1651	768	569	255	25.8262
lcl|NC_000964.3_cds_NP_389489.1_1652	1731	1532	744	27.9864
lcl|NC_000964.3_cds_NP_389490.1_1653	282	83.0431	28	19.4307
lcl|NC_000964.3_cds_NP_389491.1_1654	1158	959	11235	675.13
lcl|NC_000964.3_cds_NP_389492.1_1655	903	704	9381	767.909
lcl|NC_000964.3_cds_NP_389493.1_1656	894	695	586	48.5899
lcl|NC_000964.3_cds_NP_389494.1_1657	2076	1877	5762	176.906
lcl|NC_000964.3_cds_NP_389495.1_1658	1308	1109	652	33.8805
lcl|NC_000964.3_cds_NP_389496.1_1659	915	716	2668	214.737
lcl|NC_000964.3_cds_NP_389497.1_1660	546	347	1874	311.224
lcl|NC_000964.3_cds_NP_389498.1_1661	1404	1205	5936	283.883
lcl|NC_000964.3_cds_NP_389499.1_1662	780	581	4304	426.903
lcl|NC_000964.3_cds_NP_389500.1_1663	390	191	3202	966.098
lcl|NC_000964.3_cds_NP_389501.1_1664	453	254	2595	588.758
lcl|NC_000964.3_cds_NP_389502.1_1665	321	122	1312	619.736
lcl|NC_000964.3_cds_NP_389503.1_1666	1611	1412	8612	351.482
lcl|NC_000964.3_cds_NP_389504.1_1667	1017	818	4315	303.991
lcl|NC_000964.3_cds_NP_389505.2_1668	627	428	2164	291.371
lcl|NC_000964.3_cds_NP_389506.2_1669	1317	1118	4164	214.636
lcl|NC_000964.3_cds_NP_389507.1_1670	444	245	1070	251.681
lcl|NC_000964.3_cds_NP_389508.2_1671	615	416	1397	193.525
lcl|NC_000964.3_cds_NP_389509.2_1672	1464	1265	3735	170.151
lcl|NC_000964.3_cds_NP_389510.1_1673	423	224	661	170.054
lcl|NC_000964.3_cds_NP_389511.2_1674	795	596	1529	147.841
lcl|NC_000964.3_cds_YP_003097728.1_1675	216	27.7621	106	220.033
lcl|NC_000964.3_cds_NP_389512.1_1676	423	224	454	116.8
lcl|NC_000964.3_cds_NP_389513.1_1677	999	800	1618	116.553
lcl|NC_000964.3_cds_NP_389514.1_1678	1137	938	1876	115.256
lcl|NC_000964.3_cds_NP_389515.1_1679	363	164	445	156.369
lcl|NC_000964.3_cds_NP_389516.1_1680	660	461	784	98.005
lcl|NC_000964.3_cds_NP_389517.1_1681	666	467	743	91.6864
lcl|NC_000964.3_cds_NP_389518.1_1682	270	71.1874	139	112.524
lcl|NC_000964.3_cds_NP_389519.2_1683	780	581	671	66.5548
lcl|NC_000964.3_cds_NP_389520.1_1684	1083	884	886	57.7583
lcl|NC_000964.3_cds_NP_389521.2_1685	2034	1835	1702	53.4511
lcl|NC_000964.3_cds_NP_389522.1_1686	1101	902	799	51.0474
lcl|NC_000964.3_cds_NP_389523.1_1687	897	698	573	47.3078
lcl|NC_000964.3_cds_NP_389524.2_1688	1074	875	583	38.3967
lcl|NC_000964.3_cds_NP_389525.2_1689	2019	1820	1851	58.6095
lcl|NC_000964.3_cds_NP_389526.1_1690	471	272	305	64.6196
lcl|NC_000964.3_cds_NP_389527.1_1691	630	431	397	53.0819
lcl|NC_000964.3_cds_NP_389528.1_1692	501	302	245	46.7512
lcl|NC_000964.3_cds_NP_389529.1_1693	765	566	596	60.6824
lcl|NC_000964.3_cds_NP_389530.1_1694	504	305	412	77.845
lcl|NC_000964.3_cds_NP_389531.1_1695	741	542	7936	843.792
lcl|NC_000964.3_cds_NP_389532.1_1696	882	683	6934	585.054
lcl|NC_000964.3_cds_NP_389533.2_1697	723	524	2414	265.484
lcl|NC_000964.3_cds_NP_389534.1_1698	558	359	1765	283.324
lcl|NC_000964.3_cds_NP_389535.1_1699	783	584	1864	183.936
lcl|NC_000964.3_cds_NP_389536.1_1700	810	611	1245	117.425
lcl|NC_000964.3_cds_NP_389537.2_1701	1152	953	1744	105.46
lcl|NC_000964.3_cds_NP_389538.1_1702	1269	1070	3594	193.565
lcl|NC_000964.3_cds_NP_389539.1_1703	1695	1496	5299	204.125
lcl|NC_000964.3_cds_NP_389540.1_1704	4314	4115	6010	84.1662
lcl|NC_000964.3_cds_NP_389541.1_1705	471	272	1306	276.699
lcl|NC_000964.3_cds_NP_389542.1_1706	1116	917	3778	237.425
lcl|NC_000964.3_cds_NP_389543.1_1707	276	77.0924	509	380.486
lcl|NC_000964.3_cds_NP_389544.1_1708	303	104.002	538	298.108
lcl|NC_000964.3_cds_NP_389545.1_1709	2151	1952	10408	307.27
lcl|NC_000964.3_cds_NP_389547.1_1710	354	155	959	356.55
lcl|NC_000964.3_cds_NP_389548.1_1711	930	731	355	27.9862
lcl|NC_000964.3_cds_NP_389549.1_1712	951	752	1474	112.957
lcl|NC_000964.3_cds_NP_389550.1_1713	270	71.1874	9798	7931.72
lcl|NC_000964.3_cds_NP_389551.1_1714	2118	1919	13131	394.327
lcl|NC_000964.3_cds_NP_389552.1_1715	960	761	705	53.3873
lcl|NC_000964.3_cds_NP_389553.2_1716	1230	1031	842	47.0638
lcl|NC_000964.3_cds_NP_389554.1_1717	258	59.6515	39	37.677
lcl|NC_000964.3_cds_NP_389555.1_1718	894	695	110	9.12097
lcl|NC_000964.3_cds_NP_389556.1_1719	603	404	59	8.41596
lcl|NC_000964.3_cds_NP_389557.1_1720	1041	842	8861	606.462
lcl|NC_000964.3_cds_NP_389558.2_1721	1215	1016	4801	272.315
lcl|NC_000964.3_cds_NP_389559.1_1722	873	674	4502	384.927
lcl|NC_000964.3_cds_NP_389560.2_1723	1668	1469	6226	244.242
lcl|NC_000964.3_cds_NP_389561.3_1724	738	539	83	8.87406
lcl|NC_000964.3_cds_YP_003097729.1_1725	213	26.221	11	24.1756
lcl|NC_000964.3_cds_NP_389562.3_1726	2364	2165	1940	51.6389
lcl|NC_000964.3_cds_NP_389563.1_1727	726	527	2608	285.187
lcl|NC_000964.3_cds_NP_389564.2_1728	1209	1010	378	21.5677
lcl|NC_000964.3_cds_NP_389566.2_1729	1281	1082	2154	114.723
lcl|NC_000964.3_cds_NP_389568.2_1730	1287	1088	3271	173.255
lcl|NC_000964.3_cds_NP_389569.2_1731	729	530	84	9.13349
lcl|NC_000964.3_cds_NP_389570.1_1732	258	59.6515	120	115.929
lcl|NC_000964.3_cds_NP_389573.3_1733	867	668	3436	296.422
lcl|NC_000964.3_cds_NP_389574.2_1734	582	383	618	92.9871
lcl|NC_000964.3_cds_NP_389575.2_1735	1251	1052	2001	109.614
lcl|NC_000964.3_cds_NP_389576.2_1736	1047	848	5877	399.386
lcl|NC_000964.3_cds_NP_389577.1_1737	1176	977	383	22.5911
lcl|NC_000964.3_cds_NP_389578.1_1738	1563	1364	50509	2133.97
lcl|NC_000964.3_cds_NP_389579.2_1739	795	596	665	64.2996
lcl|NC_000964.3_cds_NP_389580.1_1740	261	62.4871	449	414.084
lcl|NC_000964.3_cds_NP_389581.1_1741	1044	845	195	13.2988
lcl|NC_000964.3_cds_NP_389582.1_1742	1179	980	106	6.23323
lcl|NC_000964.3_cds_NP_389583.1_1743	1530	1331	2456	106.337
lcl|NC_000964.3_cds_NP_389584.1_1744	432	233	2757	681.89
lcl|NC_000964.3_cds_NP_389585.1_1745	546	347	268	44.508
lcl|NC_000964.3_cds_NP_389586.2_1746	2577	2378	1370	33.2003
lcl|NC_000964.3_cds_NP_389587.1_1747	1884	1685	1149	39.2964
lcl|NC_000964.3_cds_YP_054578.1_1748	456	257	686	153.824
lcl|NC_000964.3_cds_NP_389588.1_1749	558	359	33	5.29728
lcl|NC_000964.3_cds_NP_389589.1_1750	618	419	624	85.823
lcl|NC_000964.3_cds_NP_389590.1_1751	678	479	411	49.4469
lcl|NC_000964.3_cds_YP_009513956.1_1752	267	68.2613	84	70.9149
lcl|NC_000964.3_cds_NP_389591.1_1753	867	668	3199	275.976
lcl|NC_000964.3_cds_NP_389592.2_1754	975	776	2093	155.432
lcl|NC_000964.3_cds_NP_389593.3_1755	2304	2105	3712	101.622
lcl|NC_000964.3_cds_NP_570904.1_1756	249	51.4386	163	182.613
lcl|NC_000964.3_cds_NP_389594.2_1757	1248	1049	1344	73.8341
lcl|NC_000964.3_cds_NP_389595.2_1758	1263	1064	838	45.3874
lcl|NC_000964.3_cds_NP_389596.1_1759	780	581	449	44.5352
lcl|NC_000964.3_cds_NP_389597.2_1760	750	551	279	29.18
lcl|NC_000964.3_cds_NP_389598.3_1761	15132	14933	10031	38.7106
lcl|NC_000964.3_cds_NP_389600.3_1762	13617	13418	9114	39.143
lcl|NC_000964.3_cds_NP_389601.3_1763	12789	12590	6800	31.1255
lcl|NC_000964.3_cds_NP_389602.3_1764	16467	16268	12650	44.8115
lcl|NC_000964.3_cds_NP_389604.2_1765	7632	7433	6421	49.7819
lcl|NC_000964.3_cds_NP_389605.2_1766	1218	1019	1865	105.472
lcl|NC_000964.3_cds_NP_389606.3_1767	357	158	306	111.609
lcl|NC_000964.3_cds_NP_389607.2_1768	825	626	1237	113.875
lcl|NC_000964.3_cds_NP_389608.1_1769	1329	1130	227	11.5766
lcl|NC_000964.3_cds_NP_389609.1_1770	708	509	70	7.92526
lcl|NC_000964.3_cds_NP_389610.1_1771	453	254	155	35.1667
lcl|NC_000964.3_cds_NP_389611.1_1772	354	155	55	20.4486
lcl|NC_000964.3_cds_NP_389612.1_1773	318	119	30	14.528
lcl|NC_000964.3_cds_NP_389613.2_1774	276	77.0924	32	23.9206
lcl|NC_000964.3_cds_NP_389614.2_1775	414	215	18	4.82467
lcl|NC_000964.3_cds_NP_389615.2_1776	945	746	661	51.0618
lcl|NC_000964.3_cds_NP_389616.1_1777	222	31.1527	1601	2961.62
lcl|NC_000964.3_cds_NP_389617.1_1778	273	74.1326	102	79.2911
lcl|NC_000964.3_cds_NP_389618.1_1779	231	37.0315	276	429.508
lcl|NC_000964.3_cds_NP_389619.1_1780	393	194	626	185.954
lcl|NC_000964.3_cds_NP_389620.1_1781	2103	1904	5069	153.422
lcl|NC_000964.3_cds_NP_389621.1_1782	990	791	2178.63	158.723
lcl|NC_000964.3_cds_NP_389622.1_1783	621	422	459	62.6806
lcl|NC_000964.3_cds_NP_389623.2_1784	768	569	204	20.661
lcl|NC_000964.3_cds_NP_389624.2_1785	969	770	133	9.95392
lcl|NC_000964.3_cds_NP_389625.2_1786	1263	1064	664	35.9633
lcl|NC_000964.3_cds_NP_389626.2_1787	1266	1067	584	31.5414
lcl|NC_000964.3_cds_NP_389627.1_1788	408	209	552	152.204
lcl|NC_000964.3_cds_NP_389628.1_1789	1335	1136	6776	343.739
lcl|NC_000964.3_cds_NP_389629.1_1790	291	92.0123	115	72.0253
lcl|NC_000964.3_cds_NP_389630.1_1791	345	146	227	89.5996
lcl|NC_000964.3_cds_NP_389631.1_1792	252	54.1193	38	40.4636
lcl|NC_000964.3_cds_NP_389632.2_1793	435	236	876	213.907
lcl|NC_000964.3_cds_NP_389633.1_1794	792	593	1233	119.823
lcl|NC_000964.3_cds_NP_389634.1_1795	513	314	96	17.6187
lcl|NC_000964.3_cds_NP_389635.1_1796	642	443	832	108.231
lcl|NC_000964.3_cds_NP_389636.1_1797	354	155	210	78.0766
lcl|NC_000964.3_cds_NP_389637.1_1798	276	77.0924	117	87.4596
lcl|NC_000964.3_cds_YP_003097730.1_1799	165	11.9359	27	130.359
lcl|NC_000964.3_cds_NP_389638.3_1800	471	272	178	37.7124
lcl|NC_000964.3_cds_NP_389639.2_1801	1392	1193	448	21.6407
lcl|NC_000964.3_cds_NP_389640.2_1802	1602	1403	778	31.9562
lcl|NC_000964.3_cds_NP_389641.3_1803	1155	956	1395	84.091
lcl|NC_000964.3_cds_NP_389642.2_1804	1338	1139	5286	267.446
lcl|NC_000964.3_cds_NP_389643.1_1805	1500	1301	1767	78.2695
lcl|NC_000964.3_cds_NP_389644.1_1806	636	437	147	19.3851
lcl|NC_000964.3_cds_NP_389645.2_1807	1416	1217	180	8.52344
lcl|NC_000964.3_cds_NP_389646.1_1808	1185	986	91	5.3186
lcl|NC_000964.3_cds_NP_389648.2_1809	462	263	36	7.88824
lcl|NC_000964.3_cds_NP_389649.1_1810	435	236	147	35.8954
lcl|NC_000964.3_cds_NP_389650.1_1811	261	62.4871	61	56.2565
lcl|NC_000964.3_cds_YP_009513957.1_1812	165	11.9359	18	86.9058
lcl|NC_000964.3_cds_NP_389651.1_1813	840	641	466	41.8949
lcl|NC_000964.3_cds_YP_009513958.1_1814	288	89.0189	89	57.6157
lcl|NC_000964.3_cds_NP_389652.2_1815	723	524	10366	1140.02
lcl|NC_000964.3_cds_YP_003097731.1_1816	357	158	13	4.74154
lcl|NC_000964.3_cds_NP_389653.2_1817	201	21.0033	46	126.213
lcl|NC_000964.3_cds_NP_389654.1_1818	189	17.0794	231	779.42
lcl|NC_000964.3_cds_YP_009513959.1_1819	138	8.66683	1	6.64925
lcl|NC_000964.3_cds_NP_389655.1_1820	399	200	43	12.39
lcl|NC_000964.3_cds_NP_389656.1_1821	435	236	2630	642.21
lcl|NC_000964.3_cds_NP_389657.2_1822	189	17.0794	28	94.4751
lcl|NC_000964.3_cds_NP_389658.1_1823	1563	1364	61	2.5772
lcl|NC_000964.3_cds_NP_389659.1_1824	1092	893	23	1.48426
lcl|NC_000964.3_cds_NP_389660.1_1825	1215	1016	36	2.04194
lcl|NC_000964.3_cds_NP_389661.1_1826	807	608	193	18.2931
lcl|NC_000964.3_cds_NP_389662.1_1827	618	419	95	13.066
lcl|NC_000964.3_cds_NP_389663.1_1828	1641	1442	342	13.6677
lcl|NC_000964.3_cds_NP_389664.1_1829	366	167	90	31.057
lcl|NC_000964.3_cds_NP_389665.1_1830	759	560	60	6.17442
lcl|NC_000964.3_cds_NP_389666.1_1831	540	341	27	4.56292
lcl|NC_000964.3_cds_NP_389667.1_1832	435	236	168	41.0233
lcl|NC_000964.3_cds_YP_009513960.1_1833	348	149	85	32.875
lcl|NC_000964.3_cds_NP_389668.1_1834	618	419	2855	392.668
lcl|NC_000964.3_cds_NP_389669.1_1835	318	119	51	24.6977
lcl|NC_000964.3_cds_NP_389670.1_1836	654	455	191	24.1911
lcl|NC_000964.3_cds_NP_389671.1_1837	234	39.2004	398	585.094
lcl|NC_000964.3_cds_NP_389672.1_1838	2004	1805	13494	430.821
lcl|NC_000964.3_cds_NP_389673.1_1839	447	248	397	92.2512
lcl|NC_000964.3_cds_NP_389674.1_1840	219	29.4051	528	1034.77
lcl|NC_000964.3_cds_NP_389675.1_1841	174	13.5333	23	97.939
lcl|NC_000964.3_cds_NP_389676.1_1842	708	509	500	56.609
lcl|NC_000964.3_cds_NP_389677.1_1843	363	164	319	112.093
lcl|NC_000964.3_cds_NP_389678.1_1844	492	293	1599	314.495
lcl|NC_000964.3_cds_NP_389679.1_1845	429	230	346	86.6925
lcl|NC_000964.3_cds_NP_389680.1_1846	393	194	47	13.9614
lcl|NC_000964.3_cds_NP_389681.1_1847	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_389682.1_1848	147	9.55917	1	6.02855
lcl|NC_000964.3_cds_NP_389683.1_1849	2730	2531	15260	347.453
lcl|NC_000964.3_cds_NP_389684.1_1850	513	314	300	55.0586
lcl|NC_000964.3_cds_YP_003097732.1_1851	126	7.69466	0	0
lcl|NC_000964.3_cds_YP_054579.2_1852	147	9.55917	2	12.0571
lcl|NC_000964.3_cds_NP_389685.1_1853	252	54.1193	24	25.5559
lcl|NC_000964.3_cds_YP_054580.1_1854	366	167	123	42.4445
lcl|NC_000964.3_cds_NP_389687.1_1855	300	101.003	122	69.6079
lcl|NC_000964.3_cds_NP_389688.1_1856	288	89.0189	642	415.61
lcl|NC_000964.3_cds_NP_389689.1_1857	582	383	1173	176.495
lcl|NC_000964.3_cds_NP_389690.1_1858	408	209	1312	361.76
lcl|NC_000964.3_cds_NP_389691.2_1859	1968	1769	1783	58.084
lcl|NC_000964.3_cds_NP_389692.2_1860	2421	2222	2346	60.8439
lcl|NC_000964.3_cds_NP_389694.1_1861	1398	1199	377	18.1199
lcl|NC_000964.3_cds_NP_389695.2_1862	1500	1301	232	10.2765
lcl|NC_000964.3_cds_NP_389696.1_1863	264	65.3593	4	3.52684
lcl|NC_000964.3_cds_NP_389697.1_1864	1269	1070	1076	57.9511
lcl|NC_000964.3_cds_NP_389698.1_1865	1542	1343	1030	44.1972
lcl|NC_000964.3_cds_NP_389699.1_1866	447	248	29	6.73875
lcl|NC_000964.3_cds_NP_389700.1_1867	894	695	312	25.8704
lcl|NC_000964.3_cds_NP_389701.1_1868	597	398	403	58.3519
lcl|NC_000964.3_cds_NP_389702.1_1869	1200	1001	117	6.73573
lcl|NC_000964.3_cds_NP_389703.2_1870	1536	1337	114	4.91368
lcl|NC_000964.3_cds_NP_389704.1_1871	783	584	42	4.14448
lcl|NC_000964.3_cds_NP_389705.1_1872	900	701	79	6.49445
lcl|NC_000964.3_cds_YP_003097733.1_1873	222	31.1527	8	14.7988
lcl|NC_000964.3_cds_NP_389706.1_1874	1335	1136	108	5.47871
lcl|NC_000964.3_cds_NP_389707.1_1875	1650	1451	208	8.26093
lcl|NC_000964.3_cds_NP_389708.1_1876	1143	944	136	8.30233
lcl|NC_000964.3_cds_NP_389709.1_1877	306	107.001	11	5.92431
lcl|NC_000964.3_cds_YP_009513961.1_1878	174	13.5333	2	8.51644
lcl|NC_000964.3_cds_NP_389710.1_1879	1533	1334	142	6.13431
lcl|NC_000964.3_cds_NP_389711.1_1880	393	194	16	4.75282
lcl|NC_000964.3_cds_NP_389712.1_1881	3840	3641	8199	129.77
lcl|NC_000964.3_cds_NP_389713.2_1882	10812	10613	27121.8	147.27
