target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_389228.1_1381	756	557	912	87.6822
lcl|NC_000964.3_cds_NP_389229.1_1382	1146	947	1078	60.9594
lcl|NC_000964.3_cds_NP_389230.1_1383	195	18.8991	62	175.68
lcl|NC_000964.3_cds_NP_389231.1_1384	702	503	1005	106.997
lcl|NC_000964.3_cds_NP_389232.1_1385	897	698	806	61.8374
lcl|NC_000964.3_cds_NP_389233.1_1386	1350	1151	808	37.5931
lcl|NC_000964.3_cds_YP_003097718.1_1387	156	10.6325	3	15.1098
lcl|NC_000964.3_cds_NP_389234.1_1388	177	14.1447	2	7.57197
lcl|NC_000964.3_cds_NP_389235.1_1389	1023	824	96	6.23901
lcl|NC_000964.3_cds_NP_389236.1_1390	2217	2018	4642	123.184
lcl|NC_000964.3_cds_NP_389237.1_1391	498	299	1231	220.475
lcl|NC_000964.3_cds_YP_009513954.1_1392	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389238.1_1393	1062	863	9667	599.864
lcl|NC_000964.3_cds_NP_389239.2_1394	1194	995	10815	582.07
lcl|NC_000964.3_cds_NP_389240.1_1395	780	581	2215	204.159
lcl|NC_000964.3_cds_NP_389241.1_1396	1197	998	2444	131.142
lcl|NC_000964.3_cds_NP_389242.2_1397	1218	1019	5664	297.66
lcl|NC_000964.3_cds_NP_389243.1_1398	708	509	3060	321.94
lcl|NC_000964.3_cds_NP_389244.1_1399	630	431	3853	478.733
lcl|NC_000964.3_cds_NP_389245.1_1400	537	338	5168	818.799
lcl|NC_000964.3_cds_NP_389246.1_1401	321	122	1029	451.676
lcl|NC_000964.3_cds_NP_389247.1_1402	258	59.6515	1199	1076.39
lcl|NC_000964.3_cds_NP_389248.1_1403	432	233	153	35.1647
lcl|NC_000964.3_cds_NP_389249.1_1404	1521	1322	3339	135.256
lcl|NC_000964.3_cds_NP_389250.1_1405	438	239	1163	260.587
lcl|NC_000964.3_cds_NP_389251.1_1406	786	587	898	81.9237
lcl|NC_000964.3_cds_NP_389252.1_1407	813	614	487	42.4749
lcl|NC_000964.3_cds_NP_389253.1_1408	2100	1901	611	17.212
lcl|NC_000964.3_cds_NP_389254.1_1409	1044	845	89	5.64033
lcl|NC_000964.3_cds_NP_389255.1_1410	660	461	195	22.6519
lcl|NC_000964.3_cds_NP_389256.1_1411	450	251	116	24.7489
lcl|NC_000964.3_cds_NP_389257.1_1412	732	533	316	31.7491
lcl|NC_000964.3_cds_NP_389258.1_1413	498	299	322	57.6708
lcl|NC_000964.3_cds_NP_389259.1_1414	357	158	121	41.011
lcl|NC_000964.3_cds_NP_389260.1_1415	747	548	72	7.03596
lcl|NC_000964.3_cds_NP_389261.1_1416	1200	1001	129	6.90124
lcl|NC_000964.3_cds_YP_003097719.1_1417	228	34.966	12	18.3783
lcl|NC_000964.3_cds_NP_389263.1_1418	291	92.0123	28	16.2961
lcl|NC_000964.3_cds_NP_389264.2_1419	186	16.2643	273	898.874
lcl|NC_000964.3_cds_YP_003097721.1_1420	195	18.8991	20	56.6708
lcl|NC_000964.3_cds_NP_389265.1_1421	627	428	48	6.00577
lcl|NC_000964.3_cds_NP_389266.1_1422	1338	1139	119	5.59493
lcl|NC_000964.3_cds_NP_389267.1_1423	498	299	83	14.8655
lcl|NC_000964.3_cds_NP_389268.1_1424	1914	1715	1333	41.6234
lcl|NC_000964.3_cds_NP_389269.1_1425	1092	893	2711	162.573
lcl|NC_000964.3_cds_NP_389270.1_1426	966	767	303	21.1553
lcl|NC_000964.3_cds_NP_389271.2_1427	867	668	740	59.3235
lcl|NC_000964.3_cds_NP_389272.1_1428	2100	1901	5925	166.908
lcl|NC_000964.3_cds_NP_389273.1_1429	267	68.2613	1536	1205
lcl|NC_000964.3_cds_NP_389274.2_1430	1713	1514	17823	630.415
lcl|NC_000964.3_cds_NP_389275.1_1431	240	43.8339	62	75.7448
lcl|NC_000964.3_cds_NP_389276.1_1432	1029	830	1144	73.8107
lcl|NC_000964.3_cds_NP_389277.2_1433	681	482	1328	147.544
lcl|NC_000964.3_cds_NP_389278.2_1434	1968	1769	1167	35.3276
lcl|NC_000964.3_cds_NP_389279.1_1435	867	668	4022	322.431
lcl|NC_000964.3_cds_NP_389280.2_1436	774	575	275	25.6116
lcl|NC_000964.3_cds_NP_389281.2_1437	2115	1916	3817	106.684
lcl|NC_000964.3_cds_NP_389282.1_1438	1821	1622	2679	88.4491
lcl|NC_000964.3_cds_NP_389283.2_1439	1182	983	6913	376.604
lcl|NC_000964.3_cds_YP_003097722.1_1440	162	11.4723	36	168.044
lcl|NC_000964.3_cds_NP_389284.1_1441	912	713	903	67.8219
lcl|NC_000964.3_cds_NP_389285.1_1442	465	266	1682	338.623
lcl|NC_000964.3_cds_NP_389286.2_1443	1293	1094	982	48.0691
lcl|NC_000964.3_cds_NP_389287.1_1444	495	296	69	12.4833
lcl|NC_000964.3_cds_NP_389288.2_1445	861	662	168	13.5901
lcl|NC_000964.3_cds_NP_389289.1_1446	765	566	146	13.8136
lcl|NC_000964.3_cds_YP_003097723.1_1447	1731	1532	1519	53.0971
lcl|NC_000964.3_cds_YP_003097724.1_1448	519	320	369	61.7516
lcl|NC_000964.3_cds_NP_389291.1_1449	549	350	820	125.463
lcl|NC_000964.3_cds_NP_389292.1_1450	1224	1025	2521	131.711
lcl|NC_000964.3_cds_NP_389293.1_1451	240	43.8339	946	1155.72
lcl|NC_000964.3_cds_NP_389294.1_1452	519	320	2681	448.661
lcl|NC_000964.3_cds_NP_389295.1_1453	198	19.9132	2219	5967.43
lcl|NC_000964.3_cds_NP_389296.1_1454	444	245	495	108.196
lcl|NC_000964.3_cds_NP_389297.1_1455	882	683	2001	156.891
lcl|NC_000964.3_cds_NP_389298.1_1456	477	278	7744	1491.74
lcl|NC_000964.3_cds_NP_389299.1_1457	894	695	14205	1094.53
lcl|NC_000964.3_cds_NP_389300.2_1458	456	257	7626	1589.04
lcl|NC_000964.3_cds_NP_389301.2_1459	711	512	2166	226.548
lcl|NC_000964.3_cds_NP_389302.1_1460	1125	926	1472	85.1272
lcl|NC_000964.3_cds_NP_389303.1_1461	246	48.8256	291	319.166
lcl|NC_000964.3_cds_NP_389304.2_1462	804	605	231	20.4469
lcl|NC_000964.3_cds_NP_389305.1_1463	543	344	1592	247.831
lcl|NC_000964.3_cds_NP_389306.2_1464	447	248	862	186.135
lcl|NC_000964.3_cds_NP_389307.1_1465	576	377	2267	322.019
lcl|NC_000964.3_cds_NP_389308.1_1466	966	767	255	17.804
lcl|NC_000964.3_cds_NP_389309.1_1467	600	401	135	18.0286
lcl|NC_000964.3_cds_NP_389310.1_1468	1020	821	519	33.8529
lcl|NC_000964.3_cds_NP_389311.1_1469	1293	1094	556	27.2163
lcl|NC_000964.3_cds_NP_389312.1_1470	522	323	211	34.9826
lcl|NC_000964.3_cds_NP_389313.1_1471	474	275	173	33.6888
lcl|NC_000964.3_cds_NP_389314.1_1472	234	39.2004	43	58.7421
lcl|NC_000964.3_cds_NP_389315.1_1473	1758	1559	454	15.5949
lcl|NC_000964.3_cds_NP_389316.1_1474	1815	1616	349	11.5653
lcl|NC_000964.3_cds_NP_389317.1_1475	696	497	4371	470.973
lcl|NC_000964.3_cds_NP_389318.1_1476	1134	935	3750	214.779
lcl|NC_000964.3_cds_NP_389319.1_1477	693	494	1540	166.942
lcl|NC_000964.3_cds_NP_389320.1_1478	1194	995	3155	169.804
lcl|NC_000964.3_cds_NP_389321.1_1479	756	557	246	23.6511
lcl|NC_000964.3_cds_NP_389322.1_1480	912	713	302	22.6824
lcl|NC_000964.3_cds_NP_389323.1_1481	1908	1709	672	21.0571
lcl|NC_000964.3_cds_NP_389324.1_1482	582	383	1549	216.583
lcl|NC_000964.3_cds_NP_389325.1_1483	270	71.1874	213	160.231
lcl|NC_000964.3_cds_NP_389326.1_1484	1623	1424	6995	263.057
lcl|NC_000964.3_cds_NP_389327.1_1485	912	713	794	59.6352
lcl|NC_000964.3_cds_NP_389328.1_1486	1233	1034	1404	72.714
lcl|NC_000964.3_cds_NP_389329.1_1487	135	8.4028	1	6.37305
lcl|NC_000964.3_cds_NP_389330.1_1488	1008	809	321	21.2485
lcl|NC_000964.3_cds_NP_389331.1_1489	279	80.0635	635	424.728
lcl|NC_000964.3_cds_NP_389332.1_1490	1287	1088	1808	88.99
lcl|NC_000964.3_cds_NP_389333.1_1491	834	635	565	47.6482
lcl|NC_000964.3_cds_NP_389334.1_1492	666	467	1680	192.648
lcl|NC_000964.3_cds_NP_389335.2_1493	1734	1535	1545	53.9004
lcl|NC_000964.3_cds_NP_389336.1_1494	1668	1469	14199	517.616
lcl|NC_000964.3_cds_NP_389337.1_1495	210	24.7787	699	1510.67
lcl|NC_000964.3_cds_NP_389338.1_1496	774	575	428	39.8609
lcl|NC_000964.3_cds_NP_389339.1_1497	555	356	846	127.26
lcl|NC_000964.3_cds_YP_003097725.1_1498	159	11.0386	1	4.8513
lcl|NC_000964.3_cds_YP_009513955.1_1499	144	9.24369	0	0
lcl|NC_000964.3_cds_NP_389340.2_1500	672	473	451	51.0607
lcl|NC_000964.3_cds_NP_389341.1_1501	1116	917	7317	427.302
lcl|NC_000964.3_cds_NP_389342.1_1502	978	779	6570	451.647
lcl|NC_000964.3_cds_NP_389343.1_1503	1329	1130	17119	811.281
lcl|NC_000964.3_cds_NP_389344.1_1504	1413	1214	22682	1000.54
lcl|NC_000964.3_cds_NP_389345.1_1505	375	176	297	90.3681
lcl|NC_000964.3_cds_YP_003097726.1_1506	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_389346.1_1507	1473	1274	446	18.7472
lcl|NC_000964.3_cds_NP_389347.1_1508	267	68.2613	164	128.659
lcl|NC_000964.3_cds_NP_389348.1_1509	639	440	717	87.2646
lcl|NC_000964.3_cds_NP_389349.1_1510	189	17.0794	16	50.167
lcl|NC_000964.3_cds_NP_389350.1_1511	798	599	855	76.4383
lcl|NC_000964.3_cds_NP_389351.1_1512	429	230	380	88.4764
lcl|NC_000964.3_cds_NP_389352.1_1513	915	716	474	35.4517
lcl|NC_000964.3_cds_NP_389353.1_1514	1566	1367	2508	98.2496
lcl|NC_000964.3_cds_NP_389354.1_1515	1941	1742	74	2.27486
lcl|NC_000964.3_cds_NP_389355.1_1516	270	71.1874	4	3.00904
lcl|NC_000964.3_cds_NP_389356.1_1517	522	323	50	8.2897
lcl|NC_000964.3_cds_NP_389357.1_1518	294	95.0079	16	9.01845
lcl|NC_000964.3_cds_NP_389358.1_1519	612	413	291	37.7324
lcl|NC_000964.3_cds_NP_389359.1_1520	189	17.0794	183	573.785
lcl|NC_000964.3_cds_NP_389360.1_1521	1839	1640	5352	174.761
lcl|NC_000964.3_cds_NP_389361.1_1522	318	119	940	423.011
lcl|NC_000964.3_cds_NP_389362.1_1523	210	24.7787	114	246.376
lcl|NC_000964.3_cds_NP_389363.1_1524	630	431	238	29.5714
lcl|NC_000964.3_cds_NP_389364.1_1525	1329	1130	316	14.9755
lcl|NC_000964.3_cds_NP_389365.1_1526	486	287	544	101.505
lcl|NC_000964.3_cds_NP_389366.1_1527	930	731	218	15.9702
lcl|NC_000964.3_cds_NP_389367.1_1528	282	83.0431	4076	2628.47
lcl|NC_000964.3_cds_NP_389368.1_1529	1212	1013	1924	101.711
lcl|NC_000964.3_cds_NP_389369.1_1530	3447	3248	15679	258.508
lcl|NC_000964.3_cds_NP_389370.1_1531	921	722	5683	421.514
lcl|NC_000964.3_cds_NP_389371.1_1532	918	719	10127	754.264
lcl|NC_000964.3_cds_NP_389372.1_1533	1071	872	5250	322.414
lcl|NC_000964.3_cds_NP_389373.2_1534	1869	1670	11049	354.306
lcl|NC_000964.3_cds_NP_389374.1_1535	624	425	3883	489.272
lcl|NC_000964.3_cds_NP_389375.1_1536	333	134	1312	524.325
lcl|NC_000964.3_cds_NP_389376.1_1537	894	695	3190	245.798
lcl|NC_000964.3_cds_NP_389377.1_1538	363	164	1286	419.922
lcl|NC_000964.3_cds_NP_389378.2_1539	447	248	151	32.6059
lcl|NC_000964.3_cds_NP_389379.1_1540	1041	842	559	35.5526
lcl|NC_000964.3_cds_NP_389380.1_1541	399	200	23	6.15842
lcl|NC_000964.3_cds_NP_389381.1_1542	240	43.8339	10	12.2169
lcl|NC_000964.3_cds_NP_389382.1_1543	450	251	3357	716.225
lcl|NC_000964.3_cds_NP_389383.1_1544	273	74.1326	340	245.607
lcl|NC_000964.3_cds_NP_389384.2_1545	555	356	343	51.596
lcl|NC_000964.3_cds_NP_389385.1_1546	486	287	273	50.9392
lcl|NC_000964.3_cds_NP_389386.1_1547	1227	1028	178	9.27253
lcl|NC_000964.3_cds_NP_389387.1_1548	783	584	557	51.0757
lcl|NC_000964.3_cds_NP_389388.2_1549	1026	827	744	48.1769
lcl|NC_000964.3_cds_NP_389389.1_1550	1248	1049	614	31.3447
lcl|NC_000964.3_cds_YP_003097727.1_1551	186	16.2643	118	388.524
lcl|NC_000964.3_cds_NP_389390.1_1552	519	320	4293	718.427
lcl|NC_000964.3_cds_NP_389391.1_1553	180	14.8011	249	900.904
lcl|NC_000964.3_cds_NP_389392.1_1554	582	383	258	36.0739
lcl|NC_000964.3_cds_NP_389393.2_1555	483	284	614	115.777
lcl|NC_000964.3_cds_NP_389394.1_1556	897	698	862	66.1338
lcl|NC_000964.3_cds_NP_389395.2_1557	1620	1421	2289	86.2628
lcl|NC_000964.3_cds_NP_389396.1_1558	432	233	2777	638.251
lcl|NC_000964.3_cds_NP_389397.1_1559	936	737	4759	345.796
lcl|NC_000964.3_cds_NP_389398.1_1560	354	155	1315	454.324
lcl|NC_000964.3_cds_NP_389399.2_1561	2151	1952	2342	64.2508
lcl|NC_000964.3_cds_NP_389400.2_1562	1941	1742	253	7.77757
lcl|NC_000964.3_cds_NP_389401.1_1563	1485	1286	1950	81.2017
lcl|NC_000964.3_cds_NP_389402.2_1564	975	776	731	50.4461
lcl|NC_000964.3_cds_NP_389403.1_1565	1356	1157	1193	55.2177
lcl|NC_000964.3_cds_NP_389404.1_1566	1101	902	774	45.9522
lcl|NC_000964.3_cds_NP_389405.2_1567	1092	893	794	47.6147
lcl|NC_000964.3_cds_NP_389406.1_1568	912	713	1241	93.2081
lcl|NC_000964.3_cds_NP_389407.1_1569	792	593	882	79.6499
lcl|NC_000964.3_cds_NP_389408.2_1570	696	497	430	46.3323
lcl|NC_000964.3_cds_NP_389409.2_1571	708	509	592	62.2839
lcl|NC_000964.3_cds_NP_389410.1_1572	366	167	140	44.8935
lcl|NC_000964.3_cds_NP_389411.2_1573	1323	1124	16832	801.938
lcl|NC_000964.3_cds_NP_389412.2_1574	1149	950	17084	963.025
lcl|NC_000964.3_cds_NP_389413.1_1575	4302	4103	33861	441.947
lcl|NC_000964.3_cds_NP_389414.1_1576	930	731	281	20.5855
lcl|NC_000964.3_cds_NP_389415.2_1577	720	521	190	19.5293
lcl|NC_000964.3_cds_NP_389416.1_1578	783	584	478	43.8315
lcl|NC_000964.3_cds_NP_389417.2_1579	795	596	522	46.9025
lcl|NC_000964.3_cds_NP_389418.2_1580	1281	1082	403	19.9457
lcl|NC_000964.3_cds_NP_389419.1_1581	246	48.8256	55	60.3235
lcl|NC_000964.3_cds_NP_389420.1_1582	837	638	4100	344.14
lcl|NC_000964.3_cds_NP_389421.1_1583	693	494	3371	365.429
lcl|NC_000964.3_cds_NP_389422.3_1584	456	257	2804	584.274
lcl|NC_000964.3_cds_NP_389423.1_1585	273	74.1326	1106	798.947
lcl|NC_000964.3_cds_NP_389424.1_1586	774	575	1409	131.224
lcl|NC_000964.3_cds_NP_389425.1_1587	495	296	4787	866.051
lcl|NC_000964.3_cds_NP_389426.2_1588	2766	2567	4460	93.0423
lcl|NC_000964.3_cds_NP_389427.2_1589	375	176	20	6.0854
lcl|NC_000964.3_cds_NP_389428.1_1590	465	266	269	54.1555
lcl|NC_000964.3_cds_NP_389429.3_1591	912	713	757	56.8562
lcl|NC_000964.3_cds_NP_389430.1_1592	546	347	5250	810.217
lcl|NC_000964.3_cds_NP_389431.2_1593	1308	1109	3964	191.414
lcl|NC_000964.3_cds_NP_389432.2_1594	915	716	1066	79.7289
lcl|NC_000964.3_cds_NP_389433.2_1595	1287	1088	1814	89.2853
lcl|NC_000964.3_cds_NP_389434.1_1596	1095	896	1892	113.08
lcl|NC_000964.3_cds_NP_389435.1_1597	3216	3017	6668	118.356
lcl|NC_000964.3_cds_NP_389436.1_1598	771	572	1205	112.814
lcl|NC_000964.3_cds_NP_389437.1_1599	936	737	1122	81.5262
lcl|NC_000964.3_cds_NP_389438.1_1600	720	521	1086	111.626
lcl|NC_000964.3_cds_NP_389439.1_1601	651	452	1342	158.996
lcl|NC_000964.3_cds_NP_389440.1_1602	702	503	11506	1224.98
lcl|NC_000964.3_cds_NP_389441.1_1603	1065	866	12826	793.131
lcl|NC_000964.3_cds_NP_389442.1_1604	1149	950	17980	1013.53
lcl|NC_000964.3_cds_NP_389443.1_1605	594	395	7640	1035.78
lcl|NC_000964.3_cds_NP_389444.1_1606	774	575	11796	1098.6
lcl|NC_000964.3_cds_NP_389445.1_1607	786	587	8950	816.501
lcl|NC_000964.3_cds_NP_389446.1_1608	489	290	4317	797.179
lcl|NC_000964.3_cds_NP_389447.1_1609	1719	1520	929	32.7298
lcl|NC_000964.3_cds_NP_389448.1_1610	2673	2474	434	9.39424
lcl|NC_000964.3_cds_NP_389449.1_1611	876	677	4931	390.048
lcl|NC_000964.3_cds_NP_570902.1_1612	270	71.1874	975	733.454
lcl|NC_000964.3_cds_NP_389450.2_1613	615	416	2944	378.98
lcl|NC_000964.3_cds_NP_389451.1_1614	204	22.1744	340	821.106
lcl|NC_000964.3_cds_NP_389452.1_1615	1221	1022	654	34.2688
lcl|NC_000964.3_cds_NP_389453.1_1616	2418	2219	1237	29.8527
lcl|NC_000964.3_cds_NP_389454.1_1617	483	284	451	85.0413
lcl|NC_000964.3_cds_NP_389455.1_1618	954	755	1208	85.6824
lcl|NC_000964.3_cds_NP_389456.1_1619	1344	1145	1754	82.0343
lcl|NC_000964.3_cds_NP_389457.1_1620	1092	893	1417	84.9748
lcl|NC_000964.3_cds_NP_389458.1_1621	765	566	819	77.4888
lcl|NC_000964.3_cds_NP_389459.1_1622	1947	1748	2191	67.1232
lcl|NC_000964.3_cds_NP_389460.1_1623	897	698	1035	79.4066
lcl|NC_000964.3_cds_NP_389461.1_1624	654	455	652	76.7375
lcl|NC_000964.3_cds_NP_389462.1_1625	645	446	222	26.6557
lcl|NC_000964.3_cds_NP_389463.1_1626	81	5.4005	0	0
lcl|NC_000964.3_cds_NP_389464.1_1627	189	17.0794	1622	5085.68
lcl|NC_000964.3_cds_NP_389465.1_1628	363	164	667	217.798
lcl|NC_000964.3_cds_NP_389466.1_1629	1662	1463	4355	159.41
lcl|NC_000964.3_cds_NP_389467.1_1630	663	464	760	87.7137
lcl|NC_000964.3_cds_NP_389468.1_1631	903	704	988	75.1547
lcl|NC_000964.3_cds_NP_389469.1_1632	2049	1850	1172	33.9256
lcl|NC_000964.3_cds_NP_389470.1_1633	567	368	837	121.801
lcl|NC_000964.3_cds_NP_389471.1_1634	1002	803	1053	70.2238
lcl|NC_000964.3_cds_NP_389472.1_1635	954	755	857	60.7863
lcl|NC_000964.3_cds_NP_389473.1_1636	741	542	918	90.7016
lcl|NC_000964.3_cds_NP_389474.1_1637	234	39.2004	916	1251.34
lcl|NC_000964.3_cds_NP_389475.1_1638	750	551	1130	109.824
lcl|NC_000964.3_cds_NP_389476.2_1639	3561	3362	2208	35.17
lcl|NC_000964.3_cds_NP_389477.1_1640	990	791	845	57.2073
lcl|NC_000964.3_cds_NP_389478.1_1641	486	287	1688	314.965
lcl|NC_000964.3_cds_NP_389479.1_1642	333	134	2029	810.865
lcl|NC_000964.3_cds_NP_389480.1_1643	1341	1142	9018	422.879
lcl|NC_000964.3_cds_NP_389481.1_1644	273	74.1326	1192	861.071
lcl|NC_000964.3_cds_NP_389482.1_1645	246	48.8256	744	816.013
lcl|NC_000964.3_cds_NP_389483.1_1646	387	188	239	68.0788
lcl|NC_000964.3_cds_NP_389484.1_1647	525	326	373	61.2721
lcl|NC_000964.3_cds_NP_389485.1_1648	732	533	576	57.8718
lcl|NC_000964.3_cds_NP_389486.2_1649	348	149	17447	6270.56
lcl|NC_000964.3_cds_NP_389487.1_1650	849	650	1259	103.725
lcl|NC_000964.3_cds_NP_389488.1_1651	768	569	238	22.3994
lcl|NC_000964.3_cds_NP_389489.1_1652	1731	1532	561	19.6099
lcl|NC_000964.3_cds_NP_389490.1_1653	282	83.0431	26	16.7665
lcl|NC_000964.3_cds_NP_389491.1_1654	1158	959	10853	606.042
lcl|NC_000964.3_cds_NP_389492.1_1655	903	704	8805	669.774
lcl|NC_000964.3_cds_NP_389493.1_1656	894	695	558	42.9953
lcl|NC_000964.3_cds_NP_389494.1_1657	2076	1877	5240	149.499
lcl|NC_000964.3_cds_NP_389495.1_1658	1308	1109	599	28.9246
lcl|NC_000964.3_cds_NP_389496.1_1659	915	716	3137	234.624
lcl|NC_000964.3_cds_NP_389497.1_1660	546	347	2012	310.506
lcl|NC_000964.3_cds_NP_389498.1_1661	1404	1205	6161	273.801
lcl|NC_000964.3_cds_NP_389499.1_1662	780	581	4881	449.888
lcl|NC_000964.3_cds_NP_389500.1_1663	390	191	2482	695.889
lcl|NC_000964.3_cds_NP_389501.1_1664	453	254	1881	396.576
lcl|NC_000964.3_cds_NP_389502.1_1665	321	122	1011	443.775
lcl|NC_000964.3_cds_NP_389503.1_1666	1611	1412	6797	257.783
lcl|NC_000964.3_cds_NP_389504.1_1667	1017	818	3441	225.27
lcl|NC_000964.3_cds_NP_389505.2_1668	627	428	1747	218.585
lcl|NC_000964.3_cds_NP_389506.2_1669	1317	1118	3246	155.481
lcl|NC_000964.3_cds_NP_389507.1_1670	444	245	812	177.485
lcl|NC_000964.3_cds_NP_389508.2_1671	615	416	1081	139.157
lcl|NC_000964.3_cds_NP_389509.2_1672	1464	1265	2874	121.666
lcl|NC_000964.3_cds_NP_389510.1_1673	423	224	491	117.383
lcl|NC_000964.3_cds_NP_389511.2_1674	795	596	1195	107.373
lcl|NC_000964.3_cds_YP_003097728.1_1675	216	27.7621	68	131.168
lcl|NC_000964.3_cds_NP_389512.1_1676	423	224	305	72.9161
lcl|NC_000964.3_cds_NP_389513.1_1677	999	800	1228	82.2015
lcl|NC_000964.3_cds_NP_389514.1_1678	1137	938	1390	79.3567
lcl|NC_000964.3_cds_NP_389515.1_1679	363	164	338	110.368
lcl|NC_000964.3_cds_NP_389516.1_1680	660	461	657	76.3196
lcl|NC_000964.3_cds_NP_389517.1_1681	666	467	549	62.9545
lcl|NC_000964.3_cds_NP_389518.1_1682	270	71.1874	115	86.51
lcl|NC_000964.3_cds_NP_389519.2_1683	780	581	554	51.0629
lcl|NC_000964.3_cds_NP_389520.1_1684	1083	884	713	43.1926
lcl|NC_000964.3_cds_NP_389521.2_1685	2034	1835	1260	36.7711
lcl|NC_000964.3_cds_NP_389522.1_1686	1101	902	599	35.5625
lcl|NC_000964.3_cds_NP_389523.1_1687	897	698	426	32.6833
lcl|NC_000964.3_cds_NP_389524.2_1688	1074	875	431	26.3779
lcl|NC_000964.3_cds_NP_389525.2_1689	2019	1820	1349	39.6928
lcl|NC_000964.3_cds_NP_389526.1_1690	471	272	221	43.5106
lcl|NC_000964.3_cds_NP_389527.1_1691	630	431	303	37.6476
lcl|NC_000964.3_cds_NP_389528.1_1692	501	302	197	34.9326
lcl|NC_000964.3_cds_NP_389529.1_1693	765	566	478	45.2255
lcl|NC_000964.3_cds_NP_389530.1_1694	504	305	364	63.9106
lcl|NC_000964.3_cds_NP_389531.1_1695	741	542	8272	817.302
lcl|NC_000964.3_cds_NP_389532.1_1696	882	683	7101	556.763
lcl|NC_000964.3_cds_NP_389533.2_1697	723	524	2467	252.121
lcl|NC_000964.3_cds_NP_389534.1_1698	558	359	1924	287
lcl|NC_000964.3_cds_NP_389535.1_1699	783	584	1836	168.357
lcl|NC_000964.3_cds_NP_389536.1_1700	810	611	1166	102.195
lcl|NC_000964.3_cds_NP_389537.2_1701	1152	953	1797	100.978
lcl|NC_000964.3_cds_NP_389538.1_1702	1269	1070	3558	178.071
lcl|NC_000964.3_cds_NP_389539.1_1703	1695	1496	5231	187.251
lcl|NC_000964.3_cds_NP_389540.1_1704	4314	4115	5445	70.8598
lcl|NC_000964.3_cds_NP_389541.1_1705	471	272	1266	249.251
lcl|NC_000964.3_cds_NP_389542.1_1706	1116	917	3498	204.278
lcl|NC_000964.3_cds_NP_389543.1_1707	276	77.0924	477	331.343
lcl|NC_000964.3_cds_NP_389544.1_1708	303	104.002	514	264.663
lcl|NC_000964.3_cds_NP_389545.1_1709	2151	1952	10112	277.414
lcl|NC_000964.3_cds_NP_389547.1_1710	354	155	1014	350.33
lcl|NC_000964.3_cds_NP_389548.1_1711	930	731	345	25.274
lcl|NC_000964.3_cds_NP_389549.1_1712	951	752	1506	107.245
lcl|NC_000964.3_cds_NP_389550.1_1713	270	71.1874	12214	9188.11
lcl|NC_000964.3_cds_NP_389551.1_1714	2118	1919	12374	345.308
lcl|NC_000964.3_cds_NP_389552.1_1715	960	761	552	38.8442
lcl|NC_000964.3_cds_NP_389553.2_1716	1230	1031	725	37.6575
lcl|NC_000964.3_cds_NP_389554.1_1717	258	59.6515	46	41.296
lcl|NC_000964.3_cds_NP_389555.1_1718	894	695	97	7.47409
lcl|NC_000964.3_cds_NP_389556.1_1719	603	404	62	8.2183
lcl|NC_000964.3_cds_NP_389557.1_1720	1041	842	8286	526.992
lcl|NC_000964.3_cds_NP_389558.2_1721	1215	1016	3847	202.768
lcl|NC_000964.3_cds_NP_389559.1_1722	873	674	4103	325.997
lcl|NC_000964.3_cds_NP_389560.2_1723	1668	1469	6381	232.615
lcl|NC_000964.3_cds_NP_389561.3_1724	738	539	66	6.55733
lcl|NC_000964.3_cds_YP_003097729.1_1725	213	26.221	10	20.4231
lcl|NC_000964.3_cds_NP_389562.3_1726	2364	2165	2111	52.2158
lcl|NC_000964.3_cds_NP_389563.1_1727	726	527	2846	289.198
lcl|NC_000964.3_cds_NP_389564.2_1728	1209	1010	376	19.936
lcl|NC_000964.3_cds_NP_389566.2_1729	1281	1082	2279	112.795
lcl|NC_000964.3_cds_NP_389568.2_1730	1287	1088	3478	171.188
lcl|NC_000964.3_cds_NP_389569.2_1731	729	530	70	7.07284
lcl|NC_000964.3_cds_NP_389570.1_1732	258	59.6515	147	131.968
lcl|NC_000964.3_cds_NP_389573.3_1733	867	668	3762	301.588
lcl|NC_000964.3_cds_NP_389574.2_1734	582	383	543	75.9229
lcl|NC_000964.3_cds_NP_389575.2_1735	1251	1052	1626	82.7707
lcl|NC_000964.3_cds_NP_389576.2_1736	1047	848	5578	352.253
lcl|NC_000964.3_cds_NP_389577.1_1737	1176	977	336	18.4169
lcl|NC_000964.3_cds_NP_389578.1_1738	1563	1364	56722	2226.94
lcl|NC_000964.3_cds_NP_389579.2_1739	795	596	653	58.673
lcl|NC_000964.3_cds_NP_389580.1_1740	261	62.4871	694	594.758
lcl|NC_000964.3_cds_NP_389581.1_1741	1044	845	207	13.1185
lcl|NC_000964.3_cds_NP_389582.1_1742	1179	980	108	5.90159
lcl|NC_000964.3_cds_NP_389583.1_1743	1530	1331	2613	105.132
lcl|NC_000964.3_cds_NP_389584.1_1744	432	233	3852	885.323
lcl|NC_000964.3_cds_NP_389585.1_1745	546	347	327	50.465
lcl|NC_000964.3_cds_NP_389586.2_1746	2577	2378	1369	30.8293
lcl|NC_000964.3_cds_NP_389587.1_1747	1884	1685	1131	35.9447
