target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_YP_177793.1_1168	927	728	718	85.3706
lcl|NC_000962.3_cds_NP_215689.1_1169	2571	2372	5732	209.174
lcl|NC_000962.3_cds_NP_215690.1_1170	333	134	10576	6831.75
lcl|NC_000962.3_cds_NP_215691.1_1171	2025	1826	2098	99.4535
lcl|NC_000962.3_cds_NP_215692.1_1172	570	371	241	56.2288
lcl|NC_000962.3_cds_NP_215693.1_1173	327	128	2626	1775.82
lcl|NC_000962.3_cds_NP_215694.1_1174	1089	890	5712	555.538
lcl|NC_000962.3_cds_NP_215695.1_1175	2820	2621	3001	99.1093
lcl|NC_000962.3_cds_NP_215696.1_1176	1467	1268	1143	78.0266
lcl|NC_000962.3_cds_NP_215697.1_1177	4749	4550	4423	84.1436
lcl|NC_000962.3_cds_NP_215698.1_1178	1419	1220	2615	185.536
lcl|NC_000962.3_cds_NP_215699.1_1179	3009	2810	2881	88.7467
lcl|NC_000962.3_cds_NP_215700.1_1180	1080	881	1311	128.808
lcl|NC_000962.3_cds_NP_215701.1_1181	1737	1538	4734	266.433
lcl|NC_000962.3_cds_NP_215702.1_1182	1617	1418	232	14.1621
lcl|NC_000962.3_cds_NP_215703.1_1183	1632	1433	434	26.2156
lcl|NC_000962.3_cds_NP_215704.1_1184	990	791	151	16.524
lcl|NC_000962.3_cds_NP_215705.1_1185	873	674	101	12.9711
lcl|NC_000962.3_cds_NP_215706.1_1186	879	680	94	11.9656
lcl|NC_000962.3_cds_NP_215707.1_1187	915	716	519	62.7437
lcl|NC_000962.3_cds_NP_215708.1_1188	828	629	2884	396.881
lcl|NC_000962.3_cds_NP_215709.1_1189	1422	1223	1321	93.4957
lcl|NC_000962.3_cds_NP_215710.1_1190	1266	1067	2943	238.749
lcl|NC_000962.3_cds_YP_177794.1_1191	300	101.003	4309	3692.81
lcl|NC_000962.3_cds_YP_177795.1_1192	1176	977	32468.1	2876.59
lcl|NC_000962.3_cds_NP_215713.1_1193	297	98.005	7511.47	6634.26
lcl|NC_000962.3_cds_NP_215714.1_1194	285	86.0288	4884.27	4914.41
lcl|NC_000962.3_cds_NP_215715.1_1195	1248	1049	1146.83	94.6319
lcl|NC_000962.3_cds_NP_215716.1_1196	1278	1079	2843	228.071
lcl|NC_000962.3_cds_NP_215717.1_1197	954	755	2948	337.984
lcl|NC_000962.3_cds_YP_177796.1_1198	1065	866	1028	102.752
lcl|NC_000962.3_cds_NP_215719.1_1199	585	386	131	29.3765
lcl|NC_000962.3_cds_NP_215720.1_1200	1689	1490	670	38.9228
lcl|NC_000962.3_cds_NP_215721.1_1201	564	365	522	123.792
lcl|NC_000962.3_cds_NP_215722.1_1202	1794	1595	1293	70.1703
lcl|NC_000962.3_cds_NP_215723.1_1203	957	758	1128	128.812
lcl|NC_000962.3_cds_NP_215724.1_1204	975	776	1235	137.759
lcl|NC_000962.3_cds_NP_215725.1_1205	369	170	641	326.381
lcl|NC_000962.3_cds_NP_215726.1_1206	615	416	416	86.5596
lcl|NC_000962.3_cds_NP_215727.1_1207	228	34.966	626	1549.68
lcl|NC_000962.3_cds_NP_215728.1_1208	1164	965	2699	242.098
lcl|NC_000962.3_cds_NP_215729.1_1209	1215	1016	1628	138.7
lcl|NC_000962.3_cds_YP_177797.1_1210	333	134	173	111.752
lcl|NC_000962.3_cds_NP_215731.1_1211	1686	1487	1792	104.314
lcl|NC_000962.3_cds_NP_215732.1_1212	675	476	476	86.5596
lcl|NC_000962.3_cds_NP_215733.1_1213	1647	1448	1246	74.4843
lcl|NC_000962.3_cds_NP_215734.1_1214	936	737	538	63.1874
lcl|NC_000962.3_cds_NP_215735.1_1215	639	440	216	42.4929
lcl|NC_000962.3_cds_NP_215736.1_1216	648	449	910	175.433
lcl|NC_000962.3_cds_NP_215737.1_1217	774	575	2101	316.281
lcl|NC_000962.3_cds_NP_215738.1_1218	465	266	3283	1068.33
lcl|NC_000962.3_cds_NP_215739.2_1219	1587	1388	8044	501.647
lcl|NC_000962.3_cds_NP_215740.1_1220	396	197	854	375.238
lcl|NC_000962.3_cds_NP_215741.1_1221	831	632	1230	168.463
lcl|NC_000962.3_cds_NP_215742.1_1222	1464	1265	794	54.3307
lcl|NC_000962.3_cds_NP_215743.1_1223	534	335	439	113.432
lcl|NC_000962.3_cds_NP_215744.1_1224	558	359	636	153.348
lcl|NC_000962.3_cds_YP_009030032.1_1225	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_215745.1_1226	1173	974	3499	310.957
lcl|NC_000962.3_cds_NP_215746.1_1227	1236	1037	1522	127.043
lcl|NC_000962.3_cds_NP_215747.1_1228	543	344	438	110.213
lcl|NC_000962.3_cds_NP_215748.1_1229	1308	1109	1139	88.9012
lcl|NC_000962.3_cds_NP_215749.1_1230	597	398	3405	740.542
lcl|NC_000962.3_cds_NP_215750.1_1231	528	329	372	97.8729
lcl|NC_000962.3_cds_NP_215751.1_1232	1407	1208	722	51.7352
lcl|NC_000962.3_cds_NP_215752.1_1233	924	725	225	26.8633
lcl|NC_000962.3_cds_NP_215753.1_1234	825	626	358	49.5022
lcl|NC_000962.3_cds_NP_215754.1_1235	1182	983	809	71.2378
lcl|NC_000962.3_cds_NP_215755.1_1236	1101	902	291	27.9256
lcl|NC_000962.3_cds_NP_215756.1_1237	990	791	1982	216.892
lcl|NC_000962.3_cds_NP_215757.1_1238	261	62.4871	78	108.049
lcl|NC_000962.3_cds_NP_215758.1_1239	432	233	285	105.878
lcl|NC_000962.3_cds_YP_177798.1_1240	1689	1490	437	25.387
lcl|NC_000962.3_cds_NP_215760.1_1241	861	662	2286	298.905
lcl|NC_000962.3_cds_NP_215761.1_1242	831	632	1218	166.819
lcl|NC_000962.3_cds_NP_215762.1_1243	294	95.0079	144	131.195
lcl|NC_000962.3_cds_NP_215763.1_1244	270	71.1874	302	367.214
lcl|NC_000962.3_cds_NP_215764.2_1245	3696	3497	10913	270.125
lcl|NC_000962.3_cds_NP_215765.1_1246	789	590	1024	150.232
lcl|NC_000962.3_cds_NP_215766.1_1247	1740	1541	856	48.0825
lcl|NC_000962.3_cds_NP_215767.1_1248	3420	3221	2688	72.2361
lcl|NC_000962.3_cds_NP_215768.1_1249	609	410	564	119.072
lcl|NC_000962.3_cds_NP_215769.1_1250	1692	1493	1403	81.3417
lcl|NC_000962.3_cds_NP_215770.1_1251	1152	953	1095	99.4573
lcl|NC_000962.3_cds_NP_215771.1_1252	609	410	309	65.2364
lcl|NC_000962.3_cds_NP_215772.1_1253	1218	1019	740	62.8598
lcl|NC_000962.3_cds_NP_215773.1_1254	1368	1169	2265	167.714
lcl|NC_000962.3_cds_NP_215774.1_1255	1260	1061	345	28.1462
lcl|NC_000962.3_cds_NP_215775.1_1256	900	701	112	13.8298
lcl|NC_000962.3_cds_NP_215776.1_1257	1119	920	849	79.8795
lcl|NC_000962.3_cds_NP_215777.1_1258	450	251	1154	397.967
lcl|NC_000962.3_cds_NP_215778.1_1259	435	236	551	202.095
lcl|NC_000962.3_cds_NP_215779.1_1260	1389	1190	254	18.4758
lcl|NC_000962.3_cds_NP_215780.1_1261	1194	995	3141	273.25
lcl|NC_000962.3_cds_NP_215781.1_1262	681	482	1893	339.953
lcl|NC_000962.3_cds_NP_215782.1_1263	1881	1682	1129	58.101
lcl|NC_000962.3_cds_NP_215783.1_1264	1167	968	174	15.5593
lcl|NC_000962.3_cds_NP_215784.1_1265	699	500	66	11.4259
lcl|NC_000962.3_cds_NP_215785.1_1266	375	176	167	82.1333
lcl|NC_000962.3_cds_NP_215786.1_1267	735	536	591	95.4417
lcl|NC_000962.3_cds_NP_215787.1_1268	342	143	674	407.98
lcl|NC_000962.3_cds_NP_215788.1_1269	1896	1697	1412	72.0225
lcl|NC_000962.3_cds_NP_215789.1_1270	1749	1550	620	34.6239
lcl|NC_000962.3_cds_NP_215790.1_1271	558	359	790	190.479
lcl|NC_000962.3_cds_NP_215791.1_1272	543	344	510	128.33
lcl|NC_000962.3_cds_NP_215792.1_1273	477	278	77	23.9752
lcl|NC_000962.3_cds_NP_215793.1_1274	1254	1055	1405	115.276
lcl|NC_000962.3_cds_NP_215794.1_1275	2628	2429	2643	94.1857
lcl|NC_000962.3_cds_NP_215795.1_1276	1587	1388	2650	165.262
lcl|NC_000962.3_cds_NP_215796.1_1277	1776	1577	4002	219.665
lcl|NC_000962.3_cds_NP_215797.1_1278	1839	1640	1478	78.0092
lcl|NC_000962.3_cds_NP_215798.1_1279	876	677	743	94.9983
lcl|NC_000962.3_cds_NP_215799.1_1280	978	779	1098	122.006
lcl|NC_000962.3_cds_NP_215800.1_1281	492	293	160	47.2681
lcl|NC_000962.3_cds_NP_215801.1_1282	999	800	280	30.2959
lcl|NC_000962.3_cds_NP_215802.1_1283	1845	1646	1093	57.4786
lcl|NC_000962.3_cds_NP_215803.1_1284	486	287	495	149.293
lcl|NC_000962.3_cds_NP_215804.1_1285	1371	1172	409	30.2072
lcl|NC_000962.3_cds_NP_215805.1_1286	633	434	205	40.8865
lcl|NC_000962.3_cds_NP_215806.1_1287	1566	1367	738	46.7308
lcl|NC_000962.3_cds_YP_177642.1_1288	315	116	212	158.195
lcl|NC_000962.3_cds_NP_215807.1_1289	336	137	5	3.15911
lcl|NC_000962.3_cds_NP_215808.1_1290	1653	1454	1729	102.931
lcl|NC_000962.3_cds_NP_215809.1_1291	1344	1145	2575	194.665
lcl|NC_000962.3_cds_NP_215810.1_1292	1326	1127	2177	167.205
lcl|NC_000962.3_cds_NP_215811.1_1293	1083	884	2023	198.088
lcl|NC_000962.3_cds_NP_215812.1_1294	951	752	861	99.1062
lcl|NC_000962.3_cds_NP_215813.1_1295	1809	1610	27428	1474.63
lcl|NC_000962.3_cds_NP_215814.1_1296	243	46.2882	968	1810.17
lcl|NC_000962.3_cds_NP_215815.1_1297	1074	875	4224	417.861
lcl|NC_000962.3_cds_NP_215816.1_1298	978	779	3255	361.684
lcl|NC_000962.3_cds_NP_215817.1_1299	654	455	1813	344.907
lcl|NC_000962.3_cds_NP_215818.1_1300	1215	1016	907	77.2732
lcl|NC_000962.3_cds_NP_215819.1_1301	486	287	1230	370.97
lcl|NC_000962.3_cds_NP_215820.1_1302	753	554	1465	228.899
lcl|NC_000962.3_cds_NP_215821.1_1303	246	48.8256	1095	1941.25
lcl|NC_000962.3_cds_NP_215822.1_1304	516	317	2773	757.192
lcl|NC_000962.3_cds_NP_215823.1_1305	1341	1142	9858	747.202
lcl|NC_000962.3_cds_NP_215824.1_1306	1650	1451	9745	581.34
lcl|NC_000962.3_cds_NP_215825.1_1307	918	719	4879	587.378
lcl|NC_000962.3_cds_NP_215826.1_1308	1461	1262	8454	579.854
lcl|NC_000962.3_cds_NP_215827.1_1309	366	167	918	475.819
lcl|NC_000962.3_cds_NP_215828.1_1310	444	245	534	188.665
lcl|NC_000962.3_cds_NP_215829.1_1311	1335	1136	1451	110.562
lcl|NC_000962.3_cds_NP_215830.1_1312	582	383	325	73.4514
lcl|NC_000962.3_cds_NP_215831.1_1313	1257	1058	2019	165.183
lcl|NC_000962.3_cds_NP_215832.1_1314	498	299	453	131.142
lcl|NC_000962.3_cds_NP_215833.1_1315	1491	1292	2637	176.67
lcl|NC_000962.3_cds_NP_215834.1_1316	1626	1427	1458.33	88.4601
lcl|NC_000962.3_cds_NP_215835.1_1317	1608	1409	1807.67	111.051
lcl|NC_000962.3_cds_NP_215836.1_1318	1704	1505	1451	83.4539
lcl|NC_000962.3_cds_NP_215837.1_1319	681	482	1089	195.567
lcl|NC_000962.3_cds_NP_215838.1_1320	297	98.005	511	451.324
lcl|NC_000962.3_cds_YP_177643.1_1321	459	260	12575	4186.49
lcl|NC_000962.3_cds_NP_215839.1_1322	1170	971	6411	571.508
lcl|NC_000962.3_cds_NP_215840.1_1323	915	716	6563	793.423
lcl|NC_000962.3_cds_YP_177799.1_1324	1812	1613	878.213	47.1282
lcl|NC_000962.3_cds_NP_215842.1_1325	2196	1997	987	42.7814
lcl|NC_000962.3_cds_NP_215843.2_1326	2106	1907	1471	66.7694
lcl|NC_000962.3_cds_NP_215844.1_1327	2592	2393	3528	127.615
lcl|NC_000962.3_cds_NP_215845.1_1328	1995	1796	1137	54.7986
lcl|NC_000962.3_cds_NP_215846.2_1329	1347	1148	523	39.4344
lcl|NC_000962.3_cds_NP_215847.1_1330	306	107.001	734	593.777
lcl|NC_000962.3_cds_NP_215848.1_1331	657	458	2779	525.217
lcl|NC_000962.3_cds_NP_215849.1_1332	1035	836	2666	276.038
lcl|NC_000962.3_cds_NP_215850.1_1333	441	242	1250	447.106
lcl|NC_000962.3_cds_NP_215851.1_1334	282	83.0431	321	334.593
lcl|NC_000962.3_cds_NP_215852.1_1335	972	773	3137	351.278
lcl|NC_000962.3_cds_NP_215853.1_1336	723	524	2150	355.159
lcl|NC_000962.3_cds_NP_215854.1_1337	816	617	1569	220.117
lcl|NC_000962.3_cds_NP_215855.1_1338	822	623	2075	288.301
lcl|NC_000962.3_cds_NP_215856.1_1339	780	581	1458	217.219
lcl|NC_000962.3_cds_NP_215857.1_1340	615	416	683	142.116
lcl|NC_000962.3_cds_YP_177800.1_1341	363	164	198	104.505
lcl|NC_000962.3_cds_NP_215859.1_1342	381	182	194	92.2669
lcl|NC_000962.3_cds_NP_215860.1_1343	321	122	53	37.6038
lcl|NC_000962.3_cds_NP_215861.1_1344	1566	1367	1034	65.4738
lcl|NC_000962.3_cds_NP_215862.1_1345	1161	962	646	58.1263
lcl|NC_000962.3_cds_NP_215863.1_1346	633	434	210	41.8837
lcl|NC_000962.3_cds_NP_215864.1_1347	2580	2381	595	21.6308
lcl|NC_000962.3_cds_NP_215865.1_1348	1740	1541	482	27.0745
lcl|NC_000962.3_cds_NP_215866.1_1349	744	545	165	26.2061
lcl|NC_000962.3_cds_NP_215867.1_1350	330	131	136	89.8634
lcl|NC_000962.3_cds_NP_215868.1_1351	372	173	1140	570.393
lcl|NC_000962.3_cds_NP_215869.1_1352	786	587	352	51.9063
lcl|NC_000962.3_cds_NP_215870.1_1353	1872	1673	0	0
lcl|NC_000962.3_cds_NP_215871.1_1354	2148	1949	0	0
lcl|NC_000962.3_cds_NP_215872.1_1355	792	593	2006	292.814
lcl|NC_000962.3_cds_NP_215873.1_1356	924	725	4148	495.241
lcl|NC_000962.3_cds_NP_215874.1_1357	3480	3281	378	9.97243
lcl|NC_000962.3_cds_NP_215875.1_1358	753	554	710	110.934
lcl|NC_000962.3_cds_NP_215876.1_1359	1023	824	2695	283.105
lcl|NC_000962.3_cds_YP_177801.1_1360	1191	992	7301.79	637.137
lcl|NC_000962.3_cds_NP_215878.1_1361	663	464	412	76.859
lcl|NC_000962.3_cds_NP_215879.1_1362	786	587	608	89.6563
lcl|NC_000962.3_cds_YP_177802.1_1363	1962	1763	1740	85.4304
lcl|NC_000962.3_cds_NP_215881.1_1364	387	188	156	71.8261
lcl|NC_000962.3_cds_NP_215882.1_1365	822	623	157	21.8136
lcl|NC_000962.3_cds_YP_004837053.2_1366	261	62.4871	77	106.663
lcl|NC_000962.3_cds_NP_215883.1_1367	1134	935	505	46.7515
lcl|NC_000962.3_cds_NP_215884.1_1368	786	587	694	102.338
lcl|NC_000962.3_cds_NP_215887.1_1369	1470	1271	255	17.3664
lcl|NC_000962.3_cds_YP_177803.1_1370	1182	983	353	31.084
lcl|NC_000962.3_cds_NP_215889.1_1371	981	782	503	55.6771
lcl|NC_000962.3_cds_NP_215890.2_1372	459	260	163	54.2662
lcl|NC_000962.3_cds_NP_215891.1_1373	1320	1121	582	44.94
lcl|NC_000962.3_cds_NP_215892.1_1374	1494	1295	704	47.0564
lcl|NC_000962.3_cds_NP_215893.1_1375	639	440	515	101.314
lcl|NC_000962.3_cds_NP_215894.1_1376	1428	1229	4006	282.146
lcl|NC_000962.3_cds_NP_215895.1_1377	582	383	388	87.6897
lcl|NC_000962.3_cds_NP_215896.1_1378	960	761	206	23.4314
lcl|NC_000962.3_cds_NP_215897.1_1379	1293	1094	558	44.1502
lcl|NC_000962.3_cds_NP_215898.1_1380	498	299	117	33.8712
lcl|NC_000962.3_cds_NP_215899.1_1381	1131	932	453	42.0724
lcl|NC_000962.3_cds_YP_177804.1_1382	3348	3149	2301	63.2498
lcl|NC_000962.3_cds_NP_215901.1_1383	825	626	960	132.743
lcl|NC_000962.3_cds_YP_177805.1_1384	309	110.001	299	235.283
lcl|NC_000962.3_cds_YP_177806.1_1385	1620	1421	4321	263.212
lcl|NC_000962.3_cds_NP_215904.1_1386	573	374	3024	699.883
lcl|NC_000962.3_cds_NP_215905.1_1387	627	428	1976	399.631
lcl|NC_000962.3_cds_NP_215906.1_1388	333	134	2204	1423.71
lcl|NC_000962.3_cds_NP_215907.1_1389	1257	1058	6826	558.465
lcl|NC_000962.3_cds_NP_215908.1_1390	1212	1013	5410	462.278
lcl|NC_000962.3_cds_NP_215909.1_1391	1479	1280	771	52.1387
lcl|NC_000962.3_cds_YP_177807.1_1392	1386	1187	474	34.5655
lcl|NC_000962.3_cds_YP_177808.1_1393	1035	836	262	27.1275
lcl|NC_000962.3_cds_YP_177809.1_1394	1731	1532	6303	356.126
lcl|NC_000962.3_cds_NP_215913.1_1395	402	203	2995	1277.07
lcl|NC_000962.3_cds_NP_215914.1_1396	258	59.6515	10358	15030.4
lcl|NC_000962.3_cds_NP_215915.1_1397	960	761	592	67.3368
lcl|NC_000962.3_cds_NP_215916.1_1398	963	764	1054	119.416
lcl|NC_000962.3_cds_NP_215917.1_1399	603	404	425	91.059
lcl|NC_000962.3_cds_NP_215918.1_1400	1968	1769	1022	50.0079
lcl|NC_000962.3_cds_NP_215919.1_1401	825	626	245	33.8772
lcl|NC_000962.3_cds_NP_215920.1_1402	483	284	1064	324.294
lcl|NC_000962.3_cds_NP_215921.1_1403	825	626	147	20.3263
lcl|NC_000962.3_cds_NP_215922.1_1404	939	740	476	55.6789
lcl|NC_000962.3_cds_NP_215923.1_1405	1374	1175	637	46.9264
lcl|NC_000962.3_cds_NP_215924.1_1406	699	500	2174	376.361
lcl|NC_000962.3_cds_NP_215925.1_1407	1020	821	2800	295.21
lcl|NC_000962.3_cds_NP_215926.1_1408	1557	1358	9294	592.405
lcl|NC_000962.3_cds_NP_215927.1_1409	711	512	4083	690.279
lcl|NC_000962.3_cds_NP_215928.1_1410	606	407	247	52.5313
lcl|NC_000962.3_cds_NP_215929.1_1411	516	317	267	72.9067
lcl|NC_000962.3_cds_NP_215930.1_1412	402	203	63	26.8633
lcl|NC_000962.3_cds_NP_215931.1_1413	1278	1079	4009	321.61
lcl|NC_000962.3_cds_NP_215932.2_1414	483	284	2296	699.792
lcl|NC_000962.3_cds_NP_215933.1_1415	465	266	563	183.207
lcl|NC_000962.3_cds_NP_215934.1_1416	687	488	1035	183.584
lcl|NC_000962.3_cds_NP_215935.1_1417	474	275	800	251.81
lcl|NC_000962.3_cds_NP_215936.1_1418	1941	1742	1857	92.274
lcl|NC_000962.3_cds_NP_215937.1_1419	906	707	920	112.638
lcl|NC_000962.3_cds_NP_215938.1_1420	1029	830	1435	149.654
lcl|NC_000962.3_cds_NP_215939.1_1421	978	779	1076	119.561
lcl|NC_000962.3_cds_NP_215940.1_1422	762	563	308	47.3541
lcl|NC_000962.3_cds_NP_215941.1_1423	1380	1181	1343	98.4332
lcl|NC_000962.3_cds_NP_215942.1_1424	1263	1064	1535	124.877
lcl|NC_000962.3_cds_NP_215943.1_1425	1608	1409	2148	131.959
lcl|NC_000962.3_cds_NP_215944.1_1426	828	629	859	118.211
lcl|NC_000962.3_cds_NP_215945.1_1427	1269	1070	161	13.0244
lcl|NC_000962.3_cds_YP_177810.1_1428	1587	1388	516	32.1792
lcl|NC_000962.3_cds_NP_215947.1_1429	1770	1571	367	20.2211
lcl|NC_000962.3_cds_NP_215948.1_1430	1422	1223	214	15.1462
lcl|NC_000962.3_cds_NP_215949.1_1431	816	617	966	135.521
lcl|NC_000962.3_cds_NP_215950.1_1432	138	8.66683	0	0
lcl|NC_000962.3_cds_NP_215951.1_1433	609	410	7658	1616.77
lcl|NC_000962.3_cds_NP_215952.1_1434	1020	821	4860	512.399
lcl|NC_000962.3_cds_NP_215953.1_1435	1239	1040	3177	264.423
lcl|NC_000962.3_cds_NP_215954.1_1436	786	587	1799	265.282
lcl|NC_000962.3_cds_NP_215955.1_1437	426	227	113	43.0892
lcl|NC_000962.3_cds_NP_215956.2_1438	234	39.2004	287	633.734
lcl|NC_000962.3_cds_YP_177811.1_1439	1476	1277	604.56	40.9792
lcl|NC_000962.3_cds_NP_215958.1_1440	2301	2102	2658	109.456
lcl|NC_000962.3_cds_NP_215959.1_1441	486	287	561	169.198
lcl|NC_000962.3_cds_NP_215960.1_1442	411	212	240	97.9921
lcl|NC_000962.3_cds_NP_215961.1_1443	744	545	821	130.395
lcl|NC_000962.3_cds_NP_215962.1_1444	912	713	1210	146.896
lcl|NC_000962.3_cds_NP_215963.1_1445	1545	1346	2175	139.872
lcl|NC_000962.3_cds_NP_215964.1_1446	1122	923	1416	132.794
lcl|NC_000962.3_cds_NP_215965.1_1447	2103	1904	6478	294.503
lcl|NC_000962.3_cds_YP_177812.1_1448	3990	3791	507.246	11.5819
lcl|NC_000962.3_cds_NP_215967.1_1449	927	728	2495	296.657
lcl|NC_000962.3_cds_YP_177813.1_1450	2226	2027	269.931	11.527
lcl|NC_000962.3_cds_NP_215969.2_1451	1266	1067	522	42.3469
lcl|NC_000962.3_cds_NP_215970.1_1452	987	788	1042	114.461
lcl|NC_000962.3_cds_NP_215971.1_1453	864	665	86	11.1942
lcl|NC_000962.3_cds_NP_215972.1_1454	933	734	299	35.2607
lcl|NC_000962.3_cds_NP_215973.1_1455	786	587	616	90.836
lcl|NC_000962.3_cds_NP_215974.1_1456	942	743	879	102.404
lcl|NC_000962.3_cds_NP_215975.1_1457	1776	1577	929	50.9917
lcl|NC_000962.3_cds_NP_215976.2_1458	807	608	1577	224.514
lcl|NC_000962.3_cds_NP_215977.1_1459	2541	2342	8790	324.876
lcl|NC_000962.3_cds_NP_215978.1_1460	1194	995	4254	370.075
lcl|NC_000962.3_cds_NP_215979.1_1461	801	602	1872	269.169
lcl|NC_000962.3_cds_NP_215980.1_1462	1254	1055	2908	238.593
lcl|NC_000962.3_cds_NP_215981.1_1463	489	290	639	190.73
lcl|NC_000962.3_cds_NP_215982.1_1464	348	149	374	217.271
lcl|NC_000962.3_cds_NP_215983.1_1465	1830	1631	703	37.3093
lcl|NC_000962.3_cds_YP_177814.1_1466	1113	914	1336	126.525
lcl|NC_000962.3_cds_NP_215985.1_1467	1974	1775	2168	105.725
lcl|NC_000962.3_cds_NP_215986.1_1468	375	176	138	67.8706
lcl|NC_000962.3_cds_YP_177815.1_1469	372	173	517	258.678
lcl|NC_000962.3_cds_NP_215988.1_1470	858	659	1080	141.858
lcl|NC_000962.3_cds_NP_215989.1_1471	1629	1430	1937	117.249
lcl|NC_000962.3_cds_YP_177644.1_1472	192	17.9562	1	4.82061
lcl|NC_000962.3_cds_NP_215990.1_1473	564	365	409	96.9942
lcl|NC_000962.3_cds_NP_215991.1_1474	2832	2633	6810	223.878
lcl|NC_000962.3_cds_NP_215992.1_1475	561	362	515	123.144
lcl|NC_000962.3_cds_NP_215993.1_1476	1419	1220	6103	433.011
lcl|NC_000962.3_cds_NP_215994.1_1477	726	527	2143	351.987
lcl|NC_000962.3_cds_YP_177816.1_1478	1134	935	6343	587.217
lcl|NC_000962.3_cds_NP_215996.1_1479	954	755	4324	495.74
lcl|NC_000962.3_cds_NP_215997.1_1480	1008	809	5316	568.79
lcl|NC_000962.3_cds_NP_215998.2_1481	843	644	97	13.0377
lcl|NC_000962.3_cds_NP_215999.1_1482	744	545	1601	254.279
lcl|NC_000962.3_cds_NP_216000.1_1483	810	611	2220	314.505
lcl|NC_000962.3_cds_NP_216001.1_1484	1035	836	623	64.5056
lcl|NC_000962.3_cds_NP_216002.2_1485	867	668	2407	311.9
lcl|NC_000962.3_cds_NP_216003.1_1486	435	236	1568	575.108
lcl|NC_000962.3_cds_NP_216004.1_1487	1146	947	4119	376.493
lcl|NC_000962.3_cds_YP_177645.1_1488	357	158	170	93.1338
lcl|NC_000962.3_cds_YP_177646.1_1489	231	37.0315	21.8938	51.176
lcl|NC_000962.3_cds_NP_216006.1_1490	1308	1109	469	36.6064
lcl|NC_000962.3_cds_NP_216007.1_1491	759	560	4022	621.684
lcl|NC_000962.3_cds_NP_216008.1_1492	1848	1649	1257	65.9827
lcl|NC_000962.3_cds_NP_216009.1_1493	2253	2054	1723.11	72.6151
lcl|NC_000962.3_cds_NP_216010.1_1494	303	104.002	78	64.9186
lcl|NC_000962.3_cds_NP_216011.1_1495	318	119	39	28.3683
lcl|NC_000962.3_cds_NP_216012.1_1496	1005	806	383	41.1319
lcl|NC_000962.3_cds_NP_216013.1_1497	1290	1091	3150	249.92
lcl|NC_000962.3_cds_NP_216014.1_1498	618	419	507	104.739
lcl|NC_000962.3_cds_YP_177647.1_1499	213	26.221	43	141.95
lcl|NC_000962.3_cds_NP_216015.2_1500	399	200	60	25.9679
lcl|NC_000962.3_cds_NP_216016.1_1501	1029	830	645	67.2662
lcl|NC_000962.3_cds_NP_216017.1_1502	822	623	737	102.399
lcl|NC_000962.3_cds_NP_216018.1_1503	900	701	398	49.1451
lcl|NC_000962.3_cds_NP_216021.1_1504	666	467	400	74.141
lcl|NC_000962.3_cds_NP_216022.1_1505	501	302	141	40.4136
lcl|NC_000962.3_cds_NP_216023.1_1506	696	497	273	47.5468
lcl|NC_000962.3_cds_YP_177648.1_1507	504	305	497	141.05
lcl|NC_000962.3_cds_NP_216024.1_1508	1800	1601	2139	115.647
lcl|NC_000962.3_cds_YP_177649.1_1509	363	164	41	21.6399
lcl|NC_000962.3_cds_NP_216025.1_1510	882	683	320	40.555
lcl|NC_000962.3_cds_NP_216026.1_1511	1299	1100	635	49.9685
lcl|NC_000962.3_cds_NP_216027.1_1512	1023	824	1197	125.743
lcl|NC_000962.3_cds_NP_216028.1_1513	969	770	1277	143.554
lcl|NC_000962.3_cds_NP_216029.1_1514	732	533	637	103.449
lcl|NC_000962.3_cds_NP_216030.1_1515	789	590	142	20.833
lcl|NC_000962.3_cds_NP_216031.1_1516	897	698	141	17.4855
lcl|NC_000962.3_cds_NP_216032.2_1517	1011	812	206	21.9597
lcl|NC_000962.3_cds_NP_216033.1_1518	765	566	161	24.6221
lcl|NC_000962.3_cds_NP_216034.1_1519	960	761	63	7.16591
lcl|NC_000962.3_cds_NP_216035.1_1520	270	71.1874	32	38.9101
lcl|NC_000962.3_cds_NP_216036.3_1521	1041	842	312	32.0744
lcl|NC_000962.3_cds_NP_216037.1_1522	1752	1553	3368	187.722
lcl|NC_000962.3_cds_NP_216038.1_1523	3441	3242	2700	72.0885
lcl|NC_000962.3_cds_NP_216039.1_1524	1044	845	1134	116.164
lcl|NC_000962.3_cds_NP_216040.1_1525	1245	1046	840	69.5125
lcl|NC_000962.3_cds_NP_216041.1_1526	786	587	408	60.1641
lcl|NC_000962.3_cds_NP_216042.1_1527	1281	1082	584	46.7198
lcl|NC_000962.3_cds_NP_216043.1_1528	6327	6128	6425	90.7549
lcl|NC_000962.3_cds_NP_216044.1_1529	498	299	79	22.8703
lcl|NC_000962.3_cds_NP_216045.1_1530	1755	1556	407	22.6412
lcl|NC_000962.3_cds_NP_216046.1_1531	1104	905	132	12.6253
lcl|NC_000962.3_cds_NP_216047.1_1532	567	368	213	50.1011
lcl|NC_000962.3_cds_NP_216048.1_1533	435	236	155	56.8506
lcl|NC_000962.3_cds_NP_216049.1_1534	1128	929	2348	218.775
lcl|NC_000962.3_cds_NP_216050.1_1535	678	479	811	146.555
