target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_389265.1_1421	627	428	166	22.2036
lcl|NC_000964.3_cds_NP_389266.1_1422	1338	1139	59	2.96542
lcl|NC_000964.3_cds_NP_389267.1_1423	498	299	107	20.4866
lcl|NC_000964.3_cds_NP_389268.1_1424	1914	1715	1749	58.3827
lcl|NC_000964.3_cds_NP_389269.1_1425	1092	893	4095	262.519
lcl|NC_000964.3_cds_NP_389270.1_1426	966	767	446	33.2888
lcl|NC_000964.3_cds_NP_389271.2_1427	867	668	1347	115.438
lcl|NC_000964.3_cds_NP_389272.1_1428	2100	1901	582	17.5267
lcl|NC_000964.3_cds_NP_389273.1_1429	267	68.2613	2135	1790.53
lcl|NC_000964.3_cds_NP_389274.2_1430	1713	1514	21653	818.748
lcl|NC_000964.3_cds_NP_389275.1_1431	240	43.8339	47	61.3826
lcl|NC_000964.3_cds_NP_389276.1_1432	1029	830	604	41.6598
lcl|NC_000964.3_cds_NP_389277.2_1433	681	482	913	108.438
lcl|NC_000964.3_cds_NP_389278.2_1434	1968	1769	7576	245.172
lcl|NC_000964.3_cds_NP_389279.1_1435	867	668	3037	260.271
lcl|NC_000964.3_cds_NP_389280.2_1436	774	575	266	26.4833
lcl|NC_000964.3_cds_NP_389281.2_1437	2115	1916	2818	84.1984
lcl|NC_000964.3_cds_NP_389282.1_1438	1821	1622	1448	51.1065
lcl|NC_000964.3_cds_NP_389283.2_1439	1182	983	5998	349.31
lcl|NC_000964.3_cds_YP_003097722.1_1440	162	11.4723	30	149.703
lcl|NC_000964.3_cds_NP_389284.1_1441	912	713	2448	196.553
lcl|NC_000964.3_cds_NP_389285.1_1442	465	266	2714	584.099
lcl|NC_000964.3_cds_NP_389286.2_1443	1293	1094	1796	93.9825
lcl|NC_000964.3_cds_NP_389287.1_1444	495	296	98	18.9536
lcl|NC_000964.3_cds_NP_389288.2_1445	861	662	281	24.3
lcl|NC_000964.3_cds_NP_389289.1_1446	765	566	21	2.12403
lcl|NC_000964.3_cds_YP_003097723.1_1447	1731	1532	877	32.7717
lcl|NC_000964.3_cds_YP_003097724.1_1448	519	320	193	34.5275
lcl|NC_000964.3_cds_NP_389291.1_1449	549	350	844	138.049
lcl|NC_000964.3_cds_NP_389292.1_1450	1224	1025	2915	162.807
lcl|NC_000964.3_cds_NP_389293.1_1451	240	43.8339	1175	1534.57
lcl|NC_000964.3_cds_NP_389294.1_1452	519	320	2703	483.564
lcl|NC_000964.3_cds_NP_389295.1_1453	198	19.9132	595	1710.54
lcl|NC_000964.3_cds_NP_389296.1_1454	444	245	223	52.1071
lcl|NC_000964.3_cds_NP_389297.1_1455	882	683	1261	105.695
lcl|NC_000964.3_cds_NP_389298.1_1456	477	278	25	5.14818
lcl|NC_000964.3_cds_NP_389299.1_1457	894	695	69	5.68359
lcl|NC_000964.3_cds_NP_389300.2_1458	456	257	51	11.3604
lcl|NC_000964.3_cds_NP_389301.2_1459	711	512	2299	257.056
lcl|NC_000964.3_cds_NP_389302.1_1460	1125	926	1287	79.5657
lcl|NC_000964.3_cds_NP_389303.1_1461	246	48.8256	203	238.016
lcl|NC_000964.3_cds_NP_389304.2_1462	804	605	694	65.6693
lcl|NC_000964.3_cds_NP_389305.1_1463	543	344	708	117.824
lcl|NC_000964.3_cds_NP_389306.2_1464	447	248	386	89.1033
lcl|NC_000964.3_cds_NP_389307.1_1465	576	377	2283	346.675
lcl|NC_000964.3_cds_NP_389308.1_1466	966	767	85	6.34427
lcl|NC_000964.3_cds_NP_389309.1_1467	600	401	192	27.4104
lcl|NC_000964.3_cds_NP_389310.1_1468	1020	821	693	48.3224
lcl|NC_000964.3_cds_NP_389311.1_1469	1293	1094	923	48.2995
lcl|NC_000964.3_cds_NP_389312.1_1470	522	323	305	54.0574
lcl|NC_000964.3_cds_NP_389313.1_1471	474	275	263	54.7496
lcl|NC_000964.3_cds_NP_389314.1_1472	234	39.2004	63	92.0044
lcl|NC_000964.3_cds_NP_389315.1_1473	1758	1559	261	9.58413
lcl|NC_000964.3_cds_NP_389316.1_1474	1815	1616	218	7.72277
lcl|NC_000964.3_cds_NP_389317.1_1475	696	497	1158	133.386
lcl|NC_000964.3_cds_NP_389318.1_1476	1134	935	1371	83.9429
lcl|NC_000964.3_cds_NP_389319.1_1477	693	494	464	53.7711
lcl|NC_000964.3_cds_NP_389320.1_1478	1194	995	939	54.0257
lcl|NC_000964.3_cds_NP_389321.1_1479	756	557	439	45.1198
lcl|NC_000964.3_cds_NP_389322.1_1480	912	713	537	43.1164
lcl|NC_000964.3_cds_NP_389323.1_1481	1908	1709	1280	42.8772
lcl|NC_000964.3_cds_NP_389324.1_1482	582	383	2199	328.689
lcl|NC_000964.3_cds_NP_389325.1_1483	270	71.1874	209	168.074
lcl|NC_000964.3_cds_NP_389326.1_1484	1623	1424	7587	305.013
lcl|NC_000964.3_cds_NP_389327.1_1485	912	713	739	59.3353
lcl|NC_000964.3_cds_NP_389328.1_1486	1233	1034	1533	84.875
lcl|NC_000964.3_cds_NP_389329.1_1487	135	8.4028	1	6.81293
lcl|NC_000964.3_cds_NP_389330.1_1488	1008	809	362	25.6164
lcl|NC_000964.3_cds_NP_389331.1_1489	279	80.0635	564	403.276
lcl|NC_000964.3_cds_NP_389332.1_1490	1287	1088	1270	66.8241
lcl|NC_000964.3_cds_NP_389333.1_1491	834	635	509	45.8883
lcl|NC_000964.3_cds_NP_389334.1_1492	666	467	1809	221.758
lcl|NC_000964.3_cds_NP_389335.2_1493	1734	1535	4750	177.151
lcl|NC_000964.3_cds_NP_389336.1_1494	1668	1469	15747	613.669
lcl|NC_000964.3_cds_NP_389337.1_1495	210	24.7787	826	1908.36
lcl|NC_000964.3_cds_NP_389338.1_1496	774	575	524	52.1701
lcl|NC_000964.3_cds_NP_389339.1_1497	555	356	882	141.833
lcl|NC_000964.3_cds_YP_003097725.1_1498	159	11.0386	0	0
lcl|NC_000964.3_cds_YP_009513955.1_1499	144	9.24369	0	0
lcl|NC_000964.3_cds_NP_389340.2_1500	672	473	560	67.7774
lcl|NC_000964.3_cds_NP_389341.1_1501	1116	917	9842	614.43
lcl|NC_000964.3_cds_NP_389342.1_1502	978	779	7623	560.204
lcl|NC_000964.3_cds_NP_389343.1_1503	1329	1130	15850	802.988
lcl|NC_000964.3_cds_NP_389344.1_1504	1413	1214	17446	822.688
lcl|NC_000964.3_cds_NP_389345.1_1505	375	176	175	56.9224
lcl|NC_000964.3_cds_YP_003097726.1_1506	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_389346.1_1507	1473	1274	3168	142.355
lcl|NC_000964.3_cds_NP_389347.1_1508	267	68.2613	308	258.306
lcl|NC_000964.3_cds_NP_389348.1_1509	639	440	1293	168.23
lcl|NC_000964.3_cds_NP_389349.1_1510	189	17.0794	60	201.111
lcl|NC_000964.3_cds_NP_389350.1_1511	798	599	1711	163.524
lcl|NC_000964.3_cds_NP_389351.1_1512	429	230	753	187.424
lcl|NC_000964.3_cds_NP_389352.1_1513	915	716	632	50.5315
lcl|NC_000964.3_cds_NP_389353.1_1514	1566	1367	1191	49.8771
lcl|NC_000964.3_cds_NP_389354.1_1515	1941	1742	95	3.122
lcl|NC_000964.3_cds_NP_389355.1_1516	270	71.1874	5	4.02091
lcl|NC_000964.3_cds_NP_389356.1_1517	522	323	74	13.1156
lcl|NC_000964.3_cds_NP_389357.1_1518	294	95.0079	29	17.4742
lcl|NC_000964.3_cds_NP_389358.1_1519	612	413	171	23.703
lcl|NC_000964.3_cds_NP_389359.1_1520	189	17.0794	96	321.777
lcl|NC_000964.3_cds_NP_389360.1_1521	1839	1640	15358	536.104
lcl|NC_000964.3_cds_NP_389361.1_1522	318	119	1354	651.372
lcl|NC_000964.3_cds_NP_389362.1_1523	210	24.7787	126	291.105
lcl|NC_000964.3_cds_NP_389363.1_1524	630	431	73	9.69625
lcl|NC_000964.3_cds_NP_389364.1_1525	1329	1130	199	10.0817
lcl|NC_000964.3_cds_NP_389365.1_1526	486	287	579	115.493
lcl|NC_000964.3_cds_NP_389366.1_1527	930	731	124	9.71097
lcl|NC_000964.3_cds_NP_389367.1_1528	282	83.0431	2938	2025.38
lcl|NC_000964.3_cds_NP_389368.1_1529	1212	1013	2784	157.332
lcl|NC_000964.3_cds_NP_389369.1_1530	3447	3248	24321	428.67
lcl|NC_000964.3_cds_NP_389370.1_1531	921	722	2284	181.099
lcl|NC_000964.3_cds_NP_389371.1_1532	918	719	4743	377.644
lcl|NC_000964.3_cds_NP_389372.1_1533	1071	872	561	36.8302
lcl|NC_000964.3_cds_NP_389373.2_1534	1869	1670	1020	34.9657
lcl|NC_000964.3_cds_NP_389374.1_1535	624	425	348	46.8758
lcl|NC_000964.3_cds_NP_389375.1_1536	333	134	150	64.0833
lcl|NC_000964.3_cds_NP_389376.1_1537	894	695	363	29.9006
lcl|NC_000964.3_cds_NP_389377.1_1538	363	164	431	150.45
lcl|NC_000964.3_cds_NP_389378.2_1539	447	248	359	82.8707
lcl|NC_000964.3_cds_NP_389379.1_1540	1041	842	1858	126.326
lcl|NC_000964.3_cds_NP_389380.1_1541	399	200	26	7.4422
lcl|NC_000964.3_cds_NP_389381.1_1542	240	43.8339	12	15.6722
lcl|NC_000964.3_cds_NP_389382.1_1543	450	251	1848	421.489
lcl|NC_000964.3_cds_NP_389383.1_1544	273	74.1326	413	318.933
lcl|NC_000964.3_cds_NP_389384.2_1545	555	356	606	97.4498
lcl|NC_000964.3_cds_NP_389385.1_1546	486	287	505	100.732
lcl|NC_000964.3_cds_NP_389386.1_1547	1227	1028	233	12.9754
lcl|NC_000964.3_cds_NP_389387.1_1548	783	584	779	76.363
lcl|NC_000964.3_cds_NP_389388.2_1549	1026	827	1148	79.4684
lcl|NC_000964.3_cds_NP_389389.1_1550	1248	1049	495	27.0139
lcl|NC_000964.3_cds_YP_003097727.1_1551	186	16.2643	220	774.364
lcl|NC_000964.3_cds_NP_389390.1_1552	519	320	11724	2097.41
lcl|NC_000964.3_cds_NP_389391.1_1553	180	14.8011	617	2386.44
lcl|NC_000964.3_cds_NP_389392.1_1554	582	383	146	21.8229
lcl|NC_000964.3_cds_NP_389393.2_1555	483	284	642	129.412
lcl|NC_000964.3_cds_NP_389394.1_1556	897	698	1203	98.6662
lcl|NC_000964.3_cds_NP_389395.2_1557	1620	1421	5569	224.358
lcl|NC_000964.3_cds_NP_389396.1_1558	432	233	3474	853.556
lcl|NC_000964.3_cds_NP_389397.1_1559	936	737	5935	461.011
lcl|NC_000964.3_cds_NP_389398.1_1560	354	155	1835	677.739
lcl|NC_000964.3_cds_NP_389399.2_1561	2151	1952	5391	158.106
lcl|NC_000964.3_cds_NP_389400.2_1562	1941	1742	104	3.41777
lcl|NC_000964.3_cds_NP_389401.1_1563	1485	1286	3930	174.948
lcl|NC_000964.3_cds_NP_389402.2_1564	975	776	1341	98.9294
lcl|NC_000964.3_cds_NP_389403.1_1565	1356	1157	2128	105.292
lcl|NC_000964.3_cds_NP_389404.1_1566	1101	902	1230	78.0651
lcl|NC_000964.3_cds_NP_389405.2_1567	1092	893	655	41.9902
lcl|NC_000964.3_cds_NP_389406.1_1568	912	713	945	75.8753
lcl|NC_000964.3_cds_NP_389407.1_1569	792	593	811	78.2932
lcl|NC_000964.3_cds_NP_389408.2_1570	696	497	508	58.5148
lcl|NC_000964.3_cds_NP_389409.2_1571	708	509	913	102.686
lcl|NC_000964.3_cds_NP_389410.1_1572	366	167	310	106.268
lcl|NC_000964.3_cds_NP_389411.2_1573	1323	1124	11012	560.865
lcl|NC_000964.3_cds_NP_389412.2_1574	1149	950	12073	727.528
lcl|NC_000964.3_cds_NP_389413.1_1575	4302	4103	2193	30.5982
lcl|NC_000964.3_cds_NP_389414.1_1576	930	731	79	6.18683
lcl|NC_000964.3_cds_NP_389415.2_1577	720	521	58	6.37307
lcl|NC_000964.3_cds_NP_389416.1_1578	783	584	153	14.9981
lcl|NC_000964.3_cds_NP_389417.2_1579	795	596	772	74.1531
lcl|NC_000964.3_cds_NP_389418.2_1580	1281	1082	94	4.97346
lcl|NC_000964.3_cds_NP_389419.1_1581	246	48.8256	11	12.8974
lcl|NC_000964.3_cds_NP_389420.1_1582	837	638	4273	383.416
lcl|NC_000964.3_cds_NP_389421.1_1583	693	494	3652	423.216
lcl|NC_000964.3_cds_NP_389422.3_1584	456	257	2997	667.593
lcl|NC_000964.3_cds_NP_389423.1_1585	273	74.1326	1164	898.881
lcl|NC_000964.3_cds_NP_389424.1_1586	774	575	2542	253.085
lcl|NC_000964.3_cds_NP_389425.1_1587	495	296	5115	989.264
lcl|NC_000964.3_cds_NP_389426.2_1588	2766	2567	7933	176.917
lcl|NC_000964.3_cds_NP_389427.2_1589	375	176	5	1.62636
lcl|NC_000964.3_cds_NP_389428.1_1590	465	266	731	157.324
lcl|NC_000964.3_cds_NP_389429.3_1591	912	713	2235	179.451
lcl|NC_000964.3_cds_NP_389430.1_1592	546	347	6380	1052.57
lcl|NC_000964.3_cds_NP_389431.2_1593	1308	1109	9462	488.438
lcl|NC_000964.3_cds_NP_389432.2_1594	915	716	3426	273.925
lcl|NC_000964.3_cds_NP_389433.2_1595	1287	1088	3576	188.16
lcl|NC_000964.3_cds_NP_389434.1_1596	1095	896	2447	156.345
lcl|NC_000964.3_cds_NP_389435.1_1597	3216	3017	6253	118.651
lcl|NC_000964.3_cds_NP_389436.1_1598	771	572	1066	106.689
lcl|NC_000964.3_cds_NP_389437.1_1599	936	737	1193	92.6683
lcl|NC_000964.3_cds_NP_389438.1_1600	720	521	1054	115.814
lcl|NC_000964.3_cds_NP_389439.1_1601	651	452	1433	181.496
lcl|NC_000964.3_cds_NP_389440.1_1602	702	503	13006	1480.25
lcl|NC_000964.3_cds_NP_389441.1_1603	1065	866	16914	1118.12
lcl|NC_000964.3_cds_NP_389442.1_1604	1149	950	24009	1446.8
lcl|NC_000964.3_cds_NP_389443.1_1605	594	395	9709	1407.13
lcl|NC_000964.3_cds_NP_389444.1_1606	774	575	15325	1525.78
lcl|NC_000964.3_cds_NP_389445.1_1607	786	587	12938	1261.79
lcl|NC_000964.3_cds_NP_389446.1_1608	489	290	7362	1453.3
lcl|NC_000964.3_cds_NP_389447.1_1609	1719	1520	2055	77.3974
lcl|NC_000964.3_cds_NP_389448.1_1610	2673	2474	234	5.4147
lcl|NC_000964.3_cds_NP_389449.1_1611	876	677	6456	545.925
lcl|NC_000964.3_cds_NP_570902.1_1612	270	71.1874	1329	1068.76
lcl|NC_000964.3_cds_NP_389450.2_1613	615	416	4034	555.138
lcl|NC_000964.3_cds_NP_389451.1_1614	204	22.1744	556	1435.43
lcl|NC_000964.3_cds_NP_389452.1_1615	1221	1022	830	46.4928
lcl|NC_000964.3_cds_NP_389453.1_1616	2418	2219	1163	30.0041
lcl|NC_000964.3_cds_NP_389454.1_1617	483	284	492	99.1756
lcl|NC_000964.3_cds_NP_389455.1_1618	954	755	1279	96.9799
lcl|NC_000964.3_cds_NP_389456.1_1619	1344	1145	1966	98.2961
lcl|NC_000964.3_cds_NP_389457.1_1620	1092	893	1882	120.65
lcl|NC_000964.3_cds_NP_389458.1_1621	765	566	1098	111.057
lcl|NC_000964.3_cds_NP_389459.1_1622	1947	1748	2522	82.5965
lcl|NC_000964.3_cds_NP_389460.1_1623	897	698	1200	98.4201
lcl|NC_000964.3_cds_NP_389461.1_1624	654	455	792	99.6488
lcl|NC_000964.3_cds_NP_389462.1_1625	645	446	266	34.1433
lcl|NC_000964.3_cds_NP_389463.1_1626	81	5.4005	0	0
lcl|NC_000964.3_cds_NP_389464.1_1627	189	17.0794	2970	9954.99
lcl|NC_000964.3_cds_NP_389465.1_1628	363	164	835	291.475
lcl|NC_000964.3_cds_NP_389466.1_1629	1662	1463	5067	198.274
lcl|NC_000964.3_cds_NP_389467.1_1630	663	464	800	98.7029
lcl|NC_000964.3_cds_NP_389468.1_1631	903	704	893	72.6168
lcl|NC_000964.3_cds_NP_389469.1_1632	2049	1850	1213	37.5359
lcl|NC_000964.3_cds_NP_389470.1_1633	567	368	2257	351.109
lcl|NC_000964.3_cds_NP_389471.1_1634	1002	803	3244	231.272
lcl|NC_000964.3_cds_NP_389472.1_1635	954	755	2984	226.261
lcl|NC_000964.3_cds_NP_389473.1_1636	741	542	2664	281.38
lcl|NC_000964.3_cds_NP_389474.1_1637	234	39.2004	2153	3144.21
lcl|NC_000964.3_cds_NP_389475.1_1638	750	551	3128	324.992
lcl|NC_000964.3_cds_NP_389476.2_1639	3561	3362	4657	79.2988
lcl|NC_000964.3_cds_NP_389477.1_1640	990	791	1267	91.6977
lcl|NC_000964.3_cds_NP_389478.1_1641	486	287	740	147.607
lcl|NC_000964.3_cds_NP_389479.1_1642	333	134	3411	1457.25
lcl|NC_000964.3_cds_NP_389480.1_1643	1341	1142	13401	671.783
lcl|NC_000964.3_cds_NP_389481.1_1644	273	74.1326	2471	1908.19
lcl|NC_000964.3_cds_NP_389482.1_1645	246	48.8256	1445	1694.25
lcl|NC_000964.3_cds_NP_389483.1_1646	387	188	419	127.589
lcl|NC_000964.3_cds_NP_389484.1_1647	525	326	609	106.944
lcl|NC_000964.3_cds_NP_389485.1_1648	732	533	953	102.358
lcl|NC_000964.3_cds_NP_389486.2_1649	348	149	27430	10539
lcl|NC_000964.3_cds_NP_389487.1_1650	849	650	2074	182.664
lcl|NC_000964.3_cds_NP_389488.1_1651	768	569	562	56.5434
lcl|NC_000964.3_cds_NP_389489.1_1652	1731	1532	1451	54.2209
lcl|NC_000964.3_cds_NP_389490.1_1653	282	83.0431	77	53.0818
lcl|NC_000964.3_cds_NP_389491.1_1654	1158	959	10757	642.141
lcl|NC_000964.3_cds_NP_389492.1_1655	903	704	8247	670.628
lcl|NC_000964.3_cds_NP_389493.1_1656	894	695	661	54.4471
lcl|NC_000964.3_cds_NP_389494.1_1657	2076	1877	10105	308.198
lcl|NC_000964.3_cds_NP_389495.1_1658	1308	1109	1524	78.6704
lcl|NC_000964.3_cds_NP_389496.1_1659	915	716	3881	310.305
lcl|NC_000964.3_cds_NP_389497.1_1660	546	347	2359	389.185
lcl|NC_000964.3_cds_NP_389498.1_1661	1404	1205	6400	304.054
lcl|NC_000964.3_cds_NP_389499.1_1662	780	581	4744	467.441
lcl|NC_000964.3_cds_NP_389500.1_1663	390	191	2338	700.76
lcl|NC_000964.3_cds_NP_389501.1_1664	453	254	1971	444.233
lcl|NC_000964.3_cds_NP_389502.1_1665	321	122	1137	533.53
lcl|NC_000964.3_cds_NP_389503.1_1666	1611	1412	7496	303.916
lcl|NC_000964.3_cds_NP_389504.1_1667	1017	818	4188	293.097
lcl|NC_000964.3_cds_NP_389505.2_1668	627	428	2181	291.723
lcl|NC_000964.3_cds_NP_389506.2_1669	1317	1118	4570	234.009
lcl|NC_000964.3_cds_NP_389507.1_1670	444	245	1226	286.472
lcl|NC_000964.3_cds_NP_389508.2_1671	615	416	1810	249.083
lcl|NC_000964.3_cds_NP_389509.2_1672	1464	1265	4247	192.198
lcl|NC_000964.3_cds_NP_389510.1_1673	423	224	715	182.733
lcl|NC_000964.3_cds_NP_389511.2_1674	795	596	1759	168.958
lcl|NC_000964.3_cds_YP_003097728.1_1675	216	27.7621	128	263.947
lcl|NC_000964.3_cds_NP_389512.1_1676	423	224	506	129.318
lcl|NC_000964.3_cds_NP_389513.1_1677	999	800	1953	139.756
lcl|NC_000964.3_cds_NP_389514.1_1678	1137	938	2346	143.18
lcl|NC_000964.3_cds_NP_389515.1_1679	363	164	617	215.377
lcl|NC_000964.3_cds_NP_389516.1_1680	660	461	1137	141.194
lcl|NC_000964.3_cds_NP_389517.1_1681	666	467	996	122.096
lcl|NC_000964.3_cds_NP_389518.1_1682	270	71.1874	218	175.312
lcl|NC_000964.3_cds_NP_389519.2_1683	780	581	1122	110.554
lcl|NC_000964.3_cds_NP_389520.1_1684	1083	884	1681	108.861
lcl|NC_000964.3_cds_NP_389521.2_1685	2034	1835	3163	98.6782
lcl|NC_000964.3_cds_NP_389522.1_1686	1101	902	1400	88.8545
lcl|NC_000964.3_cds_NP_389523.1_1687	897	698	914	74.9633
lcl|NC_000964.3_cds_NP_389524.2_1688	1074	875	1126	73.6696
lcl|NC_000964.3_cds_NP_389525.2_1689	2019	1820	3055	96.0944
lcl|NC_000964.3_cds_NP_389526.1_1690	471	272	522	109.865
lcl|NC_000964.3_cds_NP_389527.1_1691	630	431	818	108.651
lcl|NC_000964.3_cds_NP_389528.1_1692	501	302	551	104.449
lcl|NC_000964.3_cds_NP_389529.1_1693	765	566	1528	154.549
lcl|NC_000964.3_cds_NP_389530.1_1694	504	305	952	178.688
lcl|NC_000964.3_cds_NP_389531.1_1695	741	542	19877	2099.47
lcl|NC_000964.3_cds_NP_389532.1_1696	882	683	14919	1250.48
lcl|NC_000964.3_cds_NP_389533.2_1697	723	524	4647	507.691
lcl|NC_000964.3_cds_NP_389534.1_1698	558	359	3200	510.286
lcl|NC_000964.3_cds_NP_389535.1_1699	783	584	2280	223.501
lcl|NC_000964.3_cds_NP_389536.1_1700	810	611	1679	157.314
lcl|NC_000964.3_cds_NP_389537.2_1701	1152	953	2791	167.658
lcl|NC_000964.3_cds_NP_389538.1_1702	1269	1070	5218	279.176
lcl|NC_000964.3_cds_NP_389539.1_1703	1695	1496	8094	309.735
lcl|NC_000964.3_cds_NP_389540.1_1704	4314	4115	4765	66.2905
lcl|NC_000964.3_cds_NP_389541.1_1705	471	272	2086	439.039
lcl|NC_000964.3_cds_NP_389542.1_1706	1116	917	4714	294.292
lcl|NC_000964.3_cds_NP_389543.1_1707	276	77.0924	601	446.294
lcl|NC_000964.3_cds_NP_389544.1_1708	303	104.002	573	315.407
lcl|NC_000964.3_cds_NP_389545.1_1709	2151	1952	9568	280.608
lcl|NC_000964.3_cds_NP_389547.1_1710	354	155	2073	765.642
lcl|NC_000964.3_cds_NP_389548.1_1711	930	731	572	44.7957
lcl|NC_000964.3_cds_NP_389549.1_1712	951	752	3016	229.6
lcl|NC_000964.3_cds_NP_389550.1_1713	270	71.1874	14759	11868.9
lcl|NC_000964.3_cds_NP_389551.1_1714	2118	1919	23672	706.184
lcl|NC_000964.3_cds_NP_389552.1_1715	960	761	1030	77.4838
lcl|NC_000964.3_cds_NP_389553.2_1716	1230	1031	1240	68.8527
lcl|NC_000964.3_cds_NP_389554.1_1717	258	59.6515	13	12.4761
lcl|NC_000964.3_cds_NP_389555.1_1718	894	695	12	0.98845
lcl|NC_000964.3_cds_NP_389556.1_1719	603	404	14	1.98383
lcl|NC_000964.3_cds_NP_389557.1_1720	1041	842	9091	618.098
lcl|NC_000964.3_cds_NP_389558.2_1721	1215	1016	5097	287.196
lcl|NC_000964.3_cds_NP_389559.1_1722	873	674	4878	414.324
lcl|NC_000964.3_cds_NP_389560.2_1723	1668	1469	8460	329.691
lcl|NC_000964.3_cds_NP_389561.3_1724	738	539	48	5.09813
lcl|NC_000964.3_cds_YP_003097729.1_1725	213	26.221	3	6.54983
lcl|NC_000964.3_cds_NP_389562.3_1726	2364	2165	3011	79.6179
lcl|NC_000964.3_cds_NP_389563.1_1727	726	527	4083	443.534
lcl|NC_000964.3_cds_NP_389564.2_1728	1209	1010	488	27.6603
lcl|NC_000964.3_cds_NP_389566.2_1729	1281	1082	2575	136.241
lcl|NC_000964.3_cds_NP_389568.2_1730	1287	1088	3413	179.583
lcl|NC_000964.3_cds_NP_389569.2_1731	729	530	73	7.88506
lcl|NC_000964.3_cds_NP_389570.1_1732	258	59.6515	29	27.8314
lcl|NC_000964.3_cds_NP_389573.3_1733	867	668	6115	524.057
lcl|NC_000964.3_cds_NP_389574.2_1734	582	383	1107	165.465
lcl|NC_000964.3_cds_NP_389575.2_1735	1251	1052	2906	158.139
lcl|NC_000964.3_cds_NP_389576.2_1736	1047	848	4216	284.618
lcl|NC_000964.3_cds_NP_389577.1_1737	1176	977	824	48.2826
lcl|NC_000964.3_cds_NP_389578.1_1738	1563	1364	45566	1912.43
lcl|NC_000964.3_cds_NP_389579.2_1739	795	596	699	67.1412
lcl|NC_000964.3_cds_NP_389580.1_1740	261	62.4871	296	271.181
lcl|NC_000964.3_cds_NP_389581.1_1741	1044	845	264	17.8857
lcl|NC_000964.3_cds_NP_389582.1_1742	1179	980	135	7.88616
lcl|NC_000964.3_cds_NP_389583.1_1743	1530	1331	4993	214.754
lcl|NC_000964.3_cds_NP_389584.1_1744	432	233	2734	671.739
lcl|NC_000964.3_cds_NP_389585.1_1745	546	347	46	7.58903
lcl|NC_000964.3_cds_NP_389586.2_1746	2577	2378	1608	38.7108
lcl|NC_000964.3_cds_NP_389587.1_1747	1884	1685	1277	43.386
lcl|NC_000964.3_cds_YP_054578.1_1748	456	257	426	94.8931
lcl|NC_000964.3_cds_NP_389588.1_1749	558	359	37	5.90018
lcl|NC_000964.3_cds_NP_389589.1_1750	618	419	350	47.8203
lcl|NC_000964.3_cds_NP_389590.1_1751	678	479	411	49.1207
lcl|NC_000964.3_cds_YP_009513956.1_1752	267	68.2613	61	51.158
lcl|NC_000964.3_cds_NP_389591.1_1753	867	668	2316	198.482
lcl|NC_000964.3_cds_NP_389592.2_1754	975	776	1490	109.922
lcl|NC_000964.3_cds_NP_389593.3_1755	2304	2105	2740	74.5172
lcl|NC_000964.3_cds_NP_570904.1_1756	249	51.4386	94	104.616
lcl|NC_000964.3_cds_NP_389594.2_1757	1248	1049	928	50.6443
lcl|NC_000964.3_cds_NP_389595.2_1758	1263	1064	866	46.5945
lcl|NC_000964.3_cds_NP_389596.1_1759	780	581	456	44.9311
lcl|NC_000964.3_cds_NP_389597.2_1760	750	551	343	35.637
lcl|NC_000964.3_cds_NP_389598.3_1761	15132	14933	6338	24.2976
lcl|NC_000964.3_cds_NP_389600.3_1762	13617	13418	4501	19.2035
lcl|NC_000964.3_cds_NP_389601.3_1763	12789	12590	3207	14.5825
lcl|NC_000964.3_cds_NP_389602.3_1764	16467	16268	5370	18.8972
lcl|NC_000964.3_cds_NP_389604.2_1765	7632	7433	2717	20.9259
lcl|NC_000964.3_cds_NP_389605.2_1766	1218	1019	2103	118.147
lcl|NC_000964.3_cds_NP_389606.3_1767	357	158	238	86.2339
lcl|NC_000964.3_cds_NP_389607.2_1768	825	626	366	33.4707
lcl|NC_000964.3_cds_NP_389608.1_1769	1329	1130	102	5.16749
lcl|NC_000964.3_cds_NP_389609.1_1770	708	509	145	16.3083
lcl|NC_000964.3_cds_NP_389610.1_1771	453	254	486	109.537
lcl|NC_000964.3_cds_NP_389611.1_1772	354	155	125	46.1675
lcl|NC_000964.3_cds_NP_389612.1_1773	318	119	109	52.4369
lcl|NC_000964.3_cds_NP_389613.2_1774	276	77.0924	3	2.22776
lcl|NC_000964.3_cds_NP_389614.2_1775	414	215	11	2.92895
lcl|NC_000964.3_cds_NP_389615.2_1776	945	746	971	74.5141
lcl|NC_000964.3_cds_NP_389616.1_1777	222	31.1527	1150	2113.3
lcl|NC_000964.3_cds_NP_389617.1_1778	273	74.1326	36	27.8004
lcl|NC_000964.3_cds_NP_389618.1_1779	231	37.0315	538	831.705
lcl|NC_000964.3_cds_NP_389619.1_1780	393	194	1445	426.407
lcl|NC_000964.3_cds_NP_389620.1_1781	2103	1904	10105	303.828
lcl|NC_000964.3_cds_NP_389621.1_1782	990	791	3962.51	286.782
lcl|NC_000964.3_cds_NP_389622.1_1783	621	422	579	78.546
lcl|NC_000964.3_cds_NP_389623.2_1784	768	569	109	10.9666
lcl|NC_000964.3_cds_NP_389624.2_1785	969	770	43	3.19695
lcl|NC_000964.3_cds_NP_389625.2_1786	1263	1064	1406	75.6488
lcl|NC_000964.3_cds_NP_389626.2_1787	1266	1067	1200	64.3836
