target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_250541.1_1854	1005	757.926	366	12.7359
lcl|NC_002516.2_cds_NP_250542.1_1855	1206	958.926	396	10.8914
lcl|NC_002516.2_cds_NP_250543.1_1856	276	65.7062	9569	3840.92
lcl|NC_002516.2_cds_NP_250544.1_1857	864	616.936	689	29.4546
lcl|NC_002516.2_cds_NP_250545.1_1858	1158	910.926	329	9.52549
lcl|NC_002516.2_cds_NP_250546.1_1859	222	39.7391	23	15.2646
lcl|NC_002516.2_cds_NP_250547.1_1860	1443	1195.93	1194.5	26.3424
lcl|NC_002516.2_cds_NP_250548.1_1861	924	676.926	486	18.9352
lcl|NC_002516.2_cds_NP_250549.1_1862	828	580.936	248	11.2589
lcl|NC_002516.2_cds_NP_250550.1_1863	888	640.926	245	10.0817
lcl|NC_002516.2_cds_NP_250551.1_1864	828	580.936	396	17.978
lcl|NC_002516.2_cds_NP_250552.1_1865	1086	838.926	515	16.1904
lcl|NC_002516.2_cds_NP_250553.1_1866	687	439.967	566	33.929
lcl|NC_002516.2_cds_NP_250554.1_1867	756	508.936	264	13.6809
lcl|NC_002516.2_cds_NP_250555.1_1868	651	404.009	300	19.5842
lcl|NC_002516.2_cds_NP_250556.1_1869	1680	1432.93	595	10.9514
lcl|NC_002516.2_cds_NP_250557.1_1870	2277	2029.93	2716	35.2878
lcl|NC_002516.2_cds_YP_008719750.1_1871	210	35.6221	393	290.969
lcl|NC_002516.2_cds_NP_250558.1_1872	528	281.779	39	3.65032
lcl|NC_002516.2_cds_NP_250559.1_1873	2331	2083.93	282	3.56896
lcl|NC_002516.2_cds_NP_250560.1_1874	240	46.9324	750	421.467
lcl|NC_002516.2_cds_NP_250561.1_1875	426	183.564	206	29.5974
lcl|NC_002516.2_cds_NP_250562.1_1876	1257	1009.93	748	19.5338
lcl|NC_002516.2_cds_NP_250563.1_1877	792	544.936	606	29.3293
lcl|NC_002516.2_cds_NP_250564.1_1878	1023	775.926	337	11.4547
lcl|NC_002516.2_cds_NP_250565.1_1879	7407	7159.93	2792	10.2845
lcl|NC_002516.2_cds_NP_250566.1_1880	1278	1030.93	201	5.14213
lcl|NC_002516.2_cds_NP_250567.1_1881	2172	1924.93	701	9.60458
lcl|NC_002516.2_cds_NP_250568.1_1882	1188	940.926	112	3.13933
lcl|NC_002516.2_cds_NP_250569.1_1883	579	332.279	128	10.1597
lcl|NC_002516.2_cds_NP_250570.1_1884	555	308.466	243	20.7766
lcl|NC_002516.2_cds_NP_250571.1_1885	2196	1948.93	396	5.35888
lcl|NC_002516.2_cds_NP_250572.1_1886	462	217.647	130	15.7531
lcl|NC_002516.2_cds_NP_250573.1_1887	324	97.0374	638	173.403
lcl|NC_002516.2_cds_NP_250574.1_1888	399	158.871	73	12.1186
lcl|NC_002516.2_cds_NP_250575.1_1889	552	305.502	501	43.2513
lcl|NC_002516.2_cds_NP_250576.1_1890	534	287.689	257	23.5605
lcl|NC_002516.2_cds_NP_250577.1_1891	2364	2116.93	2355	29.34
lcl|NC_002516.2_cds_NP_250578.1_1892	669	421.981	705	44.0626
lcl|NC_002516.2_cds_NP_250579.1_1893	1410	1162.93	1029	23.3366
lcl|NC_002516.2_cds_NP_250580.1_1894	984	736.926	1768	63.2751
lcl|NC_002516.2_cds_NP_250581.1_1895	624	377.06	550	38.4704
lcl|NC_002516.2_cds_NP_250582.1_1896	390	150.875	24	4.19536
lcl|NC_002516.2_cds_NP_250583.1_1897	738	490.936	45	2.41747
lcl|NC_002516.2_cds_NP_250584.1_1898	2430	2182.93	287	3.46751
lcl|NC_002516.2_cds_NP_250585.1_1899	693	445.967	74	4.37626
lcl|NC_002516.2_cds_NP_250586.1_1900	1275	1027.93	717	18.3964
lcl|NC_002516.2_cds_NP_250587.1_1901	1170	922.926	177	5.05802
lcl|NC_002516.2_cds_NP_250588.1_1902	768	520.936	164	8.30297
lcl|NC_002516.2_cds_NP_250589.1_1903	714	466.952	520	29.3701
lcl|NC_002516.2_cds_NP_250590.1_1904	489	243.642	13.8387	1.49802
lcl|NC_002516.2_cds_NP_250591.1_1905	489	243.642	32	3.46395
lcl|NC_002516.2_cds_NP_250592.1_1906	1218	970.926	735.958	19.9913
lcl|NC_002516.2_cds_NP_250593.1_1907	624	377.06	26	1.8186
lcl|NC_002516.2_cds_NP_250594.1_1908	1884	1636.93	146	2.35233
lcl|NC_002516.2_cds_NP_250595.1_1909	837	589.936	45.5	2.03414
lcl|NC_002516.2_cds_NP_252905.1_1910	648	401.009	102.99	6.77357
lcl|NC_002516.2_cds_NP_250596.1_1911	537	290.645	133	12.0688
lcl|NC_002516.2_cds_NP_250597.1_1912	1641	1393.93	171	3.23542
lcl|NC_002516.2_cds_NP_250598.1_1913	1212	964.926	53	1.44863
lcl|NC_002516.2_cds_NP_250599.1_1914	1152	904.926	67	1.9527
lcl|NC_002516.2_cds_NP_250600.1_1915	2415	2167.93	218	2.65208
lcl|NC_002516.2_cds_NP_250601.1_1916	951	703.926	164	6.14457
lcl|NC_002516.2_cds_NP_250602.1_1917	507	261.191	71	7.16927
lcl|NC_002516.2_cds_NP_250603.1_1918	681	433.967	621	37.7407
lcl|NC_002516.2_cds_NP_250604.1_1919	1227	979.926	427	11.4924
lcl|NC_002516.2_cds_NP_250605.1_1920	1548	1300.93	1360	27.5715
lcl|NC_002516.2_cds_NP_250606.1_1921	1233	985.926	218	5.83159
lcl|NC_002516.2_cds_NP_250607.1_1922	348	115.339	26	5.94529
lcl|NC_002516.2_cds_NP_250608.1_1923	1401	1153.93	100	2.28558
lcl|NC_002516.2_cds_NP_250609.1_1924	699	451.967	1582	92.3154
lcl|NC_002516.2_cds_NP_250610.1_1925	2028	1780.93	265	3.92441
lcl|NC_002516.2_cds_NP_250611.1_1926	810	562.936	90	4.21655
lcl|NC_002516.2_cds_NP_250612.1_1927	1962	1714.93	34	0.522887
lcl|NC_002516.2_cds_NP_250613.1_1928	3846	3598.93	195	1.42901
lcl|NC_002516.2_cds_NP_250614.1_1929	477	231.996	67	7.61672
lcl|NC_002516.2_cds_NP_250615.1_1930	327	99.2669	103	27.3657
lcl|NC_002516.2_cds_NP_250616.1_1931	1851	1603.93	700	11.5103
lcl|NC_002516.2_cds_NP_250617.1_1932	2301	2053.93	354	4.54562
lcl|NC_002516.2_cds_NP_250618.1_1933	570	323.355	51	4.15973
lcl|NC_002516.2_cds_NP_250619.1_1934	297	78.4994	65	21.8384
lcl|NC_002516.2_cds_NP_250620.1_1935	1296	1048.93	541	13.6028
lcl|NC_002516.2_cds_NP_250621.1_1936	513	267.072	154	15.2078
lcl|NC_002516.2_cds_NP_250622.1_1937	990	742.926	249	8.83951
lcl|NC_002516.2_cds_NP_250623.1_1938	2205	1957.93	7290	98.1987
lcl|NC_002516.2_cds_NP_250624.1_1939	381	142.854	401	74.0329
lcl|NC_002516.2_cds_NP_250627.1_1940	309	86.5215	183.756	56.0133
lcl|NC_002516.2_cds_NP_250628.1_1941	822	574.936	1047.53	48.0529
lcl|NC_002516.2_cds_NP_250629.1_1942	1998	1750.93	7157	107.805
lcl|NC_002516.2_cds_NP_250630.1_1943	1140	892.926	816	24.1018
lcl|NC_002516.2_cds_NP_250631.1_1944	1896	1648.93	795	12.7157
lcl|NC_002516.2_cds_NP_250632.1_1945	231	43.223	437	266.649
lcl|NC_002516.2_cds_NP_250633.1_1946	1098	850.926	1263	39.1459
lcl|NC_002516.2_cds_NP_250634.1_1947	1488	1240.93	637	13.5384
lcl|NC_002516.2_cds_NP_250635.1_1948	1329	1081.93	924	22.5242
lcl|NC_002516.2_cds_NP_250636.1_1949	960	712.926	5680	210.125
lcl|NC_002516.2_cds_NP_250637.1_1950	1533	1285.93	1059	21.7197
lcl|NC_002516.2_cds_NP_250638.1_1951	999	751.926	398	13.9599
lcl|NC_002516.2_cds_NP_250639.1_1952	1014	766.926	950	32.6697
lcl|NC_002516.2_cds_NP_250640.1_1953	927	679.926	3757	145.732
lcl|NC_002516.2_cds_NP_250641.1_1954	1266	1018.93	827	21.4061
lcl|NC_002516.2_cds_NP_250642.1_1955	753	505.936	155	8.07998
lcl|NC_002516.2_cds_NP_250643.1_1956	681	433.967	184	11.1824
lcl|NC_002516.2_cds_NP_250644.1_1957	1023	775.926	67	2.27735
lcl|NC_002516.2_cds_NP_250645.1_1958	570	323.355	57	4.64911
lcl|NC_002516.2_cds_NP_250646.1_1959	489	243.642	44	4.76294
lcl|NC_002516.2_cds_NP_250647.1_1960	528	281.779	292	27.3306
lcl|NC_002516.2_cds_NP_250648.1_1961	576	329.306	356	28.5118
lcl|NC_002516.2_cds_NP_250649.1_1962	834	586.936	270	12.1324
lcl|NC_002516.2_cds_NP_250650.1_1963	723	475.936	212	11.7479
lcl|NC_002516.2_cds_NP_250651.1_1964	936	688.926	318	12.1739
lcl|NC_002516.2_cds_NP_250652.1_1965	609	362.165	79	5.75302
lcl|NC_002516.2_cds_NP_250653.1_1966	267	60.6301	2577	1120.99
lcl|NC_002516.2_cds_NP_250654.1_1967	1566	1318.93	2381	47.6117
lcl|NC_002516.2_cds_NP_250655.1_1968	336	105.774	418	104.225
lcl|NC_002516.2_cds_NP_250656.1_1969	372	135.035	163	31.8357
lcl|NC_002516.2_cds_NP_250657.1_1970	501	255.32	157	16.2177
lcl|NC_002516.2_cds_NP_250658.1_1971	258	55.8128	437	206.501
lcl|NC_002516.2_cds_NP_250659.1_1972	393	153.528	2732	469.32
lcl|NC_002516.2_cds_NP_250660.1_1973	240	46.9324	125	70.2445
lcl|NC_002516.2_cds_NP_250661.1_1974	1314	1066.93	472	11.6676
lcl|NC_002516.2_cds_NP_250662.1_1975	1704	1456.93	179	3.24034
lcl|NC_002516.2_cds_NP_250663.1_1976	2328	2080.93	517	6.55252
lcl|NC_002516.2_cds_NP_250664.1_1977	1200	952.926	107	2.96141
lcl|NC_002516.2_cds_NP_250665.1_1978	1164	916.926	99	2.84758
lcl|NC_002516.2_cds_NP_250666.1_1979	2646	2398.93	155	1.70408
lcl|NC_002516.2_cds_NP_250667.1_1980	864	616.936	110	4.70248
lcl|NC_002516.2_cds_NP_250668.1_1981	666	418.988	182	11.4563
lcl|NC_002516.2_cds_NP_250669.1_1982	651	404.009	91	5.94053
lcl|NC_002516.2_cds_NP_250670.1_1983	678	430.967	44	2.69267
lcl|NC_002516.2_cds_NP_250671.1_1984	648	401.009	15	0.986534
lcl|NC_002516.2_cds_NP_250672.1_1985	1872	1624.93	195	3.16501
lcl|NC_002516.2_cds_NP_250673.1_1986	438	194.793	6	0.812368
lcl|NC_002516.2_cds_NP_250674.1_1987	1521	1273.93	74.7423	1.54738
lcl|NC_002516.2_cds_NP_250675.1_1988	72	17.2936	526	802.186
lcl|NC_002516.2_cds_NP_250676.1_1989	915	667.926	95	3.7512
lcl|NC_002516.2_cds_NP_250677.1_1990	753	505.936	157	8.18424
lcl|NC_002516.2_cds_NP_250678.1_1991	279	67.4014	20	7.82593
lcl|NC_002516.2_cds_NP_250679.1_1992	1146	898.926	187	5.48646
lcl|NC_002516.2_cds_NP_250680.1_1993	1827	1579.93	292	4.87439
lcl|NC_002516.2_cds_NP_250681.1_1994	1164	916.926	1100	31.6397
lcl|NC_002516.2_cds_NP_250682.1_1995	1695	1447.93	436	7.94172
lcl|NC_002516.2_cds_NP_250683.1_1996	1209	961.926	390	10.6929
lcl|NC_002516.2_cds_NP_250684.1_1997	564	317.398	390	32.4067
lcl|NC_002516.2_cds_NP_250685.1_1998	357	122.609	342	73.5662
lcl|NC_002516.2_cds_NP_250686.1_1999	279	67.4014	131	51.2598
lcl|NC_002516.2_cds_NP_250687.1_2000	1956	1708.93	1360	20.9889
lcl|NC_002516.2_cds_NP_250688.1_2001	921	673.926	397	15.5365
lcl|NC_002516.2_cds_NP_250689.1_2002	699	451.967	166	9.6867
lcl|NC_002516.2_cds_NP_250690.1_2003	657	409.995	87	5.59648
lcl|NC_002516.2_cds_NP_250691.1_2004	1182	934.926	1107	31.2281
lcl|NC_002516.2_cds_NP_250692.1_2005	1425	1177.93	162	3.6272
lcl|NC_002516.2_cds_NP_250693.1_2006	771	523.936	418	21.0413
lcl|NC_002516.2_cds_NP_250694.1_2007	1392	1144.93	199	4.58406
lcl|NC_002516.2_cds_NP_250695.1_2008	1446	1198.93	1047	23.0318
lcl|NC_002516.2_cds_NP_250696.1_2009	1353	1105.93	223	5.31806
lcl|NC_002516.2_cds_NP_250697.1_2010	639	392.028	382	25.6992
lcl|NC_002516.2_cds_NP_250698.1_2011	1299	1051.93	216	5.41556
lcl|NC_002516.2_cds_NP_250699.1_2012	1299	1051.93	710	17.8011
lcl|NC_002516.2_cds_NP_250700.1_2013	804	556.936	236	11.1759
lcl|NC_002516.2_cds_NP_250701.1_2014	903	655.926	398	16.0031
lcl|NC_002516.2_cds_NP_250702.1_2015	1968	1720.93	516	7.90792
lcl|NC_002516.2_cds_NP_250703.1_2016	798	550.936	129	6.17537
lcl|NC_002516.2_cds_NP_250704.1_2017	1608	1360.93	599	11.6083
lcl|NC_002516.2_cds_NP_250705.1_2018	1164	916.926	2637	75.8491
lcl|NC_002516.2_cds_NP_250706.1_2019	405	164.232	1717	275.732
lcl|NC_002516.2_cds_NP_250707.1_2020	930	682.926	1651	63.76
lcl|NC_002516.2_cds_NP_250708.1_2021	3138	2890.93	686	6.25838
lcl|NC_002516.2_cds_NP_250709.1_2022	1191	943.926	191	5.33667
lcl|NC_002516.2_cds_NP_250710.1_2023	633	386.035	863	58.9602
lcl|NC_002516.2_cds_NP_250711.1_2024	225	40.8195	199	128.576
lcl|NC_002516.2_cds_NP_250712.1_2025	1362	1114.93	283	6.69445
lcl|NC_002516.2_cds_NP_250713.1_2026	840	592.936	3649	162.308
lcl|NC_002516.2_cds_NP_250714.1_2027	423	180.768	708	103.297
lcl|NC_002516.2_cds_NP_250715.1_2028	1356	1108.93	4145	98.5817
lcl|NC_002516.2_cds_NP_250716.1_2029	1002	754.926	1797	62.7796
lcl|NC_002516.2_cds_NP_250717.1_2030	393	153.528	87	14.9454
lcl|NC_002516.2_cds_NP_250718.1_2031	474	229.116	104	11.9716
lcl|NC_002516.2_cds_NP_250719.1_2032	300	80.4443	138	45.2437
lcl|NC_002516.2_cds_NP_250720.1_2033	258	55.8128	238	112.465
lcl|NC_002516.2_cds_NP_250721.1_2034	255	54.3307	52	25.2425
lcl|NC_002516.2_cds_NP_250722.1_2035	1425	1177.93	636	14.2401
lcl|NC_002516.2_cds_NP_250723.1_2036	909	661.926	119	4.74146
lcl|NC_002516.2_cds_NP_250724.1_2037	675	427.974	98	6.03925
lcl|NC_002516.2_cds_NP_250725.1_2038	1659	1411.93	386	7.21024
lcl|NC_002516.2_cds_NP_250726.1_2039	522	275.886	89	8.50815
lcl|NC_002516.2_cds_NP_250727.1_2040	1461	1213.93	855	18.5758
lcl|NC_002516.2_cds_NP_250728.1_2041	315	90.7341	646	187.774
lcl|NC_002516.2_cds_NP_250729.1_2042	759	511.936	322	16.5888
lcl|NC_002516.2_cds_NP_250730.1_2043	1377	1129.93	913.066	21.3121
lcl|NC_002516.2_cds_NP_250731.1_2044	1371	1123.93	770	18.0687
lcl|NC_002516.2_cds_NP_250732.1_2045	1230	982.926	926	24.8465
lcl|NC_002516.2_cds_NP_250733.1_2046	903	655.926	423	17.0083
lcl|NC_002516.2_cds_NP_250734.1_2047	1875	1627.93	1191	19.2953
lcl|NC_002516.2_cds_NP_250735.1_2048	261	57.3795	374	171.905
lcl|NC_002516.2_cds_NP_250737.1_2049	990	742.926	282	10.011
lcl|NC_002516.2_cds_NP_250738.2_2050	297	78.4994	164	55.1
lcl|NC_002516.2_cds_NP_250739.2_2051	1995	1747.93	1153	17.3973
lcl|NC_002516.2_cds_NP_250740.1_2052	507	261.191	94	9.49171
lcl|NC_002516.2_cds_NP_250741.1_2053	954	706.926	53	1.97732
lcl|NC_002516.2_cds_NP_250742.1_2054	471	226.208	217	25.3004
lcl|NC_002516.2_cds_NP_250743.1_2055	663	415.995	46	2.91638
lcl|NC_002516.2_cds_NP_250744.1_2056	888	640.926	397	16.3364
lcl|NC_002516.2_cds_NP_250745.1_2057	1416	1168.93	218	4.91863
lcl|NC_002516.2_cds_NP_250746.1_2058	903	655.926	222	8.92633
lcl|NC_002516.2_cds_NP_250747.1_2059	2541	2293.93	456	5.24276
lcl|NC_002516.2_cds_NP_250748.1_2060	1809	1561.93	151	2.54971
lcl|NC_002516.2_cds_NP_250749.1_2061	1074	826.926	210	6.69772
lcl|NC_002516.2_cds_NP_250750.1_2062	1017	769.926	39	1.33595
lcl|NC_002516.2_cds_NP_250751.1_2063	1611	1363.93	402	7.77338
lcl|NC_002516.2_cds_NP_250752.1_2064	1182	934.926	365	10.2965
lcl|NC_002516.2_cds_NP_250753.1_2065	1224	976.926	396	10.6907
lcl|NC_002516.2_cds_NP_250754.1_2066	978	730.926	65	2.34539
lcl|NC_002516.2_cds_NP_250755.1_2067	1899	1651.93	302	4.8216
lcl|NC_002516.2_cds_NP_250756.1_2068	639	392.028	170	11.4368
lcl|NC_002516.2_cds_NP_250757.1_2069	669	421.981	65	4.06251
lcl|NC_002516.2_cds_NP_250758.1_2070	1164	916.926	83	2.38736
lcl|NC_002516.2_cds_NP_250759.1_2071	1725	1477.93	110	1.96297
lcl|NC_002516.2_cds_NP_250760.1_2072	2643	2395.93	552	6.07631
lcl|NC_002516.2_cds_NP_250761.1_2073	2109	1861.93	1487	21.0631
lcl|NC_002516.2_cds_NP_250762.1_2074	2595	2347.93	601	6.75094
lcl|NC_002516.2_cds_NP_250763.1_2075	1431	1183.93	467	10.4032
lcl|NC_002516.2_cds_NP_250764.1_2076	813	565.936	251	11.6972
lcl|NC_002516.2_cds_NP_250765.1_2077	1662	1414.93	409	7.62367
lcl|NC_002516.2_cds_NP_250766.1_2078	903	655.926	308	12.3843
lcl|NC_002516.2_cds_NP_250767.1_2079	1905	1657.93	193	3.0702
lcl|NC_002516.2_cds_NP_250768.1_2080	1875	1627.93	187	3.02957
lcl|NC_002516.2_cds_NP_250769.1_2081	1407	1159.93	626	14.2337
lcl|NC_002516.2_cds_NP_250770.1_2082	1251	1003.93	572	15.0269
lcl|NC_002516.2_cds_NP_250771.1_2083	642	395.022	852	56.8844
lcl|NC_002516.2_cds_NP_250772.1_2084	477	231.996	868	98.6764
lcl|NC_002516.2_cds_NP_250773.1_2085	1275	1027.93	633	16.2411
lcl|NC_002516.2_cds_NP_250774.1_2086	1833	1585.93	594	9.8782
lcl|NC_002516.2_cds_NP_250775.1_2087	510	264.125	37	3.69459
lcl|NC_002516.2_cds_NP_250776.1_2088	903	655.926	50	2.01043
lcl|NC_002516.2_cds_NP_250777.1_2089	657	409.995	70	4.50292
lcl|NC_002516.2_cds_NP_250778.1_2090	849	601.936	87	3.81192
lcl|NC_002516.2_cds_NP_250779.1_2091	2652	2404.93	1079	11.833
lcl|NC_002516.2_cds_NP_250780.1_2092	1080	832.926	39	1.2349
lcl|NC_002516.2_cds_NP_250781.1_2093	1284	1036.93	55	1.39891
lcl|NC_002516.2_cds_NP_250782.1_2094	1194	946.926	130	3.62078
lcl|NC_002516.2_cds_NP_250783.1_2095	510	264.125	99	9.88553
lcl|NC_002516.2_cds_NP_250784.1_2096	957	709.926	193	7.16999
lcl|NC_002516.2_cds_NP_250785.1_2097	846	598.936	171	7.52991
lcl|NC_002516.2_cds_NP_250786.1_2098	1035	787.926	215	7.1966
lcl|NC_002516.2_cds_NP_250787.1_2099	1476	1228.93	104	2.23194
lcl|NC_002516.2_cds_NP_250788.1_2100	930	682.926	69	2.66471
lcl|NC_002516.2_cds_NP_250789.1_2101	756	508.936	98	5.07852
lcl|NC_002516.2_cds_NP_250790.1_2102	1434	1186.93	615	13.6655
lcl|NC_002516.2_cds_NP_250791.1_2103	891	643.926	461	18.8816
lcl|NC_002516.2_cds_NP_250792.1_2104	459	214.756	265	32.5443
lcl|NC_002516.2_cds_NP_250793.1_2105	1179	931.926	712	20.1499
lcl|NC_002516.2_cds_NP_250794.1_2106	918	670.926	528	20.7555
lcl|NC_002516.2_cds_NP_250795.1_2107	696	448.967	486	28.5494
lcl|NC_002516.2_cds_NP_250796.1_2108	735	487.936	805	43.5118
lcl|NC_002516.2_cds_NP_250797.1_2109	399	158.871	129	21.4151
lcl|NC_002516.2_cds_NP_250798.1_2110	1773	1525.93	201	3.47406
lcl|NC_002516.2_cds_NP_250799.1_2111	477	231.996	45	5.11571
lcl|NC_002516.2_cds_NP_250800.1_2112	942	694.926	168	6.37596
lcl|NC_002516.2_cds_NP_250801.1_2113	714	466.952	272	15.3628
lcl|NC_002516.2_cds_NP_250802.1_2114	744	496.936	322	17.0895
lcl|NC_002516.2_cds_NP_250803.1_2115	1230	982.926	193	5.17858
lcl|NC_002516.2_cds_NP_250804.1_2116	1272	1024.93	1960	50.4357
lcl|NC_002516.2_cds_NP_250805.1_2117	954	706.926	280	10.4462
lcl|NC_002516.2_cds_NP_250806.1_2118	798	550.936	606	29.0099
lcl|NC_002516.2_cds_NP_250807.1_2119	981	733.926	687	24.6876
lcl|NC_002516.2_cds_NP_250808.1_2120	1077	829.926	533	16.938
lcl|NC_002516.2_cds_YP_008719751.1_2121	243	48.3497	677	369.292
lcl|NC_002516.2_cds_NP_250809.1_2122	1101	853.926	3703	114.369
lcl|NC_002516.2_cds_NP_250810.1_2123	429	186.36	97	13.7275
lcl|NC_002516.2_cds_NP_250811.1_2124	906	658.926	310	12.4079
lcl|NC_002516.2_cds_NP_250812.1_2125	1137	889.926	574	17.0111
lcl|NC_002516.2_cds_NP_250813.1_2126	933	685.926	446	17.1487
lcl|NC_002516.2_cds_NP_250814.1_2127	1638	1390.93	144	2.73044
lcl|NC_002516.2_cds_NP_250815.1_2128	1449	1201.93	309	6.7804
lcl|NC_002516.2_cds_NP_250816.1_2129	636	389.028	367	24.8805
lcl|NC_002516.2_cds_NP_250817.1_2130	1227	979.926	2452	65.9936
lcl|NC_002516.2_cds_NP_250818.1_2131	552	305.502	2068	178.53
lcl|NC_002516.2_cds_NP_250819.1_2132	747	499.936	206	10.8674
lcl|NC_002516.2_cds_NP_250820.1_2133	2619	2371.93	384	4.26977
lcl|NC_002516.2_cds_NP_250821.1_2134	1362	1114.93	211	4.99127
lcl|NC_002516.2_cds_NP_250822.1_2135	714	466.952	60	3.38886
lcl|NC_002516.2_cds_NP_250823.1_2136	858	610.936	114	4.92134
lcl|NC_002516.2_cds_NP_250824.1_2137	573	326.328	37	2.99035
lcl|NC_002516.2_cds_NP_250825.1_2138	1365	1117.93	162	3.82188
lcl|NC_002516.2_cds_NP_250826.1_2139	525	278.826	143	13.5263
lcl|NC_002516.2_cds_NP_250827.1_2140	537	290.645	22	1.99634
lcl|NC_002516.2_cds_NP_250828.1_2141	2523	2275.93	124	1.43694
lcl|NC_002516.2_cds_NP_250830.1_2142	240	46.9324	5	2.80978
lcl|NC_002516.2_cds_NP_250831.1_2143	549	302.527	5	0.435894
lcl|NC_002516.2_cds_NP_250832.1_2144	861	613.936	80	3.4367
lcl|NC_002516.2_cds_YP_008719752.1_2145	189	29.6958	11	9.7695
lcl|NC_002516.2_cds_NP_250833.1_2146	288	72.9687	72	26.0238
lcl|NC_002516.2_cds_NP_250834.1_2147	2439	2191.93	861	10.3598
lcl|NC_002516.2_cds_NP_250835.1_2148	399	158.871	114	18.9249
lcl|NC_002516.2_cds_NP_250836.1_2149	168	26.1212	34	34.3289
lcl|NC_002516.2_cds_NP_250837.1_2150	2130	1882.93	336	4.70631
lcl|NC_002516.2_cds_NP_250838.1_2151	492	246.589	68	7.27294
lcl|NC_002516.2_cds_NP_250839.1_2152	243	48.3497	13	7.09127
lcl|NC_002516.2_cds_NP_250840.1_2153	882	634.926	62	2.57539
lcl|NC_002516.2_cds_NP_250841.1_2154	1995	1747.93	166	2.50472
lcl|NC_002516.2_cds_NP_250842.1_2155	3303	3055.93	759	6.55048
lcl|NC_002516.2_cds_NP_250843.1_2156	2199	1951.93	185	2.49967
lcl|NC_002516.2_cds_NP_250844.1_2157	996	748.926	50	1.76078
lcl|NC_002516.2_cds_NP_250845.1_2158	1206	958.926	122	3.35544
lcl|NC_002516.2_cds_NP_250846.1_2159	738	490.936	39	2.09514
lcl|NC_002516.2_cds_NP_250847.1_2160	939	691.926	173	6.59418
lcl|NC_002516.2_cds_NP_250848.1_2161	1248	1000.93	118	3.10924
lcl|NC_002516.2_cds_NP_250849.1_2162	417	175.2	72	10.8386
lcl|NC_002516.2_cds_NP_250850.1_2163	2151	1903.93	163	2.25794
lcl|NC_002516.2_cds_NP_250851.1_2164	306	84.4676	1	0.312237
lcl|NC_002516.2_cds_NP_250852.1_2165	2781	2533.93	126	1.31145
lcl|NC_002516.2_cds_NP_250853.1_2166	2055	1807.93	89	1.29833
lcl|NC_002516.2_cds_NP_250854.1_2167	1752	1504.93	175	3.06688
lcl|NC_002516.2_cds_NP_250855.1_2168	1542	1294.93	220	4.48077
lcl|NC_002516.2_cds_NP_250856.1_2169	366	129.876	171	34.725
lcl|NC_002516.2_cds_NP_250857.1_2170	1098	850.926	273	8.46146
lcl|NC_002516.2_cds_NP_250858.1_2171	777	529.936	73	3.63307
lcl|NC_002516.2_cds_NP_250859.1_2172	453	208.978	19	2.39789
lcl|NC_002516.2_cds_NP_250860.1_2173	210	35.6221	11	8.14417
lcl|NC_002516.2_cds_NP_250861.1_2174	471	226.208	26	3.03138
lcl|NC_002516.2_cds_NP_250862.1_2175	1077	829.926	391	12.4254
lcl|NC_002516.2_cds_NP_250863.1_2176	351	117.771	74	16.5718
lcl|NC_002516.2_cds_YP_008719753.1_2177	222	39.7391	9	5.97309
lcl|NC_002516.2_cds_NP_250864.1_2178	309	86.5215	62	18.8992
lcl|NC_002516.2_cds_NP_250865.1_2179	348	115.339	192	43.9037
lcl|NC_002516.2_cds_NP_250866.1_2180	591	344.194	281	21.5317
lcl|NC_002516.2_cds_NP_250867.1_2181	2100	1852.93	524	7.45843
lcl|NC_002516.2_cds_NP_250868.1_2182	609	362.165	122	8.8844
lcl|NC_002516.2_cds_NP_250869.1_2183	951	703.926	71	2.66015
lcl|NC_002516.2_cds_NP_250870.1_2184	1377	1129.93	38	0.886968
lcl|NC_002516.2_cds_NP_250871.1_2185	1134	886.926	69	2.05181
lcl|NC_002516.2_cds_NP_250872.1_2186	270	62.3222	55	23.2753
lcl|NC_002516.2_cds_NP_250873.1_2187	285	71.1023	184	68.2509
lcl|NC_002516.2_cds_NP_250874.1_2188	510	264.125	105	10.4847
lcl|NC_002516.2_cds_NP_250875.1_2189	885	637.926	263	10.8733
lcl|NC_002516.2_cds_NP_250877.1_2190	426	183.564	146	20.9768
lcl|NC_002516.2_cds_NP_250878.1_2191	1167	919.926	86	2.46559
lcl|NC_002516.2_cds_NP_250879.1_2192	555	308.466	105	8.97753
lcl|NC_002516.2_cds_NP_250880.1_2193	345	112.889	258	60.2758
lcl|NC_002516.2_cds_NP_250881.1_2194	1137	889.926	184	5.45304
lcl|NC_002516.2_cds_NP_250882.1_2195	414	172.428	76	11.6247
lcl|NC_002516.2_cds_NP_250883.1_2196	315	90.7341	54	15.6963
lcl|NC_002516.2_cds_NP_250884.1_2197	1395	1147.93	275	6.3182
lcl|NC_002516.2_cds_NP_250885.1_2198	1254	1006.93	947	24.8043
lcl|NC_002516.2_cds_NP_250886.1_2199	585	338.245	409	31.8909
lcl|NC_002516.2_cds_NP_250887.1_2200	1038	790.926	677	22.575
lcl|NC_002516.2_cds_NP_250888.1_2201	345	112.889	29	6.77518
lcl|NC_002516.2_cds_NP_250889.1_2202	876	628.926	832	34.8898
lcl|NC_002516.2_cds_NP_250890.1_2203	1596	1348.93	790	15.4459
