target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_250368.1_1679	597	344.455	616	67.3132
lcl|NC_002516.2_cds_NP_250369.1_1680	915	662.284	245	13.9243
lcl|NC_002516.2_cds_NP_250370.1_1681	780	527.284	537	38.3338
lcl|NC_002516.2_cds_NP_250371.1_1682	984	731.284	97	4.99273
lcl|NC_002516.2_cds_NP_250372.1_1683	1092	839.284	808	36.2372
lcl|NC_002516.2_cds_NP_250373.1_1684	1152	899.284	101	4.22743
lcl|NC_002516.2_cds_NP_250374.1_1685	618	365.415	110	11.3308
lcl|NC_002516.2_cds_NP_250375.1_1686	546	293.732	184	23.5786
lcl|NC_002516.2_cds_NP_250376.1_1687	750	497.284	305	23.0859
lcl|NC_002516.2_cds_NP_250377.1_1688	894	641.284	1321	77.5362
lcl|NC_002516.2_cds_NP_250378.1_1689	861	608.284	150	9.28191
lcl|NC_002516.2_cds_NP_250379.1_1690	870	617.284	170	10.3661
lcl|NC_002516.2_cds_NP_250380.1_1691	2103	1850.28	258	5.24848
lcl|NC_002516.2_cds_NP_250381.1_1692	1050	797.284	43	2.03005
lcl|NC_002516.2_cds_NP_250382.1_1693	789	536.284	22	1.54412
lcl|NC_002516.2_cds_NP_250383.1_1694	267	53.561	2	1.40551
lcl|NC_002516.2_cds_NP_250384.1_1695	654	401.339	155	14.5369
lcl|NC_002516.2_cds_NP_250385.1_1696	930	677.284	31	1.72283
lcl|NC_002516.2_cds_NP_250386.1_1697	1110	857.284	30	1.31719
lcl|NC_002516.2_cds_NP_250387.1_1698	477	225.688	14	2.33492
lcl|NC_002516.2_cds_NP_250388.1_1699	1323	1070.28	30	1.05505
lcl|NC_002516.2_cds_NP_250389.1_1700	867	614.284	28	1.7157
lcl|NC_002516.2_cds_NP_250390.1_1701	279	59.94	4	2.51186
lcl|NC_002516.2_cds_NP_250391.1_1702	372	127.627	11	3.24417
lcl|NC_002516.2_cds_NP_250392.1_1703	366	122.464	6	1.84415
lcl|NC_002516.2_cds_NP_250393.1_1704	330	93.2231	14	5.65271
lcl|NC_002516.2_cds_NP_250394.1_1705	2121	1868.28	99	1.99455
lcl|NC_002516.2_cds_NP_250395.1_1706	435	185.279	48	9.75141
lcl|NC_002516.2_cds_NP_250396.1_1707	297	70.5745	162	86.4011
lcl|NC_002516.2_cds_NP_250397.1_1708	885	632.284	191	11.3703
lcl|NC_002516.2_cds_NP_250398.1_1709	504	252.192	61	9.10437
lcl|NC_002516.2_cds_NP_250399.1_1710	1173	920.284	223	9.12085
lcl|NC_002516.2_cds_NP_250400.1_1711	888	635.284	135	7.99868
lcl|NC_002516.2_cds_NP_250401.1_1712	438	188.125	626	125.251
lcl|NC_002516.2_cds_NP_250402.1_1713	246	43.3528	76	65.9855
lcl|NC_002516.2_cds_NP_250403.1_1714	414	165.476	207	47.0856
lcl|NC_002516.2_cds_NP_250404.1_1715	837	584.284	312	20.0994
lcl|NC_002516.2_cds_NP_250405.1_1716	831	578.284	515	33.5211
lcl|NC_002516.2_cds_NP_250406.1_1717	423	173.923	46	9.95528
lcl|NC_002516.2_cds_NP_250407.1_1718	1803	1550.28	188	4.56456
lcl|NC_002516.2_cds_NP_250408.1_1719	1299	1046.28	43	1.54693
lcl|NC_002516.2_cds_NP_250409.1_1720	204	28.7142	0	0
lcl|NC_002516.2_cds_NP_250410.1_1721	258	48.9195	0	0
lcl|NC_002516.2_cds_NP_250411.1_1722	348	107.486	11	3.85206
lcl|NC_002516.2_cds_NP_250412.1_1723	432	182.462	31	6.39501
lcl|NC_002516.2_cds_NP_250413.1_1724	339	100.146	17	6.38952
lcl|NC_002516.2_cds_NP_250414.1_1725	747	494.284	52	3.95985
lcl|NC_002516.2_cds_NP_250415.1_1726	627	374.399	8	0.80428
lcl|NC_002516.2_cds_NP_250416.1_1727	645	392.345	35	3.35778
lcl|NC_002516.2_cds_NP_250417.1_1728	2295	2042.28	475	8.75447
lcl|NC_002516.2_cds_NP_250418.1_1729	2058	1805.28	1057	22.0385
lcl|NC_002516.2_cds_NP_250419.1_1730	342	102.581	5501	2018.48
lcl|NC_002516.2_cds_NP_250420.1_1731	648	395.339	511	48.6523
lcl|NC_002516.2_cds_NP_250421.1_1732	1413	1160.28	1039	33.7057
lcl|NC_002516.2_cds_NP_250422.1_1733	954	701.284	195	10.4663
lcl|NC_002516.2_cds_NP_250423.1_1734	801	548.284	291	19.9774
lcl|NC_002516.2_cds_NP_250424.1_1735	732	479.284	516	40.5237
lcl|NC_002516.2_cds_NP_250425.1_1736	822	569.284	106	7.00857
lcl|NC_002516.2_cds_NP_250426.1_1737	888	635.284	414	24.5293
lcl|NC_002516.2_cds_NP_250427.1_1738	1206	953.284	135	5.33045
lcl|NC_002516.2_cds_NP_250428.1_1739	2145	1892.28	296	5.88786
lcl|NC_002516.2_cds_NP_250429.1_1740	915	662.284	447	25.4048
lcl|NC_002516.2_cds_NP_250430.1_1741	972	719.284	70	3.66311
lcl|NC_002516.2_cds_NP_250431.1_1742	999	746.284	161	8.12034
lcl|NC_002516.2_cds_NP_250432.1_1743	372	127.627	325	95.8504
lcl|NC_002516.2_cds_NP_250433.1_1744	723	470.284	1491	119.336
lcl|NC_002516.2_cds_NP_250434.1_1745	240	40.7787	11	10.1534
lcl|NC_002516.2_cds_NP_250435.1_1746	219	32.8769	17	19.463
lcl|NC_002516.2_cds_NP_250436.1_1747	489	237.45	564	89.4043
lcl|NC_002516.2_cds_NP_250437.1_1748	507	255.156	934	137.782
lcl|NC_002516.2_cds_NP_250438.1_1749	189	25.0946	136	203.991
lcl|NC_002516.2_cds_NP_250439.1_1750	690	437.303	255	21.9487
lcl|NC_002516.2_cds_NP_250440.1_1751	486	234.488	1913	307.077
lcl|NC_002516.2_cds_NP_250441.1_1752	1077	824.284	420	19.1789
lcl|NC_002516.2_cds_NP_250442.1_1753	378	132.854	249	70.5465
lcl|NC_002516.2_cds_NP_250443.1_1754	948	695.284	925	50.0762
lcl|NC_002516.2_cds_NP_250444.1_1755	498	246.256	952	145.513
lcl|NC_002516.2_cds_NP_250445.1_1756	975	722.284	1308	68.1635
lcl|NC_002516.2_cds_NP_250446.1_1757	348	107.486	95	33.2677
lcl|NC_002516.2_cds_NP_250447.1_1758	804	551.284	273	18.6397
lcl|NC_002516.2_cds_NP_250448.1_1759	618	365.415	147	15.142
lcl|NC_002516.2_cds_NP_250449.1_1760	1362	1109.28	509	17.2714
lcl|NC_002516.2_cds_NP_250450.1_1761	2706	2453.28	2011	30.8544
lcl|NC_002516.2_cds_NP_250451.1_1762	2724	2471.28	1419	21.6128
lcl|NC_002516.2_cds_NP_250452.1_1763	438	188.125	141	28.2114
lcl|NC_002516.2_cds_NP_250453.1_1764	762	509.284	131	9.68197
lcl|NC_002516.2_cds_NP_250454.1_1765	1026	773.284	163	7.93416
lcl|NC_002516.2_cds_NP_250455.1_1766	1599	1346.28	135	3.77441
lcl|NC_002516.2_cds_NP_250456.1_1767	1188	935.284	197	7.92821
lcl|NC_002516.2_cds_NP_250457.1_1768	984	731.284	275	14.1546
lcl|NC_002516.2_cds_NP_250458.1_1769	1527	1274.28	425	12.5538
lcl|NC_002516.2_cds_NP_250459.1_1770	540	287.79	250	32.6976
lcl|NC_002516.2_cds_NP_250460.1_1771	825	572.284	1788	117.6
lcl|NC_002516.2_cds_NP_250461.1_1772	2376	2123.28	3900	69.1367
lcl|NC_002516.2_cds_NP_250462.1_1773	1011	758.284	39	1.93591
lcl|NC_002516.2_cds_NP_250463.1_1774	489	237.45	1270	201.318
lcl|NC_002516.2_cds_NP_250464.1_1775	999	746.284	212	10.6926
lcl|NC_002516.2_cds_NP_250465.1_1776	255	47.4285	1176	933.298
lcl|NC_002516.2_cds_NP_250466.1_1777	825	572.284	7393	486.252
lcl|NC_002516.2_cds_NP_250467.1_1778	498	246.256	4570	698.523
lcl|NC_002516.2_cds_NP_250468.1_1779	1053	800.284	11004	517.558
lcl|NC_002516.2_cds_NP_250469.1_1780	738	485.284	129	10.0057
lcl|NC_002516.2_cds_NP_250470.1_1781	2727	2474.28	169	2.57092
lcl|NC_002516.2_cds_NP_250471.1_1782	327	90.9121	7	2.8982
lcl|NC_002516.2_cds_NP_250472.1_1783	2451	2198.28	158	2.70536
lcl|NC_002516.2_cds_NP_250473.1_1784	1596	1343.28	95	2.662
lcl|NC_002516.2_cds_NP_250474.1_1785	1212	959.284	38	1.49104
lcl|NC_002516.2_cds_NP_250475.1_1786	696	443.303	1973	167.525
lcl|NC_002516.2_cds_NP_250476.1_1787	579	326.521	102	11.7582
lcl|NC_002516.2_cds_NP_250477.1_1788	1209	956.284	42	1.65316
lcl|NC_002516.2_cds_NP_250478.1_1789	2610	2357.28	1590	25.3885
lcl|NC_002516.2_cds_NP_250479.1_1790	468	216.961	473	82.0602
lcl|NC_002516.2_cds_NP_250480.1_1791	864	611.284	3775	232.448
lcl|NC_002516.2_cds_NP_250481.1_1792	624	371.399	74	7.49969
lcl|NC_002516.2_cds_NP_250482.1_1793	1332	1079.28	42	1.46476
lcl|NC_002516.2_cds_NP_250483.1_1794	723	470.284	161	12.886
lcl|NC_002516.2_cds_NP_250484.1_1795	498	246.256	1041	159.116
lcl|NC_002516.2_cds_NP_250485.1_1796	1671	1418.28	690	18.3121
lcl|NC_002516.2_cds_NP_250486.1_1797	1383	1130.28	766	25.509
lcl|NC_002516.2_cds_NP_250487.1_1798	855	602.284	273	17.0614
lcl|NC_002516.2_cds_YP_008719747.1_1799	222	33.961	114	126.35
lcl|NC_002516.2_cds_NP_250488.1_1800	1833	1580.28	170	4.04917
lcl|NC_002516.2_cds_NP_250489.1_1801	1287	1034.28	229	8.33389
lcl|NC_002516.2_cds_NP_250490.1_1802	708	455.29	163	13.4757
lcl|NC_002516.2_cds_NP_250491.1_1803	1311	1058.28	2519	89.5938
lcl|NC_002516.2_cds_NP_250492.1_1804	642	389.345	1449	140.083
lcl|NC_002516.2_cds_NP_250493.1_1805	1281	1028.28	10191	373.04
lcl|NC_002516.2_cds_NP_250494.1_1806	2397	2144.28	6895	121.033
lcl|NC_002516.2_cds_NP_250495.1_1807	273	56.6906	12193	8095.64
lcl|NC_002516.2_cds_NP_250496.1_1808	1866	1613.28	912	21.2783
lcl|NC_002516.2_cds_NP_250497.1_1809	798	545.284	83	5.72938
lcl|NC_002516.2_cds_NP_250498.1_1810	1611	1358.28	153	4.23987
lcl|NC_002516.2_cds_NP_250499.1_1811	1020	767.284	67	3.28678
lcl|NC_002516.2_cds_NP_250500.1_1812	1083	830.284	140	6.34678
lcl|NC_002516.2_cds_NP_250501.1_1813	1848	1595.28	324	7.64468
lcl|NC_002516.2_cds_NP_250502.1_1814	1830	1577.28	393	9.37853
lcl|NC_002516.2_cds_NP_250503.1_1815	1605	1352.28	1011	28.1407
lcl|NC_002516.2_cds_NP_250504.1_1816	777	524.284	592	42.5018
lcl|NC_002516.2_cds_NP_250505.1_1817	762	509.284	632	46.7099
lcl|NC_002516.2_cds_NP_250506.1_1818	447	196.696	239	45.7356
lcl|NC_002516.2_cds_NP_250507.1_1819	741	488.284	580	44.7103
lcl|NC_002516.2_cds_NP_250508.1_1820	390	143.469	363	95.2358
lcl|NC_002516.2_cds_NP_250509.1_1821	2256	2003.28	345	6.48229
lcl|NC_002516.2_cds_NP_250510.1_1822	1356	1103.28	1101	37.5623
lcl|NC_002516.2_cds_NP_250511.1_1823	1503	1250.28	504	15.1731
lcl|NC_002516.2_cds_NP_250512.1_1824	813	560.284	693	46.5562
lcl|NC_002516.2_cds_NP_250513.1_1825	1689	1436.28	1214	31.8149
lcl|NC_002516.2_cds_NP_250514.1_1826	837	584.284	379	24.4156
lcl|NC_002516.2_cds_NP_250515.1_1827	780	527.284	269	19.2026
lcl|NC_002516.2_cds_NP_250516.1_1828	645	392.345	77	7.38712
lcl|NC_002516.2_cds_NP_250517.1_1829	906	653.284	343	19.7626
lcl|NC_002516.2_cds_NP_250518.1_1830	762	509.284	45	3.32587
lcl|NC_002516.2_cds_NP_250519.1_1831	768	515.284	191	13.9521
lcl|NC_002516.2_cds_NP_250520.1_1832	1071	818.284	298	13.7077
lcl|NC_002516.2_cds_NP_250521.1_1833	315	82.5285	1555	709.216
lcl|NC_002516.2_cds_NP_250522.1_1834	711	458.29	750	61.5989
lcl|NC_002516.2_cds_NP_250523.1_1835	1026	773.284	1051	51.1583
lcl|NC_002516.2_cds_NP_250524.1_1836	993	740.284	720	36.6089
lcl|NC_002516.2_cds_YP_008719748.1_1837	876	623.284	132	7.9715
lcl|NC_002516.2_cds_NP_250526.1_1838	438	188.125	75	15.0061
lcl|NC_002516.2_cds_NP_250527.1_1839	582	329.493	85	9.71012
lcl|NC_002516.2_cds_NP_250528.1_1840	498	246.256	117	17.8834
lcl|NC_002516.2_cds_NP_250529.1_1841	1659	1406.28	395	10.5725
lcl|NC_002516.2_cds_YP_008719749.1_1842	228	35.9967	9218	9638.88
lcl|NC_002516.2_cds_NP_250530.1_1843	1041	788.284	189	9.02467
lcl|NC_002516.2_cds_NP_250531.1_1844	363	119.926	120	37.6635
lcl|NC_002516.2_cds_NP_250532.1_1845	498	246.256	232	35.4611
lcl|NC_002516.2_cds_NP_250533.1_1846	363	119.926	211	66.225
lcl|NC_002516.2_cds_NP_250534.1_1847	3705	3452.28	1635	17.8264
lcl|NC_002516.2_cds_NP_250535.1_1848	465	214.044	52	9.14434
lcl|NC_002516.2_cds_NP_250536.1_1849	519	266.996	51	7.18982
lcl|NC_002516.2_cds_NP_250537.1_1850	2289	2036.28	785	14.5105
lcl|NC_002516.2_cds_NP_250538.1_1851	585	332.484	2989	338.382
lcl|NC_002516.2_cds_NP_250539.1_1852	1170	917.284	35	1.43621
lcl|NC_002516.2_cds_NP_250540.1_1853	243	41.9863	1	0.896489
lcl|NC_002516.2_cds_NP_250541.1_1854	1005	752.284	156	7.8054
lcl|NC_002516.2_cds_NP_250542.1_1855	1206	953.284	457	18.0446
lcl|NC_002516.2_cds_NP_250543.1_1856	276	58.2728	24873	16066.2
lcl|NC_002516.2_cds_NP_250544.1_1857	864	611.284	328	20.1968
lcl|NC_002516.2_cds_NP_250545.1_1858	1158	905.284	148	6.1536
lcl|NC_002516.2_cds_NP_250546.1_1859	222	33.961	18	19.9501
lcl|NC_002516.2_cds_NP_250547.1_1860	1443	1190.28	444.299	14.05
lcl|NC_002516.2_cds_NP_250548.1_1861	924	671.284	235	13.1769
lcl|NC_002516.2_cds_NP_250549.1_1862	828	575.284	162	10.5995
lcl|NC_002516.2_cds_NP_250550.1_1863	888	635.284	152	9.00592
lcl|NC_002516.2_cds_NP_250551.1_1864	828	575.284	952	62.2884
lcl|NC_002516.2_cds_NP_250552.1_1865	1086	833.284	436	19.6945
lcl|NC_002516.2_cds_NP_250553.1_1866	687	434.303	75	6.50011
lcl|NC_002516.2_cds_NP_250554.1_1867	756	503.284	72	5.38483
lcl|NC_002516.2_cds_NP_250555.1_1868	651	398.339	43	4.06319
lcl|NC_002516.2_cds_NP_250556.1_1869	1680	1427.28	300	7.91158
lcl|NC_002516.2_cds_NP_250557.1_1870	2277	2024.28	1465	27.2407
lcl|NC_002516.2_cds_YP_008719750.1_1871	210	30.5617	131	161.341
lcl|NC_002516.2_cds_NP_250558.1_1872	528	275.891	18	2.45577
lcl|NC_002516.2_cds_NP_250559.1_1873	2331	2078.28	133	2.40879
lcl|NC_002516.2_cds_NP_250560.1_1874	240	40.7787	1722	1589.47
lcl|NC_002516.2_cds_NP_250561.1_1875	426	176.742	367	78.1587
lcl|NC_002516.2_cds_NP_250562.1_1876	1257	1004.28	8965	336.005
lcl|NC_002516.2_cds_NP_250563.1_1877	792	539.284	1239	86.4781
lcl|NC_002516.2_cds_NP_250564.1_1878	1023	770.284	151	7.37867
lcl|NC_002516.2_cds_NP_250565.1_1879	7407	7154.28	9814	51.6336
lcl|NC_002516.2_cds_NP_250566.1_1880	1278	1025.28	654	24.0096
lcl|NC_002516.2_cds_NP_250567.1_1881	2172	1919.28	1727	33.8692
lcl|NC_002516.2_cds_NP_250568.1_1882	1188	935.284	385	15.4942
lcl|NC_002516.2_cds_NP_250569.1_1883	579	326.521	327	37.6954
lcl|NC_002516.2_cds_NP_250570.1_1884	555	302.652	258	32.087
lcl|NC_002516.2_cds_NP_250571.1_1885	2196	1943.28	889	17.2194
lcl|NC_002516.2_cds_NP_250572.1_1886	462	211.126	359	64.0035
lcl|NC_002516.2_cds_NP_250573.1_1887	324	88.9895	78	32.9919
lcl|NC_002516.2_cds_NP_250574.1_1888	399	151.598	9	2.23461
lcl|NC_002516.2_cds_NP_250575.1_1889	552	299.682	105	13.1881
lcl|NC_002516.2_cds_NP_250576.1_1890	534	281.843	141	18.8306
lcl|NC_002516.2_cds_NP_250577.1_1891	2364	2111.28	2153	38.3839
lcl|NC_002516.2_cds_NP_250578.1_1892	669	416.327	533	48.1886
lcl|NC_002516.2_cds_NP_250579.1_1893	1410	1157.28	1420	46.185
lcl|NC_002516.2_cds_NP_250580.1_1894	984	731.284	2541	130.789
lcl|NC_002516.2_cds_NP_250581.1_1895	624	371.399	153	15.5061
lcl|NC_002516.2_cds_NP_250582.1_1896	390	143.469	11	2.88593
lcl|NC_002516.2_cds_NP_250583.1_1897	738	485.284	42	3.25766
lcl|NC_002516.2_cds_NP_250584.1_1898	2430	2177.28	210	3.63042
lcl|NC_002516.2_cds_NP_250585.1_1899	693	440.303	26	2.22266
lcl|NC_002516.2_cds_NP_250586.1_1900	1275	1022.28	245	9.02084
lcl|NC_002516.2_cds_NP_250587.1_1901	1170	917.284	81	3.32379
lcl|NC_002516.2_cds_NP_250588.1_1902	768	515.284	108	7.88914
lcl|NC_002516.2_cds_NP_250589.1_1903	714	461.284	836	68.2166
lcl|NC_002516.2_cds_NP_250590.1_1904	489	237.45	197.284	31.2731
lcl|NC_002516.2_cds_NP_250591.1_1905	489	237.45	251	39.7881
lcl|NC_002516.2_cds_NP_250592.1_1906	1218	965.284	1327.64	51.7701
lcl|NC_002516.2_cds_NP_250593.1_1907	624	371.399	107.5	10.8948
lcl|NC_002516.2_cds_NP_250594.1_1908	1884	1631.28	569.5	13.1406
lcl|NC_002516.2_cds_NP_250595.1_1909	837	584.284	387.5	24.9632
lcl|NC_002516.2_cds_NP_252905.1_1910	648	395.339	389.991	37.131
lcl|NC_002516.2_cds_NP_250596.1_1911	537	284.807	225	29.7361
lcl|NC_002516.2_cds_NP_250597.1_1912	1641	1388.28	194	5.25988
lcl|NC_002516.2_cds_NP_250598.1_1913	1212	959.284	32	1.25561
lcl|NC_002516.2_cds_NP_250599.1_1914	1152	899.284	44	1.84165
lcl|NC_002516.2_cds_NP_250600.1_1915	2415	2162.28	168	2.92448
lcl|NC_002516.2_cds_NP_250601.1_1916	951	698.284	355	19.1359
lcl|NC_002516.2_cds_NP_250602.1_1917	507	255.156	182	26.8483
lcl|NC_002516.2_cds_NP_250603.1_1918	681	428.309	78	6.85471
lcl|NC_002516.2_cds_NP_250604.1_1919	1227	974.284	188	7.26314
lcl|NC_002516.2_cds_NP_250605.1_1920	1548	1295.28	917	26.6475
lcl|NC_002516.2_cds_NP_250606.1_1921	1233	980.284	73	2.803
lcl|NC_002516.2_cds_NP_250607.1_1922	348	107.486	9	3.15168
lcl|NC_002516.2_cds_NP_250608.1_1923	1401	1148.28	52	1.70454
lcl|NC_002516.2_cds_NP_250609.1_1924	699	446.297	454	38.2899
lcl|NC_002516.2_cds_NP_250610.1_1925	2028	1775.28	129	2.73511
lcl|NC_002516.2_cds_NP_250611.1_1926	810	557.284	57	3.84991
lcl|NC_002516.2_cds_NP_250612.1_1927	1962	1709.28	91	2.00392
lcl|NC_002516.2_cds_NP_250613.1_1928	3846	3593.28	150	1.57127
lcl|NC_002516.2_cds_NP_250614.1_1929	477	225.688	5	0.833899
lcl|NC_002516.2_cds_NP_250615.1_1930	327	90.9121	32	13.2489
lcl|NC_002516.2_cds_NP_250616.1_1931	1851	1598.28	209	4.92203
lcl|NC_002516.2_cds_NP_250617.1_1932	2301	2048.28	431	7.92026
lcl|NC_002516.2_cds_NP_250618.1_1933	570	317.563	34	4.02997
lcl|NC_002516.2_cds_NP_250619.1_1934	297	70.5745	42	22.4003
lcl|NC_002516.2_cds_NP_250620.1_1935	1296	1043.28	2516	90.7738
lcl|NC_002516.2_cds_NP_250621.1_1936	513	261.071	475	68.4836
lcl|NC_002516.2_cds_NP_250622.1_1937	990	737.284	263	13.4268
lcl|NC_002516.2_cds_NP_250623.1_1938	2205	1952.28	4300	82.9044
lcl|NC_002516.2_cds_NP_250624.1_1939	381	135.531	66	18.3297
lcl|NC_002516.2_cds_NP_250627.1_1940	309	78.4628	77.458	37.1582
lcl|NC_002516.2_cds_NP_250628.1_1941	822	569.284	435.191	28.7742
lcl|NC_002516.2_cds_NP_250629.1_1942	1998	1745.28	2865	61.7889
lcl|NC_002516.2_cds_NP_250630.1_1943	1140	887.284	412	17.4778
lcl|NC_002516.2_cds_NP_250631.1_1944	1896	1643.28	345	7.90239
lcl|NC_002516.2_cds_NP_250632.1_1945	231	37.1528	95	96.2463
lcl|NC_002516.2_cds_NP_250633.1_1946	1098	845.284	750	33.3973
lcl|NC_002516.2_cds_NP_250634.1_1947	1488	1235.28	634	19.3186
lcl|NC_002516.2_cds_NP_250635.1_1948	1329	1076.28	791	27.6632
lcl|NC_002516.2_cds_NP_250636.1_1949	960	707.284	1396	74.2923
lcl|NC_002516.2_cds_NP_250637.1_1950	1533	1280.28	362	10.6428
lcl|NC_002516.2_cds_NP_250638.1_1951	999	746.284	107	5.39675
lcl|NC_002516.2_cds_NP_250639.1_1952	1014	761.284	320	15.8218
lcl|NC_002516.2_cds_NP_250640.1_1953	927	674.284	2066	115.329
lcl|NC_002516.2_cds_NP_250641.1_1954	1266	1013.28	1816	67.4585
lcl|NC_002516.2_cds_NP_250642.1_1955	753	500.284	59	4.43903
lcl|NC_002516.2_cds_NP_250643.1_1956	681	428.309	108	9.49114
lcl|NC_002516.2_cds_NP_250644.1_1957	1023	770.284	72	3.51831
lcl|NC_002516.2_cds_NP_250645.1_1958	570	317.563	32	3.79291
lcl|NC_002516.2_cds_NP_250646.1_1959	489	237.45	19	3.01185
lcl|NC_002516.2_cds_NP_250647.1_1960	528	275.891	65	8.86804
lcl|NC_002516.2_cds_NP_250648.1_1961	576	323.544	116	13.4951
lcl|NC_002516.2_cds_NP_250649.1_1962	834	581.284	34	2.20162
lcl|NC_002516.2_cds_NP_250650.1_1963	723	470.284	65	5.20242
lcl|NC_002516.2_cds_NP_250651.1_1964	936	683.284	91	5.01294
lcl|NC_002516.2_cds_NP_250652.1_1965	609	356.425	32	3.37936
lcl|NC_002516.2_cds_NP_250653.1_1966	267	53.561	638	448.357
lcl|NC_002516.2_cds_NP_250654.1_1967	1566	1313.28	424	12.1523
lcl|NC_002516.2_cds_NP_250655.1_1968	336	97.8206	66	25.396
lcl|NC_002516.2_cds_NP_250656.1_1969	372	127.627	19	5.60356
lcl|NC_002516.2_cds_NP_250657.1_1970	501	249.218	29	4.37997
lcl|NC_002516.2_cds_NP_250658.1_1971	258	48.9195	400	307.772
lcl|NC_002516.2_cds_NP_250659.1_1972	393	146.165	205	52.7914
lcl|NC_002516.2_cds_NP_250660.1_1973	240	40.7787	18	16.6147
lcl|NC_002516.2_cds_NP_250661.1_1974	1314	1061.28	77	2.73093
lcl|NC_002516.2_cds_NP_250662.1_1975	1704	1451.28	88	2.28235
lcl|NC_002516.2_cds_NP_250663.1_1976	2328	2075.28	227	4.11719
lcl|NC_002516.2_cds_NP_250664.1_1977	1200	947.284	37	1.47019
lcl|NC_002516.2_cds_NP_250665.1_1978	1164	911.284	37	1.52827
lcl|NC_002516.2_cds_NP_250666.1_1979	2646	2393.28	95	1.49411
lcl|NC_002516.2_cds_NP_250667.1_1980	864	611.284	54	3.32509
lcl|NC_002516.2_cds_NP_250668.1_1981	666	413.333	56	5.09964
lcl|NC_002516.2_cds_NP_250669.1_1982	651	398.339	52	4.91363
lcl|NC_002516.2_cds_NP_250670.1_1983	678	425.315	26	2.30099
lcl|NC_002516.2_cds_NP_250671.1_1984	648	395.339	12	1.14252
lcl|NC_002516.2_cds_NP_250672.1_1985	1872	1619.28	110	2.55695
lcl|NC_002516.2_cds_NP_250673.1_1986	438	188.125	17	3.40137
lcl|NC_002516.2_cds_NP_250674.1_1987	1521	1268.28	39.424	1.17003
lcl|NC_002516.2_cds_NP_250675.1_1988	72	24.875	7180	10864.6
lcl|NC_002516.2_cds_NP_250676.1_1989	915	662.284	81	4.60355
lcl|NC_002516.2_cds_NP_250677.1_1990	753	500.284	138	10.3828
lcl|NC_002516.2_cds_NP_250678.1_1991	279	59.94	12	7.53558
lcl|NC_002516.2_cds_NP_250679.1_1992	1146	893.284	248	10.45
lcl|NC_002516.2_cds_NP_250680.1_1993	1827	1574.28	385	9.20513
lcl|NC_002516.2_cds_NP_250681.1_1994	1164	911.284	670	27.6741
lcl|NC_002516.2_cds_NP_250682.1_1995	1695	1442.28	224	5.84587
lcl|NC_002516.2_cds_NP_250683.1_1996	1209	956.284	148	5.82542
lcl|NC_002516.2_cds_NP_250684.1_1997	564	311.608	210	25.3667
lcl|NC_002516.2_cds_NP_250685.1_1998	357	114.908	201	65.8413
lcl|NC_002516.2_cds_NP_250686.1_1999	279	59.94	93	58.4007
lcl|NC_002516.2_cds_NP_250687.1_2000	1956	1703.28	472	10.4305
lcl|NC_002516.2_cds_NP_250688.1_2001	921	668.284	295	16.6155
lcl|NC_002516.2_cds_NP_250689.1_2002	699	446.297	3451	291.054
lcl|NC_002516.2_cds_NP_250690.1_2003	657	404.339	1123	104.541
lcl|NC_002516.2_cds_NP_250691.1_2004	1182	929.284	3591	145.452
lcl|NC_002516.2_cds_NP_250692.1_2005	1425	1172.28	369	11.848
lcl|NC_002516.2_cds_NP_250693.1_2006	771	518.284	1458	105.887
lcl|NC_002516.2_cds_NP_250694.1_2007	1392	1139.28	507	16.7505
lcl|NC_002516.2_cds_NP_250695.1_2008	1446	1193.28	390	12.3019
lcl|NC_002516.2_cds_NP_250696.1_2009	1353	1100.28	118	4.03673
lcl|NC_002516.2_cds_NP_250697.1_2010	639	386.345	721	70.2445
lcl|NC_002516.2_cds_NP_250698.1_2011	1299	1046.28	285	10.2529
lcl|NC_002516.2_cds_NP_250699.1_2012	1299	1046.28	405	14.5699
lcl|NC_002516.2_cds_NP_250700.1_2013	804	551.284	99	6.75946
lcl|NC_002516.2_cds_NP_250701.1_2014	903	650.284	249	14.4128
lcl|NC_002516.2_cds_NP_250702.1_2015	1968	1715.28	334	7.3293
lcl|NC_002516.2_cds_NP_250703.1_2016	798	545.284	52	3.58949
lcl|NC_002516.2_cds_NP_250704.1_2017	1608	1355.28	248	6.88769
lcl|NC_002516.2_cds_NP_250705.1_2018	1164	911.284	505	20.8588
lcl|NC_002516.2_cds_NP_250706.1_2019	405	157.159	244	58.4392
lcl|NC_002516.2_cds_NP_250707.1_2020	930	677.284	268	14.8942
lcl|NC_002516.2_cds_NP_250708.1_2021	3138	2885.28	335	4.37027
lcl|NC_002516.2_cds_NP_250709.1_2022	1191	938.284	40	1.60464
lcl|NC_002516.2_cds_NP_250710.1_2023	633	380.367	415	41.0675
lcl|NC_002516.2_cds_NP_250711.1_2024	225	34.9703	96	103.329
lcl|NC_002516.2_cds_NP_250712.1_2025	1362	1109.28	81	2.74849
lcl|NC_002516.2_cds_NP_250713.1_2026	840	587.284	471	30.1874
lcl|NC_002516.2_cds_NP_250714.1_2027	423	173.923	1862	402.973
lcl|NC_002516.2_cds_NP_250715.1_2028	1356	1103.28	994	33.9118
lcl|NC_002516.2_cds_NP_250716.1_2029	1002	749.284	155	7.78641
