target_id	length	eff_length	est_counts	tpm
lcl|NC_011916.1_cds_YP_002516509.1_1146	891	692	145	8.6962
lcl|NC_011916.1_cds_YP_002516510.1_1147	522	323	286	36.7478
lcl|NC_011916.1_cds_YP_002516511.1_1148	378	179	33	7.65118
lcl|NC_011916.1_cds_YP_002516512.1_1149	1824	1625	8386	214.175
lcl|NC_011916.1_cds_YP_002516513.2_1150	1608	1409	1502	44.2412
lcl|NC_011916.1_cds_YP_002516514.1_1151	1071	872	10586	503.829
lcl|NC_011916.1_cds_YP_002516515.1_1152	477	278	697	104.053
lcl|NC_011916.1_cds_YP_002516516.1_1153	483	284	933	136.342
lcl|NC_011916.1_cds_YP_002516517.1_1154	393	194	333	71.2377
lcl|NC_011916.1_cds_YP_002516518.1_1155	1605	1406	626	18.4781
lcl|NC_011916.1_cds_YP_002516520.1_1156	549	350	187	22.1739
lcl|NC_011916.1_cds_YP_002516521.1_1157	177	14.1447	1	2.9341
lcl|NC_011916.1_cds_YP_002516522.1_1158	2637	2438	877	14.9291
lcl|NC_011916.1_cds_YP_008877606.1_1159	351	152	112	30.5803
lcl|NC_011916.1_cds_YP_002516524.1_1160	984	785	480	25.3769
lcl|NC_011916.1_cds_YP_002516525.1_1161	822	623	452	30.1105
lcl|NC_011916.1_cds_YP_002516526.1_1162	1281	1082	576	22.0934
lcl|NC_011916.1_cds_YP_002516527.2_1163	690	491	1031	87.1455
lcl|NC_011916.1_cds_YP_002516528.2_1164	2934	2735	21592	327.645
lcl|NC_011916.1_cds_YP_002516529.1_1165	786	587	810	57.2683
lcl|NC_011916.1_cds_YP_002516530.2_1166	1500	1301	4304	137.298
lcl|NC_011916.1_cds_YP_009320433.1_1167	444	245	2190	370.976
lcl|NC_011916.1_cds_YP_002516531.2_1168	1917	1718	1286	31.066
lcl|NC_011916.1_cds_YP_009020518.1_1169	45	4.3774	0	0
lcl|NC_011916.1_cds_YP_002516532.1_1170	1356	1157	12360	443.356
lcl|NC_011916.1_cds_YP_002516534.1_1171	1347	1148	1798	65.0003
lcl|NC_011916.1_cds_YP_002516535.1_1172	2304	2105	3497	68.9463
lcl|NC_011916.1_cds_YP_002516536.1_1173	7440	7241	24405	139.878
lcl|NC_011916.1_cds_YP_002516537.1_1174	2019	1820	2815	64.1911
lcl|NC_011916.1_cds_YP_002516538.1_1175	2439	2240	2866	53.1002
lcl|NC_011916.1_cds_YP_002516539.1_1176	798	599	251	17.3906
lcl|NC_011916.1_cds_YP_002516540.1_1177	1164	965	372	15.9986
lcl|NC_011916.1_cds_YP_002516541.1_1178	1200	1001	220.137	9.12698
lcl|NC_011916.1_cds_YP_002516542.1_1179	813	614	117	7.90834
lcl|NC_011916.1_cds_YP_002516543.1_1180	2646	2447	723	12.2623
lcl|NC_011916.1_cds_YP_002516544.1_1181	339	140	223	66.1065
lcl|NC_011916.1_cds_YP_002516545.1_1182	843	644	8529	549.642
lcl|NC_011916.1_cds_YP_002516546.2_1183	330	131	3086	977.67
lcl|NC_011916.1_cds_YP_002516547.1_1184	957	758	1403	76.8168
lcl|NC_011916.1_cds_YP_002516548.1_1185	924	725	1690	96.7423
lcl|NC_011916.1_cds_YP_002516549.1_1186	360	161	863	222.46
lcl|NC_011916.1_cds_YP_002516550.1_1187	1659	1460	6848	194.661
lcl|NC_011916.1_cds_YP_002516551.1_1188	507	308	1874	252.515
lcl|NC_011916.1_cds_YP_002516552.1_1189	735	536	1864	144.327
lcl|NC_011916.1_cds_YP_002516553.1_1190	2178	1979	1896	39.7613
lcl|NC_011916.1_cds_YP_002516554.1_1191	525	326	2335	297.26
lcl|NC_011916.1_cds_YP_002516555.1_1192	594	395	772	81.1125
lcl|NC_011916.1_cds_YP_002516556.1_1193	1029	830	7029	351.466
lcl|NC_011916.1_cds_YP_002516557.1_1194	447	248	1213	202.991
lcl|NC_011916.1_cds_YP_002516558.1_1195	351	152	304	83.0037
lcl|NC_011916.1_cds_YP_002516559.1_1196	312	113	12623.5	4636.26
lcl|NC_011916.1_cds_YP_002516560.2_1197	552	353	878	103.226
lcl|NC_011916.1_cds_YP_002516561.1_1198	924	725	1117	63.9415
lcl|NC_011916.1_cds_YP_002516562.2_1199	2901	2702	1739	26.7105
lcl|NC_011916.1_cds_YP_002516563.1_1200	1530	1331	3862	120.421
lcl|NC_011916.1_cds_YP_002516564.1_1201	1236	1037	1074	42.9827
lcl|NC_011916.1_cds_YP_002516565.1_1202	924	725	251	14.3682
lcl|NC_011916.1_cds_YP_002516566.2_1203	1830	1631	596	15.1656
lcl|NC_011916.1_cds_YP_002516567.1_1204	2454	2255	2650	48.7716
lcl|NC_011916.1_cds_YP_002516568.1_1205	1026	827	1188	59.6182
lcl|NC_011916.1_cds_YP_002516569.1_1206	1980	1781	1692	39.4279
lcl|NC_011916.1_cds_YP_002516570.1_1207	171	12.9636	2	6.40284
lcl|NC_011916.1_cds_YP_002516571.1_1208	903	704	1158	68.2659
lcl|NC_011916.1_cds_YP_002516572.1_1209	870	671	2877	177.945
lcl|NC_011916.1_cds_YP_002516573.1_1210	2256	2057	668	13.4775
lcl|NC_011916.1_cds_YP_002516574.1_1211	525	326	301	38.3192
lcl|NC_011916.1_cds_YP_002516575.1_1212	2424	2225	9634	179.698
lcl|NC_011916.1_cds_YP_002516576.1_1213	1983	1784	2184	50.8072
lcl|NC_011916.1_cds_YP_002516577.1_1214	948	749	1195	66.2146
lcl|NC_011916.1_cds_YP_002516578.1_1215	987	788	109	5.74074
lcl|NC_011916.1_cds_YP_002516579.1_1216	738	539	146	11.2417
lcl|NC_011916.1_cds_YP_002516580.1_1217	1182	983	591	24.9518
lcl|NC_011916.1_cds_YP_002516581.1_1218	606	407	190	19.3743
lcl|NC_011916.1_cds_YP_002516582.1_1219	1152	953	634	27.6098
lcl|NC_011916.1_cds_YP_002516583.1_1220	762	563	2134	157.309
lcl|NC_011916.1_cds_YP_002516584.3_1221	876	677	927	56.8275
lcl|NC_011916.1_cds_YP_002516585.1_1222	1155	956	1693	73.4965
lcl|NC_011916.1_cds_YP_002516586.1_1223	1062	863	1163	55.9289
lcl|NC_011916.1_cds_YP_002516587.1_1224	1221	1022	1510	61.3188
lcl|NC_011916.1_cds_YP_002516588.1_1225	438	239	1461	253.7
lcl|NC_011916.1_cds_YP_002516589.1_1226	918	719	856	49.4097
lcl|NC_011916.1_cds_YP_002516590.1_1227	1128	929	6680	298.42
lcl|NC_011916.1_cds_YP_002516591.3_1228	993	794	1996	104.33
lcl|NC_011916.1_cds_YP_002516592.1_1229	882	683	1536	93.3336
lcl|NC_011916.1_cds_YP_002516593.1_1230	1215	1016	9525	389.08
lcl|NC_011916.1_cds_YP_002516594.1_1231	261	62.4871	4037	2681.24
lcl|NC_011916.1_cds_YP_002516595.1_1232	954	755	1651	90.7544
lcl|NC_011916.1_cds_YP_002516596.1_1233	1719	1520	3128	85.4065
lcl|NC_011916.1_cds_YP_002516597.1_1234	1332	1133	1443	52.8572
lcl|NC_011916.1_cds_YP_002516598.1_1235	1128	929	1842	82.289
lcl|NC_011916.1_cds_YP_002516599.1_1236	633	434	734	70.1898
lcl|NC_011916.1_cds_YP_002516600.1_1237	1068	869	935	44.6539
lcl|NC_011916.1_cds_YP_002516601.1_1238	630	431	442	42.5611
lcl|NC_011916.1_cds_YP_002516602.1_1239	1353	1154	518	18.6291
lcl|NC_011916.1_cds_YP_002516603.1_1240	1656	1457	1315	37.4571
lcl|NC_011916.1_cds_YP_002516604.3_1241	1017	818	286	14.5104
lcl|NC_011916.1_cds_YP_002516605.1_1242	480	281	280	41.3542
lcl|NC_011916.1_cds_YP_002516606.1_1243	909	710	265	15.4901
lcl|NC_011916.1_cds_YP_002516607.1_1244	1092	893	279	12.9664
lcl|NC_011916.1_cds_YP_002516608.1_1245	633	434	742	70.9548
lcl|NC_011916.1_cds_YP_002516609.1_1246	234	39.2004	59	62.4639
lcl|NC_011916.1_cds_YP_002516610.2_1247	153	10.2518	0	0
lcl|NC_011916.1_cds_YP_002516611.2_1248	729	530	103	8.06546
lcl|NC_011916.1_cds_YP_002516612.1_1249	1428	1229	1310	44.2371
lcl|NC_011916.1_cds_YP_002516613.1_1250	765	566	1299	95.249
lcl|NC_011916.1_cds_YP_002516614.2_1251	717	518	1730	138.607
lcl|NC_011916.1_cds_YP_002516615.2_1252	1596	1397	17142	509.252
lcl|NC_011916.1_cds_YP_002516616.1_1253	2472	2273	3598	65.6946
lcl|NC_011916.1_cds_YP_002516617.1_1254	408	209	262	52.0263
lcl|NC_011916.1_cds_YP_002516618.1_1255	792	593	1585	110.928
lcl|NC_011916.1_cds_YP_002516619.1_1256	912	713	984	57.2761
lcl|NC_011916.1_cds_YP_002516620.2_1257	1437	1238	342	11.465
lcl|NC_011916.1_cds_YP_002516621.1_1258	636	437	1353	128.494
lcl|NC_011916.1_cds_YP_002516622.1_1259	807	608	1569	107.099
lcl|NC_011916.1_cds_YP_002516623.3_1260	1041	842	1111	54.7608
lcl|NC_011916.1_cds_YP_002516624.1_1261	759	560	789	58.4732
lcl|NC_011916.1_cds_YP_002516625.1_1262	2100	1901	2810	61.3468
lcl|NC_011916.1_cds_YP_002516626.2_1263	885	686	4608	278.776
lcl|NC_011916.1_cds_YP_002516627.1_1264	459	260	1891	301.846
lcl|NC_011916.1_cds_YP_002516628.1_1265	150	9.89467	0	0
lcl|NC_011916.1_cds_YP_002516629.1_1266	996	797	471	24.5262
lcl|NC_011916.1_cds_YP_002516630.1_1267	957	758	198	10.8409
lcl|NC_011916.1_cds_YP_002516631.1_1268	663	464	297	26.5648
lcl|NC_011916.1_cds_YP_002516632.1_1269	774	575	3334	240.639
lcl|NC_011916.1_cds_YP_002516633.1_1270	750	551	245	18.4536
lcl|NC_011916.1_cds_YP_002516634.1_1271	1116	917	2949	133.467
lcl|NC_011916.1_cds_YP_002516635.1_1272	3144	2945	6920	97.5188
lcl|NC_011916.1_cds_YP_002516636.1_1273	2355	2156	3500	67.3732
lcl|NC_011916.1_cds_YP_002516637.1_1274	495	296	283.2	39.7072
lcl|NC_011916.1_cds_YP_009020519.1_1275	123	7.48334	0	0
lcl|NC_011916.1_cds_YP_002516638.1_1276	123	7.48334	0	0
lcl|NC_011916.1_cds_YP_002516639.1_1277	357	158	352	92.4599
lcl|NC_011916.1_cds_YP_002516640.1_1278	738	539	1215	93.5525
lcl|NC_011916.1_cds_YP_002516641.2_1279	507	308	1151	155.093
lcl|NC_011916.1_cds_YP_002516642.1_1280	504	305	84	11.43
lcl|NC_011916.1_cds_YP_002516643.1_1281	210	24.7787	18	30.1482
lcl|NC_011916.1_cds_YP_002516644.1_1282	534	335	1353	167.618
lcl|NC_011916.1_cds_YP_002516645.1_1283	432	233	364	64.8355
lcl|NC_011916.1_cds_YP_002516646.1_1284	462	263	509	80.3211
lcl|NC_011916.1_cds_YP_002516647.1_1285	1524	1325	539	16.8826
lcl|NC_011916.1_cds_YP_002516648.1_1286	894	695	2422	144.63
lcl|NC_011916.1_cds_YP_002516649.1_1287	360	161	208	53.6173
lcl|NC_011916.1_cds_YP_002516650.1_1288	1407	1208	2233	76.7166
lcl|NC_011916.1_cds_YP_002516651.2_1289	489	290	1599	228.833
lcl|NC_011916.1_cds_YP_002516652.1_1290	783	584	1043	74.1206
lcl|NC_011916.1_cds_YP_002516653.1_1291	1086	887	792	37.0569
lcl|NC_011916.1_cds_YP_002516654.1_1292	1491	1292	1050	33.7283
lcl|NC_011916.1_cds_YP_002516655.1_1293	1044	845	360	17.6813
lcl|NC_011916.1_cds_YP_002516656.3_1294	1197	998	264	10.9785
lcl|NC_011916.1_cds_YP_002516657.3_1295	948	749	564	31.2511
lcl|NC_011916.1_cds_YP_002516658.1_1296	990	791	944	49.5294
lcl|NC_011916.1_cds_YP_002516659.2_1297	261	62.4871	84	55.79
lcl|NC_011916.1_cds_YP_002516660.1_1298	993	794	468	24.4621
lcl|NC_011916.1_cds_YP_002516661.1_1299	1218	1019	1851	75.3876
lcl|NC_011916.1_cds_YP_002516662.1_1300	378	179	134	31.0684
lcl|NC_011916.1_cds_YP_002516663.1_1301	1107	908	119	5.43912
lcl|NC_011916.1_cds_YP_002516664.1_1302	1011	812	67	3.42442
lcl|NC_011916.1_cds_YP_002516665.1_1303	426	227	105	19.1969
lcl|NC_011916.1_cds_YP_002516666.1_1304	432	233	4144.92	738.292
lcl|NC_011916.1_cds_YP_002516667.1_1305	495	296	283.2	39.7072
lcl|NC_011916.1_cds_YP_002516668.1_1306	741	542	5248	401.848
lcl|NC_011916.1_cds_YP_002516669.2_1307	1929	1730	3395	81.4444
lcl|NC_011916.1_cds_YP_002516670.1_1308	837	638	1082	70.384
lcl|NC_011916.1_cds_YP_002516671.1_1309	1191	992	113770	4759.75
lcl|NC_011916.1_cds_YP_002516672.2_1310	627	428	488	47.3199
lcl|NC_011916.1_cds_YP_002516673.2_1311	819	620	548	36.6823
lcl|NC_011916.1_cds_YP_002516674.1_1312	2289	2090	1982	39.3573
lcl|NC_011916.1_cds_YP_002516675.2_1313	1149	950	2209	96.5028
lcl|NC_011916.1_cds_YP_002516676.1_1314	840	641	4566	295.628
lcl|NC_011916.1_cds_YP_002516677.2_1315	201	21.0033	13407	26491.8
lcl|NC_011916.1_cds_YP_002516678.1_1316	309	110.001	12294	4638.37
lcl|NC_011916.1_cds_YP_002516679.1_1317	804	605	28401	1948.26
lcl|NC_011916.1_cds_YP_002516680.1_1318	639	440	24107	2273.83
lcl|NC_011916.1_cds_YP_002516681.1_1319	297	98.005	9754	4130.5
lcl|NC_011916.1_cds_YP_002516682.1_1320	840	641	37469	2425.95
lcl|NC_011916.1_cds_YP_002516683.1_1321	279	80.0635	7593	3935.92
lcl|NC_011916.1_cds_YP_002516684.1_1322	381	182	7209	1643.88
lcl|NC_011916.1_cds_YP_002516685.1_1323	753	554	41931	3141.18
lcl|NC_011916.1_cds_YP_002516686.1_1324	432	233	21157	3768.48
lcl|NC_011916.1_cds_YP_002516687.1_1325	192	17.9562	1764	4077.11
lcl|NC_011916.1_cds_YP_002516688.1_1326	240	43.8339	2325	2201.3
lcl|NC_011916.1_cds_YP_002516689.1_1327	369	170	35780	8734.92
lcl|NC_011916.1_cds_YP_002516690.1_1328	315	116	9487	3394.2
lcl|NC_011916.1_cds_YP_002516691.1_1329	558	359	38223	4418.74
lcl|NC_011916.1_cds_YP_002516692.1_1330	306	107.001	12012	4659.02
lcl|NC_011916.1_cds_YP_002516693.3_1331	399	200	22605	4690.75
lcl|NC_011916.1_cds_YP_002516694.1_1332	534	335	46667	5781.4
lcl|NC_011916.1_cds_YP_002516695.1_1333	351	152	12497	3412.16
lcl|NC_011916.1_cds_YP_002516696.1_1334	606	407	27611	2815.5
lcl|NC_011916.1_cds_YP_002516697.1_1335	186	16.2643	927	2365.44
lcl|NC_011916.1_cds_YP_002516698.1_1336	486	287	11807	1707.36
lcl|NC_011916.1_cds_YP_002516699.1_1337	1356	1157	44633	1601
lcl|NC_011916.1_cds_YP_002516700.1_1338	576	377	18792	2068.71
lcl|NC_011916.1_cds_YP_002516701.1_1339	369	170	26444	6455.74
lcl|NC_011916.1_cds_YP_002516702.1_1340	390	191	60852	13222.4
lcl|NC_011916.1_cds_YP_002516703.1_1341	1017	818	31223	1584.12
lcl|NC_011916.1_cds_YP_002516705.1_1342	414	215	11022	2127.6
lcl|NC_011916.1_cds_YP_002516706.1_1343	393	194	226.023	48.3524
lcl|NC_011916.1_cds_YP_002516707.1_1344	831	632	1405	92.2629
lcl|NC_011916.1_cds_YP_002516708.2_1345	918	719	458	26.4365
lcl|NC_011916.1_cds_YP_002516709.1_1346	1230	1031	388	15.6186
lcl|NC_011916.1_cds_YP_002516710.1_1347	1623	1424	685	19.964
lcl|NC_011916.1_cds_YP_002516711.1_1348	456	257	164	26.4837
lcl|NC_011916.1_cds_YP_002516712.1_1349	330	131	57	18.0581
lcl|NC_011916.1_cds_YP_008877607.1_1350	495	296	285	39.9596
lcl|NC_011916.1_cds_YP_002516713.2_1351	1251	1052	1652	65.1721
lcl|NC_011916.1_cds_YP_002516714.1_1352	1419	1220	2374	80.7586
lcl|NC_011916.1_cds_YP_002516715.1_1353	1302	1103	1588	59.7507
lcl|NC_011916.1_cds_YP_002516716.1_1354	813	614	1049	70.9047
lcl|NC_011916.1_cds_YP_002516717.1_1355	537	338	324	39.7829
lcl|NC_011916.1_cds_YP_002516718.1_1356	783	584	635	45.1262
lcl|NC_011916.1_cds_YP_002516719.1_1357	681	482	279	24.0229
lcl|NC_011916.1_cds_YP_002516720.3_1358	726	527	5462	430.139
lcl|NC_011916.1_cds_YP_002516721.3_1359	564	365	650	73.9074
lcl|NC_011916.1_cds_YP_002516722.1_1360	411	212	556	108.845
lcl|NC_011916.1_cds_YP_002516723.1_1361	369	170	201.25	49.1309
lcl|NC_011916.1_cds_YP_002516724.1_1362	729	530	972	76.1129
lcl|NC_011916.1_cds_YP_002516725.2_1363	1632	1433	3184	92.2135
lcl|NC_011916.1_cds_YP_002516726.2_1364	2028	1829	1350	30.6329
lcl|NC_011916.1_cds_YP_002516727.1_1365	987	788	1190	62.6741
lcl|NC_011916.1_cds_YP_002516728.1_1366	876	677	712	43.6475
lcl|NC_011916.1_cds_YP_002516729.1_1367	1929	1730	876	21.0148
lcl|NC_011916.1_cds_YP_002516730.1_1368	1845	1646	481	12.1278
lcl|NC_011916.1_cds_YP_002516731.1_1369	900	701	347	20.5437
lcl|NC_011916.1_cds_YP_002516732.1_1370	810	611	454	30.8377
lcl|NC_011916.1_cds_YP_002516733.1_1371	1503	1304	635	20.2099
lcl|NC_011916.1_cds_YP_002516734.2_1372	342	143	348	100.998
lcl|NC_011916.1_cds_YP_002516735.1_1373	669	470	506	44.6807
lcl|NC_011916.1_cds_YP_002516736.1_1374	1359	1160	442	15.8136
lcl|NC_011916.1_cds_YP_002516737.1_1375	1026	827	2395	120.19
lcl|NC_011916.1_cds_YP_002516738.1_1376	519	320	1115	144.608
lcl|NC_011916.1_cds_YP_002516739.1_1377	225	33.0062	74	93.0474
lcl|NC_011916.1_cds_YP_002516740.1_1378	891	692	1634	97.9972
lcl|NC_011916.1_cds_YP_002516741.1_1379	1215	1016	1468	59.9653
lcl|NC_011916.1_cds_YP_002516742.2_1380	1140	941	1369	60.3784
lcl|NC_011916.1_cds_YP_009020520.1_1381	138	8.66683	0	0
lcl|NC_011916.1_cds_YP_002516744.1_1382	309	110.001	1661	626.674
lcl|NC_011916.1_cds_YP_002516745.1_1383	609	410	1763	178.458
lcl|NC_011916.1_cds_YP_002516746.1_1384	807	608	1005	68.601
lcl|NC_011916.1_cds_YP_002516747.3_1385	1932	1733	1743	41.7414
lcl|NC_011916.1_cds_YP_002516748.2_1386	438	239	1492	259.083
lcl|NC_011916.1_cds_YP_002516749.2_1387	705	506	1705	139.843
lcl|NC_011916.1_cds_YP_002516750.2_1388	147	9.55917	0	0
lcl|NC_011916.1_cds_YP_002516751.1_1389	573	374	2248	249.455
lcl|NC_011916.1_cds_YP_002516752.2_1390	1452	1253	8370	277.231
lcl|NC_011916.1_cds_YP_002516753.1_1391	534	335	3184	394.454
lcl|NC_011916.1_cds_YP_002516754.1_1392	2721	2522	12771	210.159
lcl|NC_011916.1_cds_YP_002516755.1_1393	1752	1553	1227	32.79
lcl|NC_011916.1_cds_YP_002516756.1_1394	363	164	204	51.6243
lcl|NC_011916.1_cds_YP_002516757.1_1395	1488	1289	460	14.8106
lcl|NC_011916.1_cds_YP_002516758.2_1396	732	533	1675	130.423
lcl|NC_011916.1_cds_YP_002516759.2_1397	642	443	2625	245.92
lcl|NC_011916.1_cds_YP_002516760.1_1398	1248	1049	1345	53.2126
lcl|NC_011916.1_cds_YP_002516761.1_1399	1068	869	465	22.2076
lcl|NC_011916.1_cds_YP_002516762.1_1400	1014	815	513	26.1233
lcl|NC_011916.1_cds_YP_002516763.1_1401	1614	1415	744	21.8215
lcl|NC_011916.1_cds_YP_002516764.2_1402	1083	884	799	37.5113
lcl|NC_011916.1_cds_YP_002516765.1_1403	468	269	1070	165.082
lcl|NC_011916.1_cds_YP_002516766.2_1404	1611	1412	3470	101.991
lcl|NC_011916.1_cds_YP_002516767.1_1405	822	623	1037	69.081
lcl|NC_011916.1_cds_YP_002516768.1_1406	1677	1478	5609	157.499
lcl|NC_011916.1_cds_YP_002516769.1_1407	1731	1532	2086	56.5097
lcl|NC_011916.1_cds_YP_002516770.1_1408	873	674	992	61.0829
lcl|NC_011916.1_cds_YP_002516771.1_1409	639	440	1046	98.6613
lcl|NC_011916.1_cds_YP_002516772.1_1410	1533	1334	1896	58.9862
lcl|NC_011916.1_cds_YP_002516773.1_1411	339	140	294	87.1539
lcl|NC_011916.1_cds_YP_002516776.1_1412	900	701	5332	315.675
lcl|NC_011916.1_cds_YP_002516777.1_1413	2079	1880	9864	217.752
lcl|NC_011916.1_cds_YP_002516778.1_1414	327	128	778	252.254
lcl|NC_011916.1_cds_YP_002516779.1_1415	858	659	6394	402.675
lcl|NC_011916.1_cds_YP_002516780.1_1416	633	434	426	40.7369
lcl|NC_011916.1_cds_YP_002516781.1_1417	396	197	337	70.9956
lcl|NC_011916.1_cds_YP_002516782.1_1418	1005	806	1260	64.8789
lcl|NC_011916.1_cds_YP_002516783.1_1419	1500	1301	780	24.882
lcl|NC_011916.1_cds_YP_009020521.1_1420	459	260	1947	310.785
lcl|NC_011916.1_cds_YP_009020522.1_1421	105	6.42079	0	0
lcl|NC_011916.1_cds_YP_002516785.1_1422	1146	947	8704	381.449
lcl|NC_011916.1_cds_YP_002516786.1_1423	600	401	1752	181.325
lcl|NC_011916.1_cds_YP_002516787.1_1424	1053	854	3583	174.123
lcl|NC_011916.1_cds_YP_002516788.1_1425	798	599	3028	209.796
lcl|NC_011916.1_cds_YP_002516789.1_1426	897	698	2024	120.344
lcl|NC_011916.1_cds_YP_002516790.1_1427	1227	1028	8337	336.577
lcl|NC_011916.1_cds_YP_002516791.2_1428	447	248	2870	480.284
lcl|NC_011916.1_cds_YP_002516792.1_1429	1287	1088	9358	356.962
lcl|NC_011916.1_cds_YP_002516793.1_1430	474	275	2023	305.303
lcl|NC_011916.1_cds_YP_002516794.1_1431	465	266	2824	440.606
lcl|NC_011916.1_cds_YP_002516795.1_1432	450	251	3573	590.782
lcl|NC_011916.1_cds_YP_002516796.3_1433	1059	860	5247	253.21
lcl|NC_011916.1_cds_YP_002516797.2_1434	495	296	839	117.635
lcl|NC_011916.1_cds_YP_002516798.1_1435	2139	1940	1528	32.6881
lcl|NC_011916.1_cds_YP_002516799.1_1436	555	356	1032	120.309
lcl|NC_011916.1_cds_YP_002516800.1_1437	483	284	2034	297.235
lcl|NC_011916.1_cds_YP_002516802.1_1438	531	332	4594	574.276
lcl|NC_011916.1_cds_YP_002516803.1_1439	540	341	2077	252.784
lcl|NC_011916.1_cds_YP_002516804.4_1440	1083	884	4231	198.636
lcl|NC_011916.1_cds_YP_002516805.1_1441	978	779	3717	198.026
lcl|NC_011916.1_cds_YP_002516806.1_1442	303	104.002	2188	873.12
lcl|NC_011916.1_cds_YP_002516807.1_1443	426	227	416	76.0563
lcl|NC_011916.1_cds_YP_002516808.2_1444	252	54.1193	199	152.605
lcl|NC_011916.1_cds_YP_002516810.1_1445	252	54.1193	426	326.682
lcl|NC_011916.1_cds_YP_002516811.1_1446	1032	833	3640	181.353
lcl|NC_011916.1_cds_YP_002516812.2_1447	1401	1202	2227	76.8924
lcl|NC_011916.1_cds_YP_002516813.1_1448	474	275	30782	4645.49
lcl|NC_011916.1_cds_YP_002516814.1_1449	474	275	10657	1608.31
lcl|NC_011916.1_cds_YP_002516815.1_1450	954	755	3921	215.535
lcl|NC_011916.1_cds_YP_002516816.1_1451	633	434	781	74.6842
lcl|NC_011916.1_cds_YP_002516817.4_1452	2019	1820	3585	81.7496
lcl|NC_011916.1_cds_YP_002516818.2_1453	441	242	940	161.206
lcl|NC_011916.1_cds_YP_002516819.1_1454	1221	1022	3399	138.028
lcl|NC_011916.1_cds_YP_002516820.1_1455	1290	1091	4009	152.503
lcl|NC_011916.1_cds_YP_002516821.1_1456	954	755	2999	164.853
lcl|NC_011916.1_cds_YP_002516822.2_1457	978	779	2196	116.994
lcl|NC_011916.1_cds_YP_002516823.1_1458	1821	1622	4390	112.326
lcl|NC_011916.1_cds_YP_002516824.1_1459	591	392	947	100.261
lcl|NC_011916.1_cds_YP_002516825.3_1460	555	356	480	55.9576
lcl|NC_011916.1_cds_YP_002516826.1_1461	306	107.001	2785	1080.2
lcl|NC_011916.1_cds_YP_002516830.1_1462	252	54.1193	46	35.2755
lcl|NC_011916.1_cds_YP_002516831.1_1463	309	110.001	41	15.4688
lcl|NC_011916.1_cds_YP_002516832.1_1464	258	59.6515	9	6.26165
lcl|NC_011916.1_cds_YP_002516833.1_1465	219	29.4051	13	18.348
lcl|NC_011916.1_cds_YP_002516834.2_1466	306	107.001	40	15.5146
lcl|NC_011916.1_cds_YP_002516835.1_1467	1176	977	291	12.3614
lcl|NC_011916.1_cds_YP_002516836.1_1468	1110	911	757	34.4862
lcl|NC_011916.1_cds_YP_009020523.1_1469	84	5.50943	0	0
lcl|NC_011916.1_cds_YP_002516837.2_1470	318	119	771	268.89
lcl|NC_011916.1_cds_YP_002516838.1_1471	1596	1397	2700	80.2112
lcl|NC_011916.1_cds_YP_002516839.2_1472	267	68.2613	39	23.7114
lcl|NC_011916.1_cds_YP_002516840.1_1473	1647	1448	229	6.56349
lcl|NC_011916.1_cds_YP_002516841.1_1474	744	545	44	3.35061
lcl|NC_011916.1_cds_YP_002516842.1_1475	168	12.4321	0	0
lcl|NC_011916.1_cds_YP_002516843.1_1476	867	668	133	8.2631
lcl|NC_011916.1_cds_YP_002516844.1_1477	1491	1292	161	5.17167
lcl|NC_011916.1_cds_YP_002516845.1_1478	501	302	64	8.7951
lcl|NC_011916.1_cds_YP_002516846.1_1479	2175	1976	247	5.18773
lcl|NC_011916.1_cds_YP_002516847.1_1480	168	12.4321	0	0
lcl|NC_011916.1_cds_YP_002516848.1_1481	645	446	355	33.034
lcl|NC_011916.1_cds_YP_002516849.1_1482	768	569	48	3.50104
lcl|NC_011916.1_cds_YP_002516850.1_1483	1365	1166	292	10.3933
lcl|NC_011916.1_cds_YP_002516851.1_1484	747	548	396	29.9904
lcl|NC_011916.1_cds_YP_002516852.1_1485	2064	1865	2856	63.5546
lcl|NC_011916.1_cds_YP_002516853.1_1486	408	209	2934	582.615
lcl|NC_011916.1_cds_YP_002516854.1_1487	1746	1547	4015	107.712
lcl|NC_011916.1_cds_YP_002516856.2_1488	219	29.4051	45	63.5122
lcl|NC_011916.1_cds_YP_002516857.1_1489	420	221	80	15.0233
lcl|NC_011916.1_cds_YP_002516858.1_1490	1137	938	813	35.9712
lcl|NC_011916.1_cds_YP_002516859.1_1491	1011	812	512	26.1687
lcl|NC_011916.1_cds_YP_002516860.1_1492	747	548	776	58.7691
lcl|NC_011916.1_cds_YP_002516861.1_1493	1803	1604	1995	51.6186
lcl|NC_011916.1_cds_YP_002516862.2_1494	1551	1352	2016	61.8844
lcl|NC_011916.1_cds_YP_002516863.1_1495	1641	1442	2886	83.0613
lcl|NC_011916.1_cds_YP_002516864.1_1496	1161	962	961	41.4587
lcl|NC_011916.1_cds_YP_002516865.1_1497	858	659	878	55.2938
lcl|NC_011916.1_cds_YP_002516866.1_1498	999	800	1681	87.2058
lcl|NC_011916.1_cds_YP_002516867.1_1499	1242	1043	648	25.7845
lcl|NC_011916.1_cds_YP_002516868.1_1500	1452	1253	325	10.7647
lcl|NC_011916.1_cds_YP_002516869.1_1501	864	665	2953	184.293
lcl|NC_011916.1_cds_YP_002516870.1_1502	1002	803	1905	98.4571
