target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_215797.1_1278	1839	1640	1446	87.2091
lcl|NC_000962.3_cds_NP_215798.1_1279	876	677	596	87.0753
lcl|NC_000962.3_cds_NP_215799.1_1280	978	779	991	125.827
lcl|NC_000962.3_cds_NP_215800.1_1281	492	293	91	30.7193
lcl|NC_000962.3_cds_NP_215801.1_1282	999	800	233	28.8073
lcl|NC_000962.3_cds_NP_215802.1_1283	1845	1646	823	49.4547
lcl|NC_000962.3_cds_NP_215803.1_1284	486	287	453	156.118
lcl|NC_000962.3_cds_NP_215804.1_1285	1371	1172	333	28.1031
lcl|NC_000962.3_cds_NP_215805.1_1286	633	434	172	39.1991
lcl|NC_000962.3_cds_NP_215806.1_1287	1566	1367	656	47.4649
lcl|NC_000962.3_cds_YP_177642.1_1288	315	116	110	93.7931
lcl|NC_000962.3_cds_NP_215807.1_1289	336	137	11	7.94162
lcl|NC_000962.3_cds_NP_215808.1_1290	1653	1454	1517	103.195
lcl|NC_000962.3_cds_NP_215809.1_1291	1344	1145	2275	196.523
lcl|NC_000962.3_cds_NP_215810.1_1292	1326	1127	2036	178.686
lcl|NC_000962.3_cds_NP_215811.1_1293	1083	884	1827	204.42
lcl|NC_000962.3_cds_NP_215812.1_1294	951	752	854	112.325
lcl|NC_000962.3_cds_NP_215813.1_1295	1809	1610	23262	1429.09
lcl|NC_000962.3_cds_NP_215814.1_1296	243	46.2882	697	1489.36
lcl|NC_000962.3_cds_NP_215815.1_1297	1074	875	3445	389.42
lcl|NC_000962.3_cds_NP_215816.1_1298	978	779	2840	360.594
lcl|NC_000962.3_cds_NP_215817.1_1299	654	455	1659	360.639
lcl|NC_000962.3_cds_NP_215818.1_1300	1215	1016	902	87.8112
lcl|NC_000962.3_cds_NP_215819.1_1301	486	287	944	325.332
lcl|NC_000962.3_cds_NP_215820.1_1302	753	554	1137	202.996
lcl|NC_000962.3_cds_NP_215821.1_1303	246	48.8256	1041	2108.82
lcl|NC_000962.3_cds_NP_215822.1_1304	516	317	2616	816.236
lcl|NC_000962.3_cds_NP_215823.1_1305	1341	1142	9116	789.542
lcl|NC_000962.3_cds_NP_215824.1_1306	1650	1451	8233	561.213
lcl|NC_000962.3_cds_NP_215825.1_1307	918	719	3874	532.927
lcl|NC_000962.3_cds_NP_215826.1_1308	1461	1262	6890	540.004
lcl|NC_000962.3_cds_NP_215827.1_1309	366	167	836	495.139
lcl|NC_000962.3_cds_NP_215828.1_1310	444	245	441	178.037
lcl|NC_000962.3_cds_NP_215829.1_1311	1335	1136	1178.5	102.61
lcl|NC_000962.3_cds_NP_215830.1_1312	582	383	262	67.6612
lcl|NC_000962.3_cds_NP_215831.1_1313	1257	1058	1917	179.215
lcl|NC_000962.3_cds_NP_215832.1_1314	498	299	319	105.525
lcl|NC_000962.3_cds_NP_215833.1_1315	1491	1292	2369	181.359
lcl|NC_000962.3_cds_NP_215834.1_1316	1626	1427	1335.95	92.5984
lcl|NC_000962.3_cds_NP_215835.1_1317	1608	1409	1458.05	102.353
lcl|NC_000962.3_cds_NP_215836.1_1318	1704	1505	1209	79.4561
lcl|NC_000962.3_cds_NP_215837.1_1319	681	482	979	200.897
lcl|NC_000962.3_cds_NP_215838.1_1320	297	98.005	411	414.793
lcl|NC_000962.3_cds_YP_177643.1_1321	459	260	10817	4115.01
lcl|NC_000962.3_cds_NP_215839.1_1322	1170	971	5933	604.355
lcl|NC_000962.3_cds_NP_215840.1_1323	915	716	6097	842.249
lcl|NC_000962.3_cds_YP_177799.1_1324	1812	1613	720.53	44.183
lcl|NC_000962.3_cds_NP_215842.1_1325	2196	1997	863	42.7435
lcl|NC_000962.3_cds_NP_215843.2_1326	2106	1907	1229	63.7439
lcl|NC_000962.3_cds_NP_215844.1_1327	2592	2393	3406	140.779
lcl|NC_000962.3_cds_NP_215845.1_1328	1995	1796	1000	55.072
lcl|NC_000962.3_cds_NP_215846.2_1329	1347	1148	549	47.3007
lcl|NC_000962.3_cds_NP_215847.1_1330	306	107.001	851	786.644
lcl|NC_000962.3_cds_NP_215848.1_1331	657	458	2355	508.584
lcl|NC_000962.3_cds_NP_215849.1_1332	1035	836	2720	321.81
lcl|NC_000962.3_cds_NP_215850.1_1333	441	242	1011	413.212
lcl|NC_000962.3_cds_NP_215851.1_1334	282	83.0431	296	352.554
lcl|NC_000962.3_cds_NP_215852.1_1335	972	773	2591	331.532
lcl|NC_000962.3_cds_NP_215853.1_1336	723	524	1791	338.066
lcl|NC_000962.3_cds_NP_215854.1_1337	816	617	1367	219.139
lcl|NC_000962.3_cds_NP_215855.1_1338	822	623	1655	262.753
lcl|NC_000962.3_cds_NP_215856.1_1339	780	581	1330	226.419
lcl|NC_000962.3_cds_NP_215857.1_1340	615	416	636	151.217
lcl|NC_000962.3_cds_YP_177800.1_1341	363	164	185	111.575
lcl|NC_000962.3_cds_NP_215859.1_1342	381	182	122	66.3019
lcl|NC_000962.3_cds_NP_215860.1_1343	321	122	52	42.158
lcl|NC_000962.3_cds_NP_215861.1_1344	1566	1367	1021	73.8745
lcl|NC_000962.3_cds_NP_215862.1_1345	1161	962	636	65.3912
lcl|NC_000962.3_cds_NP_215863.1_1346	633	434	149	33.9573
lcl|NC_000962.3_cds_NP_215864.1_1347	2580	2381	508	21.1029
lcl|NC_000962.3_cds_NP_215865.1_1348	1740	1541	510	32.7344
lcl|NC_000962.3_cds_NP_215866.1_1349	744	545	147	26.6783
lcl|NC_000962.3_cds_NP_215867.1_1350	330	131	119	89.8489
lcl|NC_000962.3_cds_NP_215868.1_1351	372	173	999	571.158
lcl|NC_000962.3_cds_NP_215869.1_1352	786	587	284	47.8539
lcl|NC_000962.3_cds_NP_215870.1_1353	1872	1673	0	0
lcl|NC_000962.3_cds_NP_215871.1_1354	2148	1949	0	0
lcl|NC_000962.3_cds_NP_215872.1_1355	792	593	1654	275.879
lcl|NC_000962.3_cds_NP_215873.1_1356	924	725	3674	501.232
lcl|NC_000962.3_cds_NP_215874.1_1357	3480	3281	347	10.4607
lcl|NC_000962.3_cds_NP_215875.1_1358	753	554	529	94.4459
lcl|NC_000962.3_cds_NP_215876.1_1359	1023	824	2252	270.32
lcl|NC_000962.3_cds_YP_177801.1_1360	1191	992	7019.28	699.871
lcl|NC_000962.3_cds_NP_215878.1_1361	663	464	260	55.4233
lcl|NC_000962.3_cds_NP_215879.1_1362	786	587	427	71.9494
lcl|NC_000962.3_cds_YP_177802.1_1363	1962	1763	1517	85.108
lcl|NC_000962.3_cds_NP_215881.1_1364	387	188	172	90.4915
lcl|NC_000962.3_cds_NP_215882.1_1365	822	623	125	19.8454
lcl|NC_000962.3_cds_YP_004837053.2_1366	261	62.4871	66	104.47
lcl|NC_000962.3_cds_NP_215883.1_1367	1134	935	400	42.3141
lcl|NC_000962.3_cds_NP_215884.1_1368	786	587	634	106.829
lcl|NC_000962.3_cds_NP_215887.1_1369	1470	1271	243	18.9103
lcl|NC_000962.3_cds_YP_177803.1_1370	1182	983	293	29.4816
lcl|NC_000962.3_cds_NP_215889.1_1371	981	782	425	53.7551
lcl|NC_000962.3_cds_NP_215890.2_1372	459	260	142	54.0197
lcl|NC_000962.3_cds_NP_215891.1_1373	1320	1121	565	49.8517
lcl|NC_000962.3_cds_NP_215892.1_1374	1494	1295	576	43.9936
lcl|NC_000962.3_cds_NP_215893.1_1375	639	440	542	121.838
lcl|NC_000962.3_cds_NP_215894.1_1376	1428	1229	3668	295.199
lcl|NC_000962.3_cds_NP_215895.1_1377	582	383	369	95.2938
lcl|NC_000962.3_cds_NP_215896.1_1378	960	761	203	26.3845
lcl|NC_000962.3_cds_NP_215897.1_1379	1293	1094	458	41.4081
lcl|NC_000962.3_cds_NP_215898.1_1380	498	299	116	38.3728
lcl|NC_000962.3_cds_NP_215899.1_1381	1131	932	439	46.5893
lcl|NC_000962.3_cds_YP_177804.1_1382	3348	3149	2003	62.9137
lcl|NC_000962.3_cds_NP_215901.1_1383	825	626	731	115.5
lcl|NC_000962.3_cds_YP_177805.1_1384	309	110.001	227	204.112
lcl|NC_000962.3_cds_YP_177806.1_1385	1620	1421	3094	215.359
lcl|NC_000962.3_cds_NP_215904.1_1386	573	374	2958	782.283
lcl|NC_000962.3_cds_NP_215905.1_1387	627	428	1759	406.499
lcl|NC_000962.3_cds_NP_215906.1_1388	333	134	1776	1310.92
lcl|NC_000962.3_cds_NP_215907.1_1389	1257	1058	6500	607.666
lcl|NC_000962.3_cds_NP_215908.1_1390	1212	1013	5074	495.425
lcl|NC_000962.3_cds_NP_215909.1_1391	1479	1280	729	56.332
lcl|NC_000962.3_cds_YP_177807.1_1392	1386	1187	372	30.9977
lcl|NC_000962.3_cds_YP_177808.1_1393	1035	836	279	33.0092
lcl|NC_000962.3_cds_YP_177809.1_1394	1731	1532	5667	365.874
lcl|NC_000962.3_cds_NP_215913.1_1395	402	203	2737	1333.57
lcl|NC_000962.3_cds_NP_215914.1_1396	258	59.6515	11529	19116.5
lcl|NC_000962.3_cds_NP_215915.1_1397	960	761	579	75.2543
lcl|NC_000962.3_cds_NP_215916.1_1398	963	764	1029	133.217
lcl|NC_000962.3_cds_NP_215917.1_1399	603	404	403	98.6645
lcl|NC_000962.3_cds_NP_215918.1_1400	1968	1769	1096	61.2802
lcl|NC_000962.3_cds_NP_215919.1_1401	825	626	201	31.7584
lcl|NC_000962.3_cds_NP_215920.1_1402	483	284	667	232.298
lcl|NC_000962.3_cds_NP_215921.1_1403	825	626	117	18.4862
lcl|NC_000962.3_cds_NP_215922.1_1404	939	740	450	60.1476
lcl|NC_000962.3_cds_NP_215923.1_1405	1374	1175	642	54.0424
lcl|NC_000962.3_cds_NP_215924.1_1406	699	500	1692	334.709
lcl|NC_000962.3_cds_NP_215925.1_1407	1020	821	2632	317.088
lcl|NC_000962.3_cds_NP_215926.1_1408	1557	1358	9240	672.991
lcl|NC_000962.3_cds_NP_215927.1_1409	711	512	3024	584.183
lcl|NC_000962.3_cds_NP_215928.1_1410	606	407	219	53.2215
lcl|NC_000962.3_cds_NP_215929.1_1411	516	317	251	78.3162
lcl|NC_000962.3_cds_NP_215930.1_1412	402	203	58	28.2598
lcl|NC_000962.3_cds_NP_215931.1_1413	1278	1079	3986	365.387
lcl|NC_000962.3_cds_NP_215932.2_1414	483	284	2131	742.168
lcl|NC_000962.3_cds_NP_215933.1_1415	465	266	523	194.472
lcl|NC_000962.3_cds_NP_215934.1_1416	687	488	948	192.144
lcl|NC_000962.3_cds_NP_215935.1_1417	474	275	648	233.066
lcl|NC_000962.3_cds_NP_215936.1_1418	1941	1742	1643	93.2882
lcl|NC_000962.3_cds_NP_215937.1_1419	906	707	762	106.604
lcl|NC_000962.3_cds_NP_215938.1_1420	1029	830	1407	167.669
lcl|NC_000962.3_cds_NP_215939.1_1421	978	779	1062	134.842
lcl|NC_000962.3_cds_NP_215940.1_1422	762	563	281	49.3668
lcl|NC_000962.3_cds_NP_215941.1_1423	1380	1181	1157	96.8993
lcl|NC_000962.3_cds_NP_215942.1_1424	1263	1064	1386	128.842
lcl|NC_000962.3_cds_NP_215943.1_1425	1608	1409	1862	130.709
lcl|NC_000962.3_cds_NP_215944.1_1426	828	629	687	108.03
lcl|NC_000962.3_cds_NP_215945.1_1427	1269	1070	163	15.0675
lcl|NC_000962.3_cds_YP_177810.1_1428	1587	1388	398	28.3616
lcl|NC_000962.3_cds_NP_215947.1_1429	1770	1571	314	19.7693
lcl|NC_000962.3_cds_NP_215948.1_1430	1422	1223	228	18.4394
lcl|NC_000962.3_cds_NP_215949.1_1431	816	617	910	145.879
lcl|NC_000962.3_cds_NP_215950.1_1432	138	8.66683	0	0
lcl|NC_000962.3_cds_NP_215951.1_1433	609	410	6854	1653.47
lcl|NC_000962.3_cds_NP_215952.1_1434	1020	821	3989	480.572
lcl|NC_000962.3_cds_NP_215953.1_1435	1239	1040	2950	280.56
lcl|NC_000962.3_cds_NP_215954.1_1436	786	587	1779	299.761
lcl|NC_000962.3_cds_NP_215955.1_1437	426	227	93	40.5223
lcl|NC_000962.3_cds_NP_215956.2_1438	234	39.2004	228	575.283
lcl|NC_000962.3_cds_YP_177811.1_1439	1476	1277	554	42.9098
lcl|NC_000962.3_cds_NP_215958.1_1440	2301	2102	2579	121.354
lcl|NC_000962.3_cds_NP_215959.1_1441	486	287	531	182.999
lcl|NC_000962.3_cds_NP_215960.1_1442	411	212	238	111.04
lcl|NC_000962.3_cds_NP_215961.1_1443	744	545	693	125.769
lcl|NC_000962.3_cds_NP_215962.1_1444	912	713	1055	146.353
lcl|NC_000962.3_cds_NP_215963.1_1445	1545	1346	1888	138.738
lcl|NC_000962.3_cds_NP_215964.1_1446	1122	923	1026	109.947
lcl|NC_000962.3_cds_NP_215965.1_1447	2103	1904	5487	285.04
lcl|NC_000962.3_cds_YP_177812.1_1448	3990	3791	383.348	10.0018
lcl|NC_000962.3_cds_NP_215967.1_1449	927	728	2450	332.868
lcl|NC_000962.3_cds_YP_177813.1_1450	2226	2027	226.295	11.0423
lcl|NC_000962.3_cds_NP_215969.2_1451	1266	1067	420	38.9334
lcl|NC_000962.3_cds_NP_215970.1_1452	987	788	994	124.766
lcl|NC_000962.3_cds_NP_215971.1_1453	864	665	93	13.8324
lcl|NC_000962.3_cds_NP_215972.1_1454	933	734	273	36.7878
lcl|NC_000962.3_cds_NP_215973.1_1455	786	587	519	87.4513
lcl|NC_000962.3_cds_NP_215974.1_1456	942	743	693	92.2532
lcl|NC_000962.3_cds_NP_215975.1_1457	1776	1577	879	55.1308
lcl|NC_000962.3_cds_NP_215976.2_1458	807	608	1393	226.613
lcl|NC_000962.3_cds_NP_215977.1_1459	2541	2342	7825	330.472
lcl|NC_000962.3_cds_NP_215978.1_1460	1194	995	4459	443.253
lcl|NC_000962.3_cds_NP_215979.1_1461	801	602	1779	292.292
lcl|NC_000962.3_cds_NP_215980.1_1462	1254	1055	2811	263.539
lcl|NC_000962.3_cds_NP_215981.1_1463	489	290	604	206.004
lcl|NC_000962.3_cds_NP_215982.1_1464	348	149	300	199.146
lcl|NC_000962.3_cds_NP_215983.1_1465	1830	1631	571	34.6274
lcl|NC_000962.3_cds_YP_177814.1_1466	1113	914	1196	129.426
lcl|NC_000962.3_cds_NP_215985.1_1467	1974	1775	1979	110.277
lcl|NC_000962.3_cds_NP_215986.1_1468	375	176	90	50.5786
lcl|NC_000962.3_cds_YP_177815.1_1469	372	173	377	215.542
lcl|NC_000962.3_cds_NP_215988.1_1470	858	659	995	149.34
lcl|NC_000962.3_cds_NP_215989.1_1471	1629	1430	1861	128.72
lcl|NC_000962.3_cds_YP_177644.1_1472	192	17.9562	1	5.50838
lcl|NC_000962.3_cds_NP_215990.1_1473	564	365	411	111.375
lcl|NC_000962.3_cds_NP_215991.1_1474	2832	2633	5589	209.952
lcl|NC_000962.3_cds_NP_215992.1_1475	561	362	385	105.194
lcl|NC_000962.3_cds_NP_215993.1_1476	1419	1220	5588	453.037
lcl|NC_000962.3_cds_NP_215994.1_1477	726	527	1809	339.52
lcl|NC_000962.3_cds_YP_177816.1_1478	1134	935	5623	594.831
lcl|NC_000962.3_cds_NP_215996.1_1479	954	755	4302	563.587
lcl|NC_000962.3_cds_NP_215997.1_1480	1008	809	4961	606.538
lcl|NC_000962.3_cds_NP_215998.2_1481	843	644	92	14.1299
lcl|NC_000962.3_cds_NP_215999.1_1482	744	545	1114	202.174
lcl|NC_000962.3_cds_NP_216000.1_1483	810	611	1935	313.24
lcl|NC_000962.3_cds_NP_216001.1_1484	1035	836	550	65.0719
lcl|NC_000962.3_cds_NP_216002.2_1485	867	668	2380	352.401
lcl|NC_000962.3_cds_NP_216003.1_1486	435	236	1255	525.98
lcl|NC_000962.3_cds_NP_216004.1_1487	1146	947	3811	398.04
lcl|NC_000962.3_cds_YP_177645.1_1488	357	158	148	92.6492
lcl|NC_000962.3_cds_YP_177646.1_1489	231	37.0315	24.1072	64.3892
lcl|NC_000962.3_cds_NP_216006.1_1490	1308	1109	338	30.1455
lcl|NC_000962.3_cds_NP_216007.1_1491	759	560	3279	579.149
lcl|NC_000962.3_cds_NP_216008.1_1492	1848	1649	1142	68.4988
lcl|NC_000962.3_cds_NP_216009.1_1493	2253	2054	1592.89	76.7049
lcl|NC_000962.3_cds_NP_216010.1_1494	303	104.002	67	63.7193
lcl|NC_000962.3_cds_NP_216011.1_1495	318	119	32	26.5974
lcl|NC_000962.3_cds_NP_216012.1_1496	1005	806	364	44.6687
lcl|NC_000962.3_cds_NP_216013.1_1497	1290	1091	3161	286.574
lcl|NC_000962.3_cds_NP_216014.1_1498	618	419	460	108.588
lcl|NC_000962.3_cds_YP_177647.1_1499	213	26.221	40	150.886
lcl|NC_000962.3_cds_NP_216015.2_1500	399	200	47	23.2437
lcl|NC_000962.3_cds_NP_216016.1_1501	1029	830	384	45.7605
lcl|NC_000962.3_cds_NP_216017.1_1502	822	623	531	84.3031
lcl|NC_000962.3_cds_NP_216018.1_1503	900	701	326	45.9978
lcl|NC_000962.3_cds_NP_216021.1_1504	666	467	300	63.5392
lcl|NC_000962.3_cds_NP_216022.1_1505	501	302	102	33.4065
lcl|NC_000962.3_cds_NP_216023.1_1506	696	497	177	35.2253
lcl|NC_000962.3_cds_YP_177648.1_1507	504	305	289	93.7206
lcl|NC_000962.3_cds_NP_216024.1_1508	1800	1601	1664	102.801
lcl|NC_000962.3_cds_YP_177649.1_1509	363	164	31	18.6963
lcl|NC_000962.3_cds_NP_216025.1_1510	882	683	261	37.797
lcl|NC_000962.3_cds_NP_216026.1_1511	1299	1100	588.445	52.9116
lcl|NC_000962.3_cds_NP_216027.1_1512	1023	824	1109	133.119
lcl|NC_000962.3_cds_NP_216028.1_1513	969	770	1097	140.914
lcl|NC_000962.3_cds_NP_216029.1_1514	732	533	496	92.0432
lcl|NC_000962.3_cds_NP_216030.1_1515	789	590	117	19.6142
lcl|NC_000962.3_cds_NP_216031.1_1516	897	698	111	15.7291
lcl|NC_000962.3_cds_NP_216032.2_1517	1011	812	175	21.3167
lcl|NC_000962.3_cds_NP_216033.1_1518	765	566	114	19.9217
lcl|NC_000962.3_cds_NP_216034.1_1519	960	761	53	6.88856
lcl|NC_000962.3_cds_NP_216035.1_1520	270	71.1874	31	43.0721
lcl|NC_000962.3_cds_NP_216036.3_1521	1041	842	265	31.1294
lcl|NC_000962.3_cds_NP_216037.1_1522	1752	1553	2458	156.548
lcl|NC_000962.3_cds_NP_216038.1_1523	3441	3242	2125	64.8311
lcl|NC_000962.3_cds_NP_216039.1_1524	1044	845	849	99.3775
lcl|NC_000962.3_cds_NP_216040.1_1525	1245	1046	654	61.842
lcl|NC_000962.3_cds_NP_216041.1_1526	786	587	360	60.6599
lcl|NC_000962.3_cds_NP_216042.1_1527	1281	1082	448	40.9532
lcl|NC_000962.3_cds_NP_216043.1_1528	6327	6128	5535	89.338
lcl|NC_000962.3_cds_NP_216044.1_1529	498	299	57	18.8556
lcl|NC_000962.3_cds_NP_216045.1_1530	1755	1556	305	19.3878
lcl|NC_000962.3_cds_NP_216046.1_1531	1104	905	119	13.0058
lcl|NC_000962.3_cds_NP_216047.1_1532	567	368	185	49.7234
lcl|NC_000962.3_cds_NP_216048.1_1533	435	236	107	44.8445
lcl|NC_000962.3_cds_NP_216049.1_1534	1128	929	2378	253.182
lcl|NC_000962.3_cds_NP_216050.1_1535	678	479	660	136.284
lcl|NC_000962.3_cds_NP_216051.1_1536	237	41.4694	20	47.7023
lcl|NC_000962.3_cds_NP_216052.1_1537	3126	2927	1983	67.0096
lcl|NC_000962.3_cds_NP_216053.3_1538	1392	1193	269	22.3023
lcl|NC_000962.3_cds_NP_216054.1_1539	981	782	523	66.1504
lcl|NC_000962.3_cds_NP_216055.1_1540	609	410	1083	261.265
lcl|NC_000962.3_cds_NP_216056.1_1541	927	728	2324	315.749
lcl|NC_000962.3_cds_NP_216057.1_1542	594	395	601	150.492
lcl|NC_000962.3_cds_NP_216058.1_1543	411	212	99	46.1888
lcl|NC_000962.3_cds_NP_216059.1_1544	1026	827	1609	192.437
lcl|NC_000962.3_cds_NP_216060.1_1545	804	605	1430	233.786
lcl|NC_000962.3_cds_NP_216061.1_1546	228	34.966	57	161.237
lcl|NC_000962.3_cds_NP_216062.1_1547	432	233	491	208.431
lcl|NC_000962.3_cds_NP_216063.1_1548	3555	3356	8280	244.031
lcl|NC_000962.3_cds_YP_177817.1_1549	2037	1838	861	46.3335
lcl|NC_000962.3_cds_NP_216066.1_1550	1716	1517	981	63.9618
lcl|NC_000962.3_cds_NP_216067.1_1551	1866	1667	314	18.6308
lcl|NC_000962.3_cds_NP_216068.1_1552	1752	1553	169	10.7635
lcl|NC_000962.3_cds_NP_216069.1_1553	744	545	41	7.44088
lcl|NC_000962.3_cds_NP_216070.1_1554	381	182	10	5.43458
lcl|NC_000962.3_cds_NP_216071.1_1555	378	179	31	17.1295
lcl|NC_000962.3_cds_NP_216072.1_1556	609	410	138	33.2914
lcl|NC_000962.3_cds_NP_216073.1_1557	1194	995	242	24.0563
lcl|NC_000962.3_cds_NP_216074.1_1558	447	248	756	301.514
lcl|NC_000962.3_cds_NP_216075.1_1559	1290	1091	4005	363.091
lcl|NC_000962.3_cds_NP_216076.1_1560	219	29.4051	13	43.7278
lcl|NC_000962.3_cds_NP_216077.1_1561	405	206	123	59.0575
lcl|NC_000962.3_cds_YP_177819.1_1562	1743	1544	510	32.6708
lcl|NC_000962.3_cds_YP_177820.1_1563	2298	2099	785	36.9909
lcl|NC_000962.3_cds_YP_177821.1_1564	2166	1967	1077	54.1562
lcl|NC_000962.3_cds_NP_216081.1_1565	2190	1991	4211	209.195
lcl|NC_000962.3_cds_NP_216082.1_1566	693	494	3656	732.009
lcl|NC_000962.3_cds_NP_216083.1_1567	285	86.0288	128	147.165
lcl|NC_000962.3_cds_NP_216084.1_1568	1314	1115	598	53.0473
lcl|NC_000962.3_cds_YP_177822.1_1569	1161	962	1583	162.758
lcl|NC_000962.3_cds_NP_216086.1_1570	681	482	533	109.375
lcl|NC_000962.3_cds_NP_216087.1_1571	510	311	192	61.063
lcl|NC_000962.3_cds_NP_216089.1_1572	411	212	35	16.3294
lcl|NC_000962.3_cds_NP_216090.1_1573	312	113	31.8673	27.8935
lcl|NC_000962.3_cds_NP_216091.2_1574	501	302	55.5639	18.198
lcl|NC_000962.3_cds_NP_216092.1_1575	1422	1223	978.391	79.1267
lcl|NC_000962.3_cds_NP_216093.1_1576	513	314	293	92.2944
lcl|NC_000962.3_cds_NP_216094.1_1577	471	272	209	76.0002
lcl|NC_000962.3_cds_NP_216095.1_1578	315	116	95	81.0032
lcl|NC_000962.3_cds_NP_216096.1_1579	273	74.1326	138	184.123
lcl|NC_000962.3_cds_NP_216097.1_1580	396	197	126	63.2618
lcl|NC_000962.3_cds_NP_216098.1_1581	1416	1217	282	22.919
lcl|NC_000962.3_cds_NP_216099.1_1582	399	200	77.2512	38.2043
lcl|NC_000962.3_cds_NP_216100.1_1583	222	31.1527	79	250.824
lcl|NC_000962.3_cds_NP_216101.1_1584	516	317	229	71.4518
lcl|NC_000962.3_cds_NP_216102.1_1585	1410	1211	1381.81	112.86
lcl|NC_000962.3_cds_NP_216103.2_1586	1002	803	336.757	41.48
lcl|NC_000962.3_cds_NP_216104.1_1587	669	470	166.535	35.0466
lcl|NC_000962.3_cds_NP_216105.1_1588	1050	851	1449	168.413
lcl|NC_000962.3_cds_NP_216106.1_1589	240	43.8339	188	424.214
lcl|NC_000962.3_cds_NP_216107.1_1590	666	467	594	125.808
lcl|NC_000962.3_cds_NP_216108.1_1591	1341	1142	2506	217.046
lcl|NC_000962.3_cds_NP_216109.1_1592	711	512	562	108.568
lcl|NC_000962.3_cds_NP_216110.1_1593	1050	851	3070	356.817
lcl|NC_000962.3_cds_NP_216111.1_1594	1584	1385	7299	521.256
lcl|NC_000962.3_cds_NP_216112.1_1595	858	659	3344	501.901
lcl|NC_000962.3_cds_NP_216113.1_1596	759	560	714	126.109
lcl|NC_000962.3_cds_NP_216114.1_1597	411	212	404	188.488
lcl|NC_000962.3_cds_NP_216115.1_1598	1317	1118	5068	448.365
lcl|NC_000962.3_cds_YP_177823.1_1599	1143	944	2458	257.541
lcl|NC_000962.3_cds_NP_216117.1_1600	633	434	1086	247.501
lcl|NC_000962.3_cds_NP_216118.1_1601	621	422	395	92.581
lcl|NC_000962.3_cds_NP_216119.1_1602	738	539	1640	300.949
lcl|NC_000962.3_cds_NP_216120.1_1603	813	614	1673	269.504
lcl|NC_000962.3_cds_NP_216121.1_1604	804	605	2211	361.469
lcl|NC_000962.3_cds_NP_216638.2_1605	348	149	342	227.027
lcl|NC_000962.3_cds_NP_216123.1_1606	1083	884	1744	195.133
lcl|NC_000962.3_cds_NP_216124.1_1607	465	266	412	153.198
lcl|NC_000962.3_cds_NP_216125.1_1608	1551	1352	3022	221.083
lcl|NC_000962.3_cds_NP_216126.1_1609	708	509	1312	254.949
lcl|NC_000962.3_cds_NP_216127.1_1610	819	620	8605	1372.77
lcl|NC_000962.3_cds_NP_216128.1_1611	1233	1034	4323	413.525
lcl|NC_000962.3_cds_NP_216129.1_1612	813	614	2728	439.454
lcl|NC_000962.3_cds_NP_216130.1_1613	1407	1208	5658	463.269
lcl|NC_000962.3_cds_NP_216131.1_1614	441	242	1135	463.893
lcl|NC_000962.3_cds_NP_216132.1_1615	399	200	825	408.001
lcl|NC_000962.3_cds_NP_216133.1_1616	1419	1220	3053	247.517
lcl|NC_000962.3_cds_NP_216134.1_1617	903	704	1412	198.381
lcl|NC_000962.3_cds_NP_216135.1_1618	1455	1256	453	35.6735
lcl|NC_000962.3_cds_NP_216136.1_1619	1731	1532	594	38.35
lcl|NC_000962.3_cds_NP_216137.1_1620	1584	1385	586	41.849
lcl|NC_000962.3_cds_NP_216138.1_1621	1041	842	285	33.4788
lcl|NC_000962.3_cds_YP_177824.1_1622	1458	1259	1755	137.876
lcl|NC_000962.3_cds_NP_216140.1_1623	588	389	646	164.256
lcl|NC_000962.3_cds_NP_216141.2_1624	1332	1133	830	72.4578
lcl|NC_000962.3_cds_NP_216142.1_1625	618	419	3204	756.338
lcl|NC_000962.3_cds_NP_216143.1_1626	1209	1010	1967	192.628
lcl|NC_000962.3_cds_NP_216144.1_1627	492	293	313	105.661
lcl|NC_000962.3_cds_NP_216145.1_1628	2715	2516	1477	58.064
lcl|NC_000962.3_cds_NP_216146.1_1629	1446	1247	12400	983.541
lcl|NC_000962.3_cds_NP_216147.1_1630	1224	1025	4466	430.955
lcl|NC_000962.3_cds_NP_216148.1_1631	444	245	738	297.939
lcl|NC_000962.3_cds_NP_216149.3_1632	2097	1898	3794	197.714
lcl|NC_000962.3_cds_NP_216150.1_1633	1416	1217	1199	97.4464
lcl|NC_000962.3_cds_NP_216151.1_1634	1671	1472	1339	89.9725
lcl|NC_000962.3_cds_NP_216152.1_1635	441	242	574	234.603
lcl|NC_000962.3_cds_NP_216153.1_1636	795	596	1397	231.839
lcl|NC_000962.3_cds_NP_216154.1_1637	2919	2720	4414	160.509
lcl|NC_000962.3_cds_YP_177650.1_1638	258	59.6515	325	538.889
lcl|NC_000962.3_cds_NP_216155.1_1639	1470	1271	4389	341.552
lcl|NC_000962.3_cds_NP_216156.1_1640	3519	3320	1883	56.0983
lcl|NC_000962.3_cds_NP_216157.1_1641	606	407	7272	1767.24
lcl|NC_000962.3_cds_NP_216158.1_1642	195	18.8991	597	3124.42
lcl|NC_000962.3_cds_NP_216159.1_1643	390	191	5120	2651.39
lcl|NC_000962.3_cds_NP_216160.1_1644	783	584	5714	967.753
lcl|NC_000962.3_cds_NP_216161.1_1645	1056	857	723	83.4439
