target_id	length	eff_length	est_counts	tpm
lcl|NC_011916.1_cds_YP_002516674.1_1312	2289	2090	2219	46.6361
lcl|NC_011916.1_cds_YP_002516675.2_1313	1149	950	1340	61.9573
lcl|NC_011916.1_cds_YP_002516676.1_1314	840	641	54196	3713.82
lcl|NC_011916.1_cds_YP_002516677.2_1315	201	21.0033	8187	17121.8
lcl|NC_011916.1_cds_YP_002516678.1_1316	309	110.001	6889	2750.88
lcl|NC_011916.1_cds_YP_002516679.1_1317	804	605	18131	1316.37
lcl|NC_011916.1_cds_YP_002516680.1_1318	639	440	12460	1243.88
lcl|NC_011916.1_cds_YP_002516681.1_1319	297	98.005	5417	2427.85
lcl|NC_011916.1_cds_YP_002516682.1_1320	840	641	20414	1398.88
lcl|NC_011916.1_cds_YP_002516683.1_1321	279	80.0635	4011	2200.54
lcl|NC_011916.1_cds_YP_002516684.1_1322	381	182	3758	906.978
lcl|NC_011916.1_cds_YP_002516685.1_1323	753	554	21560	1709.43
lcl|NC_011916.1_cds_YP_002516686.1_1324	432	233	10562	1991.14
lcl|NC_011916.1_cds_YP_002516687.1_1325	192	17.9562	775	1895.83
lcl|NC_011916.1_cds_YP_002516688.1_1326	240	43.8339	998	1000.07
lcl|NC_011916.1_cds_YP_002516689.1_1327	369	170	17575	4541.07
lcl|NC_011916.1_cds_YP_002516690.1_1328	315	116	4757	1801.3
lcl|NC_011916.1_cds_YP_002516691.1_1329	558	359	18088	2213.13
lcl|NC_011916.1_cds_YP_002516692.1_1330	306	107.001	5741	2356.73
lcl|NC_011916.1_cds_YP_002516693.3_1331	399	200	9890	2172.09
lcl|NC_011916.1_cds_YP_002516694.1_1332	534	335	22875	2999.35
lcl|NC_011916.1_cds_YP_002516695.1_1333	351	152	6738	1947.15
lcl|NC_011916.1_cds_YP_002516696.1_1334	606	407	13207	1425.35
lcl|NC_011916.1_cds_YP_002516697.1_1335	186	16.2643	377	1018.16
lcl|NC_011916.1_cds_YP_002516698.1_1336	486	287	6407	980.583
lcl|NC_011916.1_cds_YP_002516699.1_1337	1356	1157	26874	1020.26
lcl|NC_011916.1_cds_YP_002516700.1_1338	576	377	10593	1234.21
lcl|NC_011916.1_cds_YP_002516701.1_1339	369	170	13011	3361.81
lcl|NC_011916.1_cds_YP_002516702.1_1340	390	191	32367	7443.56
lcl|NC_011916.1_cds_YP_002516703.1_1341	1017	818	15874	852.402
lcl|NC_011916.1_cds_YP_002516705.1_1342	414	215	4937	1008.64
lcl|NC_011916.1_cds_YP_002516706.1_1343	393	194	272.475	61.693
lcl|NC_011916.1_cds_YP_002516707.1_1344	831	632	3222	223.934
lcl|NC_011916.1_cds_YP_002516708.2_1345	918	719	2606	159.205
lcl|NC_011916.1_cds_YP_002516709.1_1346	1230	1031	817	34.8077
lcl|NC_011916.1_cds_YP_002516710.1_1347	1623	1424	763	23.5356
lcl|NC_011916.1_cds_YP_002516711.1_1348	456	257	363	62.0419
lcl|NC_011916.1_cds_YP_002516712.1_1349	330	131	73	24.4773
lcl|NC_011916.1_cds_YP_008877607.1_1350	495	296	572	84.882
lcl|NC_011916.1_cds_YP_002516713.2_1351	1251	1052	4159	173.654
lcl|NC_011916.1_cds_YP_002516714.1_1352	1419	1220	9516	342.615
lcl|NC_011916.1_cds_YP_002516715.1_1353	1302	1103	2113	84.1464
lcl|NC_011916.1_cds_YP_002516716.1_1354	813	614	920	65.8159
lcl|NC_011916.1_cds_YP_002516717.1_1355	537	338	679	88.2398
lcl|NC_011916.1_cds_YP_002516718.1_1356	783	584	1344	101.088
lcl|NC_011916.1_cds_YP_002516719.1_1357	681	482	451	41.0999
lcl|NC_011916.1_cds_YP_002516720.3_1358	726	527	4341	361.818
lcl|NC_011916.1_cds_YP_002516721.3_1359	564	365	1741	209.516
lcl|NC_011916.1_cds_YP_002516722.1_1360	411	212	2260.75	468.412
lcl|NC_011916.1_cds_YP_002516723.1_1361	369	170	528	136.426
lcl|NC_011916.1_cds_YP_002516724.1_1362	729	530	1978	163.931
lcl|NC_011916.1_cds_YP_002516725.2_1363	1632	1433	10765	329.974
lcl|NC_011916.1_cds_YP_002516726.2_1364	2028	1829	7673	184.274
lcl|NC_011916.1_cds_YP_002516727.1_1365	987	788	1489	83.0004
lcl|NC_011916.1_cds_YP_002516728.1_1366	876	677	842	54.6305
lcl|NC_011916.1_cds_YP_002516729.1_1367	1929	1730	1002	25.4409
lcl|NC_011916.1_cds_YP_002516730.1_1368	1845	1646	757	20.2012
lcl|NC_011916.1_cds_YP_002516731.1_1369	900	701	260	16.2917
lcl|NC_011916.1_cds_YP_002516732.1_1370	810	611	355	25.5211
lcl|NC_011916.1_cds_YP_002516733.1_1371	1503	1304	593	19.9751
lcl|NC_011916.1_cds_YP_002516734.2_1372	342	143	2747	843.789
lcl|NC_011916.1_cds_YP_002516735.1_1373	669	470	3640	340.185
lcl|NC_011916.1_cds_YP_002516736.1_1374	1359	1160	1763	66.7584
lcl|NC_011916.1_cds_YP_002516737.1_1375	1026	827	2070	109.945
lcl|NC_011916.1_cds_YP_002516738.1_1376	519	320	576	79.0649
lcl|NC_011916.1_cds_YP_002516739.1_1377	225	33.0062	75	99.8108
lcl|NC_011916.1_cds_YP_002516740.1_1378	891	692	1754	111.336
lcl|NC_011916.1_cds_YP_002516741.1_1379	1215	1016	2643	114.265
lcl|NC_011916.1_cds_YP_002516742.2_1380	1140	941	1677	78.2807
lcl|NC_011916.1_cds_YP_009020520.1_1381	138	8.66683	0	0
lcl|NC_011916.1_cds_YP_002516744.1_1382	309	110.001	900	359.384
lcl|NC_011916.1_cds_YP_002516745.1_1383	609	410	1215	130.168
lcl|NC_011916.1_cds_YP_002516746.1_1384	807	608	2067	149.33
lcl|NC_011916.1_cds_YP_002516747.3_1385	1932	1733	2732	69.2458
lcl|NC_011916.1_cds_YP_002516748.2_1386	438	239	3321	610.355
lcl|NC_011916.1_cds_YP_002516749.2_1387	705	506	6311	547.847
lcl|NC_011916.1_cds_YP_002516750.2_1388	147	9.55917	0	0
lcl|NC_011916.1_cds_YP_002516751.1_1389	573	374	1561	183.334
lcl|NC_011916.1_cds_YP_002516752.2_1390	1452	1253	21754	762.605
lcl|NC_011916.1_cds_YP_002516753.1_1391	534	335	2784	365.036
lcl|NC_011916.1_cds_YP_002516754.1_1392	2721	2522	9503	165.511
lcl|NC_011916.1_cds_YP_002516755.1_1393	1752	1553	1531	43.3027
lcl|NC_011916.1_cds_YP_002516756.1_1394	363	164	217	58.1202
lcl|NC_011916.1_cds_YP_002516757.1_1395	1488	1289	957	32.6115
lcl|NC_011916.1_cds_YP_002516758.2_1396	732	533	1980	163.173
lcl|NC_011916.1_cds_YP_002516759.2_1397	642	443	19818	1965.02
lcl|NC_011916.1_cds_YP_002516760.1_1398	1248	1049	1300	54.4351
lcl|NC_011916.1_cds_YP_002516761.1_1399	1068	869	458	23.1503
lcl|NC_011916.1_cds_YP_002516762.1_1400	1014	815	721	38.8588
lcl|NC_011916.1_cds_YP_002516763.1_1401	1614	1415	722	22.4126
lcl|NC_011916.1_cds_YP_002516764.2_1402	1083	884	3618	179.774
lcl|NC_011916.1_cds_YP_002516765.1_1403	468	269	1140	186.15
lcl|NC_011916.1_cds_YP_002516766.2_1404	1611	1412	2712	84.3658
lcl|NC_011916.1_cds_YP_002516767.1_1405	822	623	1040	73.3258
lcl|NC_011916.1_cds_YP_002516768.1_1406	1677	1478	4614	137.124
lcl|NC_011916.1_cds_YP_002516769.1_1407	1731	1532	1561	44.7564
lcl|NC_011916.1_cds_YP_002516770.1_1408	873	674	616	40.1451
lcl|NC_011916.1_cds_YP_002516771.1_1409	639	440	713	71.1784
lcl|NC_011916.1_cds_YP_002516772.1_1410	1533	1334	3273	107.771
lcl|NC_011916.1_cds_YP_002516773.1_1411	339	140	675	211.781
lcl|NC_011916.1_cds_YP_002516776.1_1412	900	701	3218	201.641
lcl|NC_011916.1_cds_YP_002516777.1_1413	2079	1880	7812	182.522
lcl|NC_011916.1_cds_YP_002516778.1_1414	327	128	945	324.29
lcl|NC_011916.1_cds_YP_002516779.1_1415	858	659	14468	964.35
lcl|NC_011916.1_cds_YP_002516780.1_1416	633	434	383	38.7633
lcl|NC_011916.1_cds_YP_002516781.1_1417	396	197	265	59.0869
lcl|NC_011916.1_cds_YP_002516782.1_1418	1005	806	1038	56.5684
lcl|NC_011916.1_cds_YP_002516783.1_1419	1500	1301	3692	124.651
lcl|NC_011916.1_cds_YP_009020521.1_1420	459	260	3904	659.55
lcl|NC_011916.1_cds_YP_009020522.1_1421	105	6.42079	0	0
lcl|NC_011916.1_cds_YP_002516785.1_1422	1146	947	3912	181.451
lcl|NC_011916.1_cds_YP_002516786.1_1423	600	401	796	87.1927
lcl|NC_011916.1_cds_YP_002516787.1_1424	1053	854	1617	83.1694
lcl|NC_011916.1_cds_YP_002516788.1_1425	798	599	1647	120.775
lcl|NC_011916.1_cds_YP_002516789.1_1426	897	698	779	49.0223
lcl|NC_011916.1_cds_YP_002516790.1_1427	1227	1028	4260	182.024
lcl|NC_011916.1_cds_YP_002516791.2_1428	447	248	2894	512.576
lcl|NC_011916.1_cds_YP_002516792.1_1429	1287	1088	6374	257.332
lcl|NC_011916.1_cds_YP_002516793.1_1430	474	275	1970	314.662
lcl|NC_011916.1_cds_YP_002516794.1_1431	465	266	2030	335.217
lcl|NC_011916.1_cds_YP_002516795.1_1432	450	251	2496	436.8
lcl|NC_011916.1_cds_YP_002516796.3_1433	1059	860	4517	230.708
lcl|NC_011916.1_cds_YP_002516797.2_1434	495	296	606	89.9275
lcl|NC_011916.1_cds_YP_002516798.1_1435	2139	1940	2392	54.159
lcl|NC_011916.1_cds_YP_002516799.1_1436	555	356	713	87.9733
lcl|NC_011916.1_cds_YP_002516800.1_1437	483	284	1927	298.04
lcl|NC_011916.1_cds_YP_002516802.1_1438	531	332	2576	340.815
lcl|NC_011916.1_cds_YP_002516803.1_1439	540	341	1132	145.815
lcl|NC_011916.1_cds_YP_002516804.4_1440	1083	884	2592	128.794
lcl|NC_011916.1_cds_YP_002516805.1_1441	978	779	1890	106.57
lcl|NC_011916.1_cds_YP_002516806.1_1442	303	104.002	1573	664.353
lcl|NC_011916.1_cds_YP_002516807.1_1443	426	227	513	99.2666
lcl|NC_011916.1_cds_YP_002516808.2_1444	252	54.1193	279	226.445
lcl|NC_011916.1_cds_YP_002516810.1_1445	252	54.1193	515	417.99
lcl|NC_011916.1_cds_YP_002516811.1_1446	1032	833	2934	154.713
lcl|NC_011916.1_cds_YP_002516812.2_1447	1401	1202	3241	118.437
lcl|NC_011916.1_cds_YP_002516813.1_1448	474	275	12964	2070.7
lcl|NC_011916.1_cds_YP_002516814.1_1449	474	275	4807	767.808
lcl|NC_011916.1_cds_YP_002516815.1_1450	954	755	3923	228.235
lcl|NC_011916.1_cds_YP_002516816.1_1451	633	434	1305	132.079
lcl|NC_011916.1_cds_YP_002516817.4_1452	2019	1820	2935	70.835
lcl|NC_011916.1_cds_YP_002516818.2_1453	441	242	1041	188.95
lcl|NC_011916.1_cds_YP_002516819.1_1454	1221	1022	2862	123.007
lcl|NC_011916.1_cds_YP_002516820.1_1455	1290	1091	2895	116.556
lcl|NC_011916.1_cds_YP_002516821.1_1456	954	755	2181	126.888
lcl|NC_011916.1_cds_YP_002516822.2_1457	978	779	1150	64.8443
lcl|NC_011916.1_cds_YP_002516823.1_1458	1821	1622	6479	175.456
lcl|NC_011916.1_cds_YP_002516824.1_1459	591	392	9141	1024.28
lcl|NC_011916.1_cds_YP_002516825.3_1460	555	356	1354	167.063
lcl|NC_011916.1_cds_YP_002516826.1_1461	306	107.001	1658	680.624
lcl|NC_011916.1_cds_YP_002516830.1_1462	252	54.1193	279	226.445
lcl|NC_011916.1_cds_YP_002516831.1_1463	309	110.001	250	99.8289
lcl|NC_011916.1_cds_YP_002516832.1_1464	258	59.6515	106	78.0541
lcl|NC_011916.1_cds_YP_002516833.1_1465	219	29.4051	99	147.885
lcl|NC_011916.1_cds_YP_002516834.2_1466	306	107.001	217	89.0805
lcl|NC_011916.1_cds_YP_002516835.1_1467	1176	977	1918	86.2314
lcl|NC_011916.1_cds_YP_002516836.1_1468	1110	911	2253	108.631
lcl|NC_011916.1_cds_YP_009020523.1_1469	84	5.50943	0	0
lcl|NC_011916.1_cds_YP_002516837.2_1470	318	119	666	245.832
lcl|NC_011916.1_cds_YP_002516838.1_1471	1596	1397	2486	78.1657
lcl|NC_011916.1_cds_YP_002516839.2_1472	267	68.2613	61	39.2524
lcl|NC_011916.1_cds_YP_002516840.1_1473	1647	1448	672	20.3851
lcl|NC_011916.1_cds_YP_002516841.1_1474	744	545	259	20.8744
lcl|NC_011916.1_cds_YP_002516842.1_1475	168	12.4321	0	0
lcl|NC_011916.1_cds_YP_002516843.1_1476	867	668	255	16.7678
lcl|NC_011916.1_cds_YP_002516844.1_1477	1491	1292	451	15.3329
lcl|NC_011916.1_cds_YP_002516845.1_1478	501	302	163	23.7078
lcl|NC_011916.1_cds_YP_002516846.1_1479	2175	1976	470	10.4477
lcl|NC_011916.1_cds_YP_002516847.1_1480	168	12.4321	0	0
lcl|NC_011916.1_cds_YP_002516848.1_1481	645	446	891	87.7514
lcl|NC_011916.1_cds_YP_002516849.1_1482	768	569	128	9.88119
lcl|NC_011916.1_cds_YP_002516850.1_1483	1365	1166	378	14.2398
lcl|NC_011916.1_cds_YP_002516851.1_1484	747	548	316	25.329
lcl|NC_011916.1_cds_YP_002516852.1_1485	2064	1865	1586	37.3539
lcl|NC_011916.1_cds_YP_002516853.1_1486	408	209	1071	225.089
lcl|NC_011916.1_cds_YP_002516854.1_1487	1746	1547	2009	57.0428
lcl|NC_011916.1_cds_YP_002516856.2_1488	219	29.4051	68	101.577
lcl|NC_011916.1_cds_YP_002516857.1_1489	420	221	82	16.298
lcl|NC_011916.1_cds_YP_002516858.1_1490	1137	938	758	35.4959
lcl|NC_011916.1_cds_YP_002516859.1_1491	1011	812	465	25.1541
lcl|NC_011916.1_cds_YP_002516860.1_1492	747	548	728	58.3529
lcl|NC_011916.1_cds_YP_002516861.1_1493	1803	1604	1437	39.3517
lcl|NC_011916.1_cds_YP_002516862.2_1494	1551	1352	1094	35.5428
lcl|NC_011916.1_cds_YP_002516863.1_1495	1641	1442	2298	69.9997
lcl|NC_011916.1_cds_YP_002516864.1_1496	1161	962	779	35.5692
lcl|NC_011916.1_cds_YP_002516865.1_1497	858	659	723	48.1908
lcl|NC_011916.1_cds_YP_002516866.1_1498	999	800	2990	164.17
lcl|NC_011916.1_cds_YP_002516867.1_1499	1242	1043	721	30.3642
lcl|NC_011916.1_cds_YP_002516868.1_1500	1452	1253	626	21.945
lcl|NC_011916.1_cds_YP_002516869.1_1501	864	665	3023	199.677
lcl|NC_011916.1_cds_YP_002516870.1_1502	1002	803	1962	107.324
lcl|NC_011916.1_cds_YP_002516871.1_1503	1467	1268	401	13.8911
lcl|NC_011916.1_cds_YP_002516872.1_1504	1203	1004	365	15.9687
lcl|NC_011916.1_cds_YP_002516873.1_1505	1155	956	2599	119.415
lcl|NC_011916.1_cds_YP_002516874.1_1506	381	182	123	29.6856
lcl|NC_011916.1_cds_YP_002516875.1_1507	1083	884	288	14.3104
lcl|NC_011916.1_cds_YP_002516876.1_1508	945	746	1091	64.2388
lcl|NC_011916.1_cds_YP_002516877.1_1509	2097	1898	2065	47.7898
lcl|NC_011916.1_cds_YP_002516878.1_1510	303	104.002	590	249.185
lcl|NC_011916.1_cds_YP_002516879.1_1511	741	542	352	28.5269
lcl|NC_011916.1_cds_YP_002516880.1_1512	660	461	541	51.5475
lcl|NC_011916.1_cds_YP_002516881.2_1513	786	587	882	65.9997
lcl|NC_011916.1_cds_YP_002516882.2_1514	1116	917	2889	138.385
lcl|NC_011916.1_cds_YP_002516883.1_1515	384	185	120	28.4919
lcl|NC_011916.1_cds_YP_002516884.1_1516	903	704	351	21.9001
lcl|NC_011916.1_cds_YP_002516885.1_1517	666	467	171	16.0839
lcl|NC_011916.1_cds_YP_002516886.1_1518	984	785	266	14.8841
lcl|NC_011916.1_cds_YP_002516887.1_1519	501	302	119	17.3082
lcl|NC_011916.1_cds_YP_002516888.1_1520	1281	1082	845	34.3037
lcl|NC_011916.1_cds_YP_002516889.1_1521	633	434	408	41.2935
lcl|NC_011916.1_cds_YP_002516890.1_1522	1029	830	701	37.0981
lcl|NC_011916.1_cds_YP_008877608.1_1523	645	446	1261	124.191
lcl|NC_011916.1_cds_YP_002516892.2_1524	813	614	802	57.3743
lcl|NC_011916.1_cds_YP_002516893.1_1525	375	176	427	106.568
lcl|NC_011916.1_cds_YP_002516894.1_1526	816	617	5049	359.444
lcl|NC_011916.1_cds_YP_002516895.1_1527	870	671	1118	73.1865
lcl|NC_011916.1_cds_YP_002516896.2_1528	582	383	237	27.1807
lcl|NC_011916.1_cds_YP_002516897.1_1529	1791	1592	1877	51.7884
lcl|NC_011916.1_cds_YP_002516898.1_1530	426	227	1315	254.455
lcl|NC_011916.1_cds_YP_002516899.1_1531	363	164	465	124.543
lcl|NC_011916.1_cds_YP_002516900.1_1532	822	623	9221.55	650.171
lcl|NC_011916.1_cds_YP_002516901.1_1533	822	623	3580.76	252.463
lcl|NC_011916.1_cds_YP_002516902.1_1534	369	170	254	65.6291
lcl|NC_011916.1_cds_YP_002516903.1_1535	837	638	2088	143.754
lcl|NC_011916.1_cds_YP_002516904.1_1536	555	356	1409	173.849
lcl|NC_011916.1_cds_YP_002516905.1_1537	2865	2666	4041	66.5794
lcl|NC_011916.1_cds_YP_002516906.1_1538	690	491	1740	155.661
lcl|NC_011916.1_cds_YP_002516907.1_1539	399	200	774	169.99
lcl|NC_011916.1_cds_YP_002516908.1_1540	504	305	16579	2387.65
lcl|NC_011916.1_cds_YP_002516909.2_1541	681	482	1722	156.927
lcl|NC_011916.1_cds_YP_002516910.1_1542	537	338	422	54.8412
lcl|NC_011916.1_cds_YP_002516911.1_1543	2691	2492	6914	121.869
lcl|NC_011916.1_cds_YP_009020524.1_1544	486	287	269	41.1701
lcl|NC_011916.1_cds_YP_002516912.1_1545	699	500	669	58.7716
lcl|NC_011916.1_cds_YP_002516914.1_1546	897	698	377	23.7245
lcl|NC_011916.1_cds_YP_002516915.1_1547	2271	2072	1504	31.8838
lcl|NC_011916.1_cds_YP_002516916.1_1548	1341	1142	2272	87.3884
lcl|NC_011916.1_cds_YP_002516918.1_1549	1182	983	1089	48.6615
lcl|NC_011916.1_cds_YP_002516919.1_1550	2226	2027	2047	44.3584
lcl|NC_011916.1_cds_YP_009020525.1_1551	414	215	262	53.5272
lcl|NC_011916.1_cds_YP_002516920.1_1552	1710	1511	5073	147.473
lcl|NC_011916.1_cds_YP_002516921.1_1553	1215	1016	1194	51.6205
lcl|NC_011916.1_cds_YP_002516922.1_1554	1908	1709	1811	46.5466
lcl|NC_011916.1_cds_YP_002516923.1_1555	981	782	3134	176.037
lcl|NC_011916.1_cds_YP_002516924.1_1556	219	29.4051	290	433.198
lcl|NC_011916.1_cds_YP_002516925.1_1557	2649	2450	4140	74.2242
lcl|NC_011916.1_cds_YP_002516926.1_1558	561	362	476	57.7577
lcl|NC_011916.1_cds_YP_002516927.1_1559	1449	1250	740	26.0036
lcl|NC_011916.1_cds_YP_002516928.1_1560	1509	1310	508	17.0335
lcl|NC_011916.1_cds_YP_002516929.1_1561	1074	875	2607	130.871
lcl|NC_011916.1_cds_YP_002516930.1_1562	1464	1265	848	29.4454
lcl|NC_011916.1_cds_YP_002516931.1_1563	840	641	460	31.5218
lcl|NC_011916.1_cds_YP_002516932.1_1564	768	569	371	28.64
lcl|NC_011916.1_cds_YP_002516933.1_1565	2730	2531	2196	38.1111
lcl|NC_011916.1_cds_YP_002516934.1_1566	384	185	35	8.31013
lcl|NC_011916.1_cds_YP_002516935.1_1567	675	476	1413	130.391
lcl|NC_011916.1_cds_YP_002516936.1_1568	1107	908	3004	145.32
lcl|NC_011916.1_cds_YP_002516939.1_1569	312	113	103	40.0377
lcl|NC_011916.1_cds_YP_002516940.1_1570	1086	887	753	37.2892
lcl|NC_011916.1_cds_YP_002516941.2_1571	1365	1166	1696	63.8909
lcl|NC_011916.1_cds_YP_002516942.1_1572	723	524	148	12.4063
lcl|NC_011916.1_cds_YP_002516943.1_1573	1563	1364	753	24.2489
lcl|NC_011916.1_cds_YP_002516944.1_1574	414	215	182	37.183
lcl|NC_011916.1_cds_YP_002516945.1_1575	675	476	414	38.2036
lcl|NC_011916.1_cds_YP_002516946.1_1576	354	155	315	89.2669
lcl|NC_011916.1_cds_YP_002516947.1_1577	735	536	2339	191.68
lcl|NC_011916.1_cds_YP_002516948.1_1578	1227	1028	11112	474.8
lcl|NC_011916.1_cds_YP_002516949.1_1579	1296	1097	800	32.0328
lcl|NC_011916.1_cds_YP_002516950.1_1580	819	620	342	24.2296
lcl|NC_011916.1_cds_YP_002516951.1_1581	363	164	439	117.58
lcl|NC_011916.1_cds_YP_002516952.1_1582	1509	1310	1989	66.6922
lcl|NC_011916.1_cds_YP_002516953.2_1583	651	452	1096	106.508
lcl|NC_011916.1_cds_YP_002516954.1_1584	333	134	514	168.488
lcl|NC_011916.1_cds_YP_002516955.1_1585	363	164	167	44.7285
lcl|NC_011916.1_cds_YP_002516956.1_1586	1041	842	8517.27	444.324
lcl|NC_011916.1_cds_YP_009020526.1_1587	288	89.0189	1991.73	982.785
lcl|NC_011916.1_cds_YP_002516957.1_1588	2385	2186	7246	145.599
lcl|NC_011916.1_cds_YP_002516958.1_1589	2082	1883	3044	71.0078
lcl|NC_011916.1_cds_YP_002516959.1_1590	726	527	287	23.9212
lcl|NC_011916.1_cds_YP_002516960.1_1591	1449	1250	266	9.34723
lcl|NC_011916.1_cds_YP_002516961.1_1592	1356	1157	265	10.0606
lcl|NC_011916.1_cds_YP_002516962.1_1593	1137	938	659	30.8599
lcl|NC_011916.1_cds_YP_002516963.1_1594	2352	2153	1346	27.4608
lcl|NC_011916.1_cds_YP_002516964.1_1595	630	431	260	26.4977
lcl|NC_011916.1_cds_YP_002516965.1_1596	429	230	1601	305.756
lcl|NC_011916.1_cds_YP_002516966.1_1597	1812	1613	4159	113.257
lcl|NC_011916.1_cds_YP_002516967.1_1598	867	668	1664	109.418
lcl|NC_011916.1_cds_YP_002516968.1_1599	495	296	249	36.9504
lcl|NC_011916.1_cds_YP_002516969.2_1600	2418	2219	4983	98.6382
lcl|NC_011916.1_cds_YP_002516970.1_1601	246	48.8256	161	144.84
lcl|NC_011916.1_cds_YP_002516971.1_1602	1512	1313	1846	61.7559
lcl|NC_011916.1_cds_YP_002516972.1_1603	177	14.1447	69	214.273
lcl|NC_011916.1_cds_YP_002516973.1_1604	909	710	1666	103.069
lcl|NC_011916.1_cds_YP_002516974.1_1605	237	41.4694	139	147.231
lcl|NC_011916.1_cds_YP_002516975.1_1606	639	440	828	82.6588
lcl|NC_011916.1_cds_YP_002516976.1_1607	1203	1004	2898	126.787
lcl|NC_011916.1_cds_YP_002516977.1_1608	594	395	298	33.1383
lcl|NC_011916.1_cds_YP_002516978.1_1609	540	341	255	32.8471
lcl|NC_011916.1_cds_YP_002516979.1_1610	663	464	195	18.4598
lcl|NC_011916.1_cds_YP_002516980.1_1611	720	521	1602	135.063
lcl|NC_011916.1_cds_YP_002516981.1_1612	675	476	908	83.7896
lcl|NC_011916.1_cds_YP_002516982.1_1613	1956	1757	1395	34.875
lcl|NC_011916.1_cds_YP_009020527.1_1614	57	4.66914	0	0
lcl|NC_011916.1_cds_YP_002516983.1_1615	1575	1376	1508	48.1387
lcl|NC_011916.1_cds_YP_002516984.1_1616	879	680	213	13.7589
lcl|NC_011916.1_cds_YP_002516985.1_1617	1044	845	4889	254.141
lcl|NC_011916.1_cds_YP_002516986.1_1618	1041	842	2703	141.009
lcl|NC_011916.1_cds_YP_002516987.1_1619	516	317	494	68.4509
lcl|NC_011916.1_cds_YP_002516988.1_1620	2019	1820	2199	53.072
lcl|NC_011916.1_cds_YP_002516989.1_1621	1158	959	1361	62.3377
lcl|NC_011916.1_cds_YP_002516990.1_1622	552	353	616	76.6509
lcl|NC_011916.1_cds_YP_002516991.1_1623	678	479	1126	103.256
lcl|NC_011916.1_cds_YP_002516992.1_1624	597	398	1223	134.975
lcl|NC_011916.1_cds_YP_002516993.1_1625	495	296	222	32.9437
lcl|NC_011916.1_cds_YP_002516994.1_1626	360	161	6841	1866.4
lcl|NC_011916.1_cds_YP_002516995.1_1627	2229	2030	3213	69.5226
lcl|NC_011916.1_cds_YP_002516996.1_1628	420	221	670	133.166
lcl|NC_011916.1_cds_YP_002516997.1_1629	585	386	2238	254.674
lcl|NC_011916.1_cds_YP_002516998.1_1630	1620	1421	2239	69.2104
lcl|NC_011916.1_cds_YP_002516999.1_1631	765	566	666	51.6856
lcl|NC_011916.1_cds_YP_002517000.1_1632	402	203	255	55.1767
lcl|NC_011916.1_cds_YP_002517001.1_1633	294	95.0079	48	22.1918
lcl|NC_011916.1_cds_YP_002517002.1_1634	846	647	4367	296.477
lcl|NC_011916.1_cds_YP_002517003.1_1635	696	497	974	86.0823
lcl|NC_011916.1_cds_YP_002517005.1_1636	462	263	626	104.551
lcl|NC_011916.1_cds_YP_002517006.1_1637	951	752	2448	142.99
lcl|NC_011916.1_cds_YP_002517007.1_1638	852	653	978	65.7866
lcl|NC_011916.1_cds_YP_002517008.1_1639	732	533	409	33.706
lcl|NC_011916.1_cds_YP_002517009.1_1640	1587	1388	2193	69.4002
lcl|NC_011916.1_cds_YP_002517010.1_1641	2280	2081	8151	172.048
lcl|NC_011916.1_cds_YP_002517011.1_1642	1389	1190	4117	151.966
lcl|NC_011916.1_cds_YP_002517012.1_1643	1311	1112	899	35.5113
lcl|NC_011916.1_cds_YP_002517013.1_1644	963	764	572	32.8862
lcl|NC_011916.1_cds_YP_002517014.1_1645	936	737	428	25.5087
lcl|NC_011916.1_cds_YP_002517015.1_1646	768	569	452	34.8929
lcl|NC_011916.1_cds_YP_002517016.1_1647	840	641	536	36.7298
lcl|NC_011916.1_cds_YP_002517017.1_1648	897	698	2083	131.083
lcl|NC_011916.1_cds_YP_002517018.1_1649	861	662	1970	130.713
lcl|NC_011916.1_cds_YP_002517019.1_1650	660	461	623	59.3606
lcl|NC_011916.1_cds_YP_002517020.1_1651	1155	956	638	29.3139
lcl|NC_011916.1_cds_YP_002517021.1_1652	1263	1064	1239	51.1495
lcl|NC_011916.1_cds_YP_002517022.1_1653	942	743	1135	67.0994
lcl|NC_011916.1_cds_YP_002517023.1_1654	525	326	1218	164.112
lcl|NC_011916.1_cds_YP_002517024.1_1655	2760	2561	9627	165.117
lcl|NC_011916.1_cds_YP_002517025.1_1656	492	293	976	146.317
lcl|NC_011916.1_cds_YP_002517026.1_1657	834	635	4388	303.532
lcl|NC_011916.1_cds_YP_002517027.1_1658	849	650	1219	82.3762
lcl|NC_011916.1_cds_YP_002517028.1_1659	468	269	1827	298.331
lcl|NC_011916.1_cds_YP_002517029.1_1660	978	779	1491	84.072
lcl|NC_011916.1_cds_YP_002517030.1_1661	645	446	517	50.9175
lcl|NC_011916.1_cds_YP_002517031.1_1662	1101	902	1177	57.3167
lcl|NC_011916.1_cds_YP_002517032.1_1663	1116	917	1607	76.9765
lcl|NC_011916.1_cds_YP_002517033.1_1664	693	494	1490	132.486
lcl|NC_011916.1_cds_YP_002517036.1_1665	1713	1514	947	27.4749
lcl|NC_011916.1_cds_YP_002517037.1_1666	2061	1862	739	17.4332
lcl|NC_011916.1_cds_YP_002517038.1_1667	594	395	375	41.7009
lcl|NC_011916.1_cds_YP_002517039.1_1668	2679	2480	1194	21.1477
lcl|NC_011916.1_cds_YP_002517040.1_1669	699	500	424	37.2484
