target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_415855.1_1323	909	721.183	335	7.58941
lcl|NC_000913.3_cds_NP_415856.1_1324	564	376.828	884	38.3281
lcl|NC_000913.3_cds_NP_415857.2_1325	1233	1045.18	2055	32.1239
lcl|NC_000913.3_cds_YP_010051183.1_1326	48	8.5122	17	32.6299
lcl|NC_000913.3_cds_NP_415858.1_1327	984	796.183	1583	32.4845
lcl|NC_000913.3_cds_YP_009518775.1_1328	174	50.9482	274	87.8679
lcl|NC_000913.3_cds_NP_415859.1_1329	1374	1186.18	1242	17.1072
lcl|NC_000913.3_cds_NP_415860.1_1330	936	748.183	2775	60.5987
lcl|NC_000913.3_cds_NP_415861.1_1331	1236	1048.18	427	6.65579
lcl|NC_000913.3_cds_NP_415862.4_1332	216	73.9909	22	4.85795
lcl|NC_000913.3_cds_NP_415863.1_1333	210	70.4105	10	2.32045
lcl|NC_000913.3_cds_NP_415864.1_1334	195	61.9179	6	1.58323
lcl|NC_000913.3_cds_NP_415865.1_1335	810	622.183	233	6.11852
lcl|NC_000913.3_cds_NP_415866.1_1336	2601	2413.18	359	2.4306
lcl|NC_000913.3_cds_NP_415867.1_1337	276	113.936	61	8.74735
lcl|NC_000913.3_cds_YP_588451.1_1338	171	49.5487	1	0.329744
lcl|NC_000913.3_cds_NP_415869.2_1339	222	77.4299	2	0.422017
lcl|NC_000913.3_cds_NP_415870.4_1340	489	303.11	95	5.12073
lcl|NC_000913.3_cds_NP_415872.2_1341	156	42.15	15	5.81437
lcl|NC_000913.3_cds_NP_415873.2_1342	135	31.9019	16	8.1943
lcl|NC_000913.3_cds_NP_415874.1_1343	477	291.497	2702	151.447
lcl|NC_000913.3_cds_NP_415875.1_1344	297	129.984	105	13.198
lcl|NC_000913.3_cds_NP_415876.1_1345	423	240.042	60	4.08388
lcl|NC_000913.3_cds_NP_415877.1_1346	858	670.183	138	3.3643
lcl|NC_000913.3_cds_NP_415878.1_1347	747	559.212	73	2.13283
lcl|NC_000913.3_cds_YP_009518776.1_1348	561	373.847	74	3.23405
lcl|NC_000913.3_cds_YP_588452.1_1349	186	57.0233	42.4429	12.1608
lcl|NC_000913.3_cds_NP_415881.1_1350	1458	1270.18	866	11.1394
lcl|NC_000913.3_cds_NP_415883.1_1351	264	105.2	27	4.19332
lcl|NC_000913.3_cds_YP_009518777.1_1352	360	182.654	42	3.7569
lcl|NC_000913.3_cds_YP_009518778.1_1353	1029	841.183	274.483	5.33131
lcl|NC_000913.3_cds_1354	399	217.7	58.5168	4.39169
lcl|NC_000913.3_cds_NP_415888.1_1355	981	793.183	381.814	7.86479
lcl|NC_000913.3_cds_NP_415890.2_1356	3363	3175.18	435.114	2.23894
lcl|NC_000913.3_cds_NP_415891.1_1357	576	388.704	78.7197	3.30882
lcl|NC_000913.3_cds_NP_415892.1_1358	591	403.595	287.242	11.6282
lcl|NC_000913.3_cds_NP_415893.2_1359	234	84.9323	42.9091	8.2544
lcl|NC_000913.3_cds_YP_009518779.1_1360	114	22.2797	40.4545	29.6665
lcl|NC_000913.3_cds_NP_415894.4_1361	435	251.352	2142	139.234
lcl|NC_000913.3_cds_NP_415895.1_1362	1134	946.183	137	2.36567
lcl|NC_000913.3_cds_NP_415896.1_1363	3525	3337.18	7945	38.8976
lcl|NC_000913.3_cds_YP_588453.1_1364	267	107.418	1468	223.284
lcl|NC_000913.3_cds_NP_415897.1_1365	423	240.042	4173	284.034
lcl|NC_000913.3_cds_NP_415898.1_1366	990	802.183	1123	22.8726
lcl|NC_000913.3_cds_NP_415899.1_1367	2640	2452.18	2057	13.7053
lcl|NC_000913.3_cds_NP_415900.1_1368	186	57.0233	142	40.686
lcl|NC_000913.3_cds_NP_415901.2_1369	327	154.43	327	34.596
lcl|NC_000913.3_cds_NP_415902.1_1370	906	718.183	521	11.8525
lcl|NC_000913.3_cds_NP_415903.4_1371	1500	1312.18	885	11.0194
lcl|NC_000913.3_cds_NP_415904.3_1372	2274	2086.18	450	3.52427
lcl|NC_000913.3_cds_NP_415905.1_1373	2046	1858.18	108	0.949607
lcl|NC_000913.3_cds_NP_415906.1_1374	930	742.183	67	1.47493
lcl|NC_000913.3_cds_NP_415907.1_1375	288	123.015	21	2.78914
lcl|NC_000913.3_cds_NP_415908.1_1376	747	559.212	45	1.31476
lcl|NC_000913.3_cds_NP_415909.4_1377	498	311.794	33	1.72924
lcl|NC_000913.3_cds_NP_415910.1_1378	1071	883.183	102	1.88694
lcl|NC_000913.3_cds_NP_415911.1_1379	768	580.183	64	1.80228
lcl|NC_000913.3_cds_NP_415912.1_1380	789	601.183	32	0.869664
lcl|NC_000913.3_cds_NP_415913.1_1381	1428	1240.18	133	1.75216
lcl|NC_000913.3_cds_NP_415914.1_1382	423	240.042	64	4.35614
lcl|NC_000913.3_cds_NP_415915.1_1383	1206	1018.18	536	8.60097
lcl|NC_000913.3_cds_NP_415916.1_1384	1314	1126.18	536	7.77615
lcl|NC_000913.3_cds_NP_415917.1_1385	951	763.183	1358	29.0723
lcl|NC_000913.3_cds_NP_415918.1_1386	591	403.595	835	33.8026
lcl|NC_000913.3_cds_YP_002791240.1_1387	66	8.51163	1	1.91954
lcl|NC_000913.3_cds_1388	6063	5875.18	3648	10.1448
lcl|NC_000913.3_cds_NP_415920.1_1389	906	718.183	699.531	15.914
lcl|NC_000913.3_cds_NP_415921.2_1390	366	187.926	433.135	37.6569
lcl|NC_000913.3_cds_NP_415922.1_1391	1152	964.183	681.285	11.5446
lcl|NC_000913.3_cds_NP_415924.1_1392	861	673.183	962	23.348
lcl|NC_000913.3_cds_NP_415925.2_1393	2307	2119.18	152	1.17188
lcl|NC_000913.3_cds_NP_415926.4_1394	606	418.544	16	0.62458
lcl|NC_000913.3_cds_NP_415927.1_1395	897	709.183	8	0.184306
lcl|NC_000913.3_cds_NP_415928.1_1396	1758	1570.18	267	2.77824
lcl|NC_000913.3_cds_NP_415929.1_1397	1293	1105.18	258	3.81412
lcl|NC_000913.3_cds_NP_415930.1_1398	606	418.544	1972	76.9795
lcl|NC_000913.3_cds_NP_415931.4_1399	3903	3715.18	6736	29.6231
lcl|NC_000913.3_cds_NP_415932.1_1400	801	613.183	2756	73.4341
lcl|NC_000913.3_cds_NP_415933.1_1401	1440	1252.18	9211	120.184
lcl|NC_000913.3_cds_NP_415935.2_1402	531	344.221	2801	132.949
lcl|NC_000913.3_cds_NP_415936.1_1403	174	50.9482	321	102.94
lcl|NC_000913.3_cds_YP_010051184.1_1404	69	8.88821	239	439.332
lcl|NC_000913.3_cds_YP_025301.1_1405	150	39.3816	272.908	113.222
lcl|NC_000913.3_cds_NP_415937.1_1406	168	48.1415	455.092	154.45
lcl|NC_000913.3_cds_NP_415938.1_1407	1641	1453.18	594	6.67844
lcl|NC_000913.3_cds_NP_415939.2_1408	924	736.183	3662	81.272
lcl|NC_000913.3_cds_NP_415940.1_1409	1344	1156.18	789	11.1496
lcl|NC_000913.3_cds_NP_415941.5_1410	1656	1468.18	5494	61.1388
lcl|NC_000913.3_cds_NP_415943.4_1411	225	79.3637	641	131.961
lcl|NC_000913.3_cds_NP_415944.1_1412	540	353.065	878	40.6302
lcl|NC_000913.3_cds_NP_415945.1_1413	981	793.183	1370	28.2199
lcl|NC_000913.3_cds_NP_415946.1_1414	993	805.183	847	17.1869
lcl|NC_000913.3_cds_NP_415947.1_1415	594	406.575	1632	65.5826
lcl|NC_000913.3_cds_NP_415948.1_1416	669	481.302	5574	189.216
lcl|NC_000913.3_cds_NP_415949.2_1417	1149	961.183	2481	42.1725
lcl|NC_000913.3_cds_NP_415950.4_1418	1176	988.183	378	6.24975
lcl|NC_000913.3_cds_NP_415951.1_1419	537	350.1	372	17.3604
lcl|NC_000913.3_cds_NP_415952.2_1420	1962	1774.18	4475	41.2101
lcl|NC_000913.3_cds_NP_415953.1_1421	231	82.9527	209	41.1646
lcl|NC_000913.3_cds_NP_415954.2_1422	177	52.5287	170	52.8763
lcl|NC_000913.3_cds_NP_415955.2_1423	417	234.451	381	26.551
lcl|NC_000913.3_cds_NP_415956.1_1424	1407	1219.18	1534	20.5573
lcl|NC_000913.3_cds_NP_415957.1_1425	1146	958.183	1189	20.2741
lcl|NC_000913.3_cds_NP_415958.1_1426	1014	826.183	433	8.56289
lcl|NC_000913.3_cds_NP_415959.1_1427	942	754.183	313	6.78072
lcl|NC_000913.3_cds_NP_415960.1_1428	795	607.183	265	7.13074
lcl|NC_000913.3_cds_NP_415961.1_1429	1425	1237.18	1449	19.1356
lcl|NC_000913.3_cds_YP_001165318.1_1430	96	15.346	2692	2866.09
lcl|NC_000913.3_cds_NP_415962.2_1431	174	50.9482	376	120.578
lcl|NC_000913.3_cds_NP_415963.1_1432	234	84.9323	4021	773.518
lcl|NC_000913.3_cds_NP_415964.1_1433	450	265.603	867	53.3328
lcl|NC_000913.3_cds_NP_415965.1_1434	519	332.407	1580	77.6596
lcl|NC_000913.3_cds_NP_415966.6_1435	1038	850.183	1688	32.4391
lcl|NC_000913.3_cds_NP_415967.2_1436	666	478.302	766	26.1659
lcl|NC_000913.3_cds_NP_415968.1_1437	2103	1915.18	1548	13.2059
lcl|NC_000913.3_cds_NP_415969.1_1438	1062	874.183	10438	195.085
lcl|NC_000913.3_cds_NP_415970.4_1439	1500	1312.18	532	6.62408
lcl|NC_000913.3_cds_NP_415971.1_1440	618	430.459	413	15.6757
lcl|NC_000913.3_cds_NP_415972.1_1441	213	72.2514	1	0.226132
lcl|NC_000913.3_cds_NP_415974.1_1442	483	297.283	41.7182	2.29279
lcl|NC_000913.3_cds_YP_009518780.1_1443	186	57.0233	14.2818	4.09204
lcl|NC_000913.3_cds_NP_415977.1_1444	1137	949.183	92.6968	1.5956
lcl|NC_000913.3_cds_NP_415978.1_1445	234	84.9323	542	104.264
lcl|NC_000913.3_cds_NP_415979.2_1446	570	382.771	413	17.6287
lcl|NC_000913.3_cds_NP_415980.1_1447	846	658.183	441	10.9471
lcl|NC_000913.3_cds_NP_415981.1_1448	894	706.183	1748	40.442
lcl|NC_000913.3_cds_NP_415982.1_1449	681	493.29	150	4.96818
lcl|NC_000913.3_cds_NP_415983.1_1450	696	508.253	87	2.79672
lcl|NC_000913.3_cds_NP_415984.1_1451	1545	1357.18	320	3.8523
lcl|NC_000913.3_cds_NP_415985.1_1452	3741	3553.18	875	4.02346
lcl|NC_000913.3_cds_NP_415986.1_1453	1389	1201.18	303	4.12137
lcl|NC_000913.3_cds_YP_009518781.1_1454	957	769.183	5	0.106206
lcl|NC_000913.3_cds_YP_009518782.1_1455	291	125.294	8	1.04321
lcl|NC_000913.3_cds_NP_415990.5_1456	882	694.183	587	13.8157
lcl|NC_000913.3_cds_NP_415991.1_1457	3048	2860.18	224.401	1.28186
lcl|NC_000913.3_cds_NP_415992.1_1458	885	697.183	100	2.34348
lcl|NC_000913.3_cds_NP_415993.1_1459	654	466.314	193	6.76219
lcl|NC_000913.3_cds_NP_415994.4_1460	285	120.748	1061	143.563
lcl|NC_000913.3_cds_NP_415995.4_1461	1011	823.183	4793	95.1304
lcl|NC_000913.3_cds_NP_415996.2_1462	1698	1510.18	8167	88.3571
lcl|NC_000913.3_cds_NP_415997.1_1463	138	33.5878	9405	4574.95
lcl|NC_000913.3_cds_NP_415998.4_1464	216	73.9909	424	93.626
lcl|NC_000913.3_cds_NP_415999.1_1465	432	248.498	7835	515.14
lcl|NC_000913.3_cds_NP_416000.1_1466	927	739.183	571	12.621
lcl|NC_000913.3_cds_NP_416001.1_1467	987	799.183	216	4.41587
lcl|NC_000913.3_cds_NP_416002.1_1468	897	709.183	213	4.90715
lcl|NC_000913.3_cds_NP_416003.1_1469	1023	835.183	151	2.95395
lcl|NC_000913.3_cds_NP_416004.1_1470	1551	1363.18	669	8.01827
lcl|NC_000913.3_cds_NP_416005.1_1471	582	394.664	255	10.5565
lcl|NC_000913.3_cds_NP_416006.4_1472	2400	2212.18	1201	8.87014
lcl|NC_000913.3_cds_NP_416007.3_1473	1383	1195.18	1726	23.5947
lcl|NC_000913.3_cds_YP_009518783.1_1474	42	10.8125	37	55.9093
lcl|NC_000913.3_cds_NP_416008.1_1475	1320	1132.18	1751	25.2684
lcl|NC_000913.3_cds_NP_416009.1_1476	1536	1348.18	4035	48.8994
lcl|NC_000913.3_cds_NP_416010.1_1477	1401	1213.18	7330.14	98.7176
lcl|NC_000913.3_cds_NP_416011.1_1478	2796	2608.18	1046	6.55243
lcl|NC_000913.3_cds_NP_416012.1_1479	2373	2185.18	775	5.79459
lcl|NC_000913.3_cds_NP_416013.1_1480	1686	1498.18	332	3.62061
lcl|NC_000913.3_cds_YP_009518784.1_1481	123	26.4388	12	7.41564
lcl|NC_000913.3_cds_NP_416014.4_1482	1158	970.183	52	0.875706
lcl|NC_000913.3_cds_NP_416015.2_1483	1683	1495.18	306	3.34376
lcl|NC_000913.3_cds_NP_416016.1_1484	762	574.183	45	1.28047
lcl|NC_000913.3_cds_NP_416017.1_1485	198	63.5854	3	0.770855
lcl|NC_000913.3_cds_NP_416018.1_1486	2280	2092.18	474	3.70158
lcl|NC_000913.3_cds_NP_416019.1_1487	915	727.183	33	0.741445
lcl|NC_000913.3_cds_NP_416020.1_1488	504	317.628	40	2.05755
lcl|NC_000913.3_cds_NP_416021.1_1489	531	344.221	23	1.09169
lcl|NC_000913.3_cds_YP_009518785.1_1490	1149	961.183	52	0.883905
lcl|NC_000913.3_cds_NP_416024.1_1491	1323	1135.18	919	13.2269
lcl|NC_000913.3_cds_NP_416025.1_1492	267	107.418	273	41.5236
lcl|NC_000913.3_cds_NP_416028.3_1493	1593	1405.18	477	5.54618
lcl|NC_000913.3_cds_NP_416029.1_1494	954	766.183	488	10.4063
lcl|NC_000913.3_cds_NP_416030.1_1495	1536	1348.18	181	2.1935
lcl|NC_000913.3_cds_NP_416031.1_1496	1029	841.183	104	2.02
lcl|NC_000913.3_cds_NP_416032.1_1497	993	805.183	85	1.72478
lcl|NC_000913.3_cds_NP_416033.1_1498	1023	835.183	195	3.81471
lcl|NC_000913.3_cds_NP_416034.1_1499	876	688.183	200	4.74826
lcl|NC_000913.3_cds_NP_416035.1_1500	291	125.294	113	14.7353
lcl|NC_000913.3_cds_NP_416036.1_1501	759	571.198	1548	44.2785
lcl|NC_000913.3_cds_NP_416037.2_1502	915	727.183	1458	32.7584
lcl|NC_000913.3_cds_YP_025302.1_1503	1452	1264.18	236	3.05008
lcl|NC_000913.3_cds_NP_416039.1_1504	948	760.183	414	8.89796
lcl|NC_000913.3_cds_NP_416040.1_1505	360	182.654	600	53.67
lcl|NC_000913.3_cds_NP_416041.1_1506	927	739.183	1406	31.0772
lcl|NC_000913.3_cds_NP_416042.2_1507	1389	1201.18	1142	15.5334
lcl|NC_000913.3_cds_NP_416043.1_1508	882	694.183	672	15.8163
lcl|NC_000913.3_cds_NP_416044.1_1509	1116	928.183	97	1.70744
lcl|NC_000913.3_cds_NP_416045.1_1510	1191	1003.18	745	12.1335
lcl|NC_000913.3_cds_NP_416046.1_1511	666	478.302	1175	40.1369
lcl|NC_000913.3_cds_NP_416047.4_1512	435	251.352	414	26.9108
lcl|NC_000913.3_cds_NP_416048.2_1513	384	204.013	638	51.0942
lcl|NC_000913.3_cds_NP_416049.1_1514	219	75.5809	452	97.7091
lcl|NC_000913.3_cds_NP_416050.4_1515	900	712.183	1553	35.6277
lcl|NC_000913.3_cds_NP_416051.1_1516	1188	1000.18	561	9.16414
lcl|NC_000913.3_cds_YP_001165319.1_1517	96	15.346	242	257.65
lcl|NC_000913.3_cds_YP_010051185.1_1518	105	18.52	68	59.9898
lcl|NC_000913.3_cds_NP_416052.1_1519	891	703.183	458	10.6416
lcl|NC_000913.3_cds_NP_416054.1_1520	393	212.265	742	57.1129
lcl|NC_000913.3_cds_NP_416055.1_1521	519	332.407	499	24.5267
lcl|NC_000913.3_cds_NP_416056.1_1522	2046	1858.18	6723	59.113
lcl|NC_000913.3_cds_NP_416057.1_1523	747	559.212	10727	313.408
lcl|NC_000913.3_cds_NP_416058.1_1524	687	499.29	2015	65.9372
lcl|NC_000913.3_cds_NP_416059.1_1525	204	66.9715	211	51.4756
lcl|NC_000913.3_cds_NP_416060.1_1526	1461	1273.18	232	2.97718
lcl|NC_000913.3_cds_YP_009518786.1_1527	1284	1096.18	223	3.32377
lcl|NC_000913.3_cds_YP_009518787.1_1528	114	22.2797	48.5455	35.5998
lcl|NC_000913.3_cds_NP_416062.2_1529	234	84.9323	16.0909	3.0954
lcl|NC_000913.3_cds_NP_416063.1_1530	591	403.595	210.758	8.53192
lcl|NC_000913.3_cds_NP_416064.1_1531	576	388.704	69.9731	2.94118
lcl|NC_000913.3_cds_NP_416065.1_1532	963	775.183	87.8858	1.85235
lcl|NC_000913.3_cds_YP_009518788.1_1533	570	382.771	52.163	2.22655
lcl|NC_000913.3_cds_YP_588454.1_1534	234	84.9323	7.42101	1.42758
lcl|NC_000913.3_cds_NP_416067.2_1535	411	228.84	38	2.71307
lcl|NC_000913.3_cds_NP_416068.2_1536	174	50.9482	5836	1871.52
lcl|NC_000913.3_cds_NP_416069.2_1537	156	42.15	16	6.20199
lcl|NC_000913.3_cds_YP_009518789.1_1538	66	8.51163	8	15.3563
lcl|NC_000913.3_cds_YP_009518790.1_1539	189	58.6177	3	0.836183
lcl|NC_000913.3_cds_NP_416070.1_1540	213	72.2514	49	11.0805
lcl|NC_000913.3_cds_NP_416071.1_1541	498	311.794	21.9591	1.15069
lcl|NC_000913.3_cds_YP_002791241.1_1542	255	98.8113	9.04088	1.4949
lcl|NC_000913.3_cds_NP_416072.1_1543	534	347.161	33	1.55307
lcl|NC_000913.3_cds_NP_416073.1_1544	312	141.962	19	2.1867
lcl|NC_000913.3_cds_NP_416074.4_1545	216	73.9909	3	0.662448
lcl|NC_000913.3_cds_YP_010051186.1_1546	171	49.5487	57	18.7954
lcl|NC_000913.3_cds_NP_416075.1_1547	216	73.9909	540	119.241
lcl|NC_000913.3_cds_NP_416076.1_1548	213	72.2514	213.632	48.309
lcl|NC_000913.3_cds_YP_009518791.1_1549	90	13.5022	283	342.444
lcl|NC_000913.3_cds_NP_416077.4_1550	753	565.198	208	6.01273
lcl|NC_000913.3_cds_NP_416078.4_1551	1050	862.183	43	0.81485
lcl|NC_000913.3_cds_NP_416079.1_1552	252	96.7506	128	21.6155
lcl|NC_000913.3_cds_NP_416080.1_1553	156	42.15	913	353.901
lcl|NC_000913.3_cds_NP_416081.1_1554	288	123.015	1379	183.153
lcl|NC_000913.3_cds_NP_416082.1_1555	240	88.7818	1174	216.049
lcl|NC_000913.3_cds_NP_416083.1_1556	306	137.099	214	25.5028
lcl|NC_000913.3_cds_NP_416084.1_1557	333	159.321	170	17.4336
lcl|NC_000913.3_cds_YP_009518792.1_1558	150	39.3816	27	11.2016
lcl|NC_000913.3_cds_YP_009518793.1_1559	291	125.294	42	5.47683
lcl|NC_000913.3_cds_NP_416087.1_1560	231	82.9527	13	2.56048
lcl|NC_000913.3_cds_NP_416088.1_1561	408	226.066	2327	168.179
lcl|NC_000913.3_cds_NP_416089.1_1562	156	42.15	33	12.7916
lcl|NC_000913.3_cds_NP_416090.2_1563	129	29.2301	25	13.9739
lcl|NC_000913.3_cds_NP_416091.1_1564	219	75.5809	118	25.5081
lcl|NC_000913.3_cds_NP_416092.1_1565	189	58.6177	11	3.066
lcl|NC_000913.3_cds_NP_416093.1_1566	192	60.2919	17	4.60679
lcl|NC_000913.3_cds_YP_009518794.1_1567	111	21.0512	10	7.76126
lcl|NC_000913.3_cds_NP_416097.1_1568	1020	832.183	227	4.45672
lcl|NC_000913.3_cds_NP_416098.1_1569	1215	1027.18	225	3.57885
lcl|NC_000913.3_cds_NP_416099.1_1570	327	154.43	276	29.2003
lcl|NC_000913.3_cds_NP_416100.1_1571	342	167.029	2128	208.156
lcl|NC_000913.3_cds_NP_416101.1_1572	561	373.847	2756	120.447
lcl|NC_000913.3_cds_NP_416102.2_1573	711	523.253	1336	41.7161
lcl|NC_000913.3_cds_NP_416103.2_1574	306	137.099	992	118.219
lcl|NC_000913.3_cds_NP_416104.1_1575	2427	2239.18	489	3.56803
lcl|NC_000913.3_cds_NP_416105.4_1576	2424	2236.18	516	3.77008
lcl|NC_000913.3_cds_NP_416106.1_1577	618	430.459	97	3.6817
lcl|NC_000913.3_cds_NP_416107.1_1578	855	667.183	526	12.881
lcl|NC_000913.3_cds_NP_416108.2_1579	615	427.48	824	31.4934
lcl|NC_000913.3_cds_NP_416109.2_1580	1257	1069.18	276.479	4.22492
lcl|NC_000913.3_cds_NP_416110.4_1581	696	508.253	417.521	13.4217
lcl|NC_000913.3_cds_NP_416111.1_1582	1221	1033.18	2000	31.6272
lcl|NC_000913.3_cds_NP_416112.1_1583	894	706.183	317	7.33416
lcl|NC_000913.3_cds_NP_416113.1_1584	1254	1066.18	554	8.48959
lcl|NC_000913.3_cds_NP_416114.2_1585	309	139.546	159	18.6161
lcl|NC_000913.3_cds_YP_001165320.1_1586	84	11.9818	21	28.6357
lcl|NC_000913.3_cds_NP_416115.1_1587	822	634.183	1784	45.9609
lcl|NC_000913.3_cds_NP_416116.1_1588	330	156.855	78	8.12463
lcl|NC_000913.3_cds_NP_416117.1_1589	366	187.926	102	8.8679
lcl|NC_000913.3_cds_YP_010051187.1_1590	102	17.3658	284	267.197
lcl|NC_000913.3_cds_NP_416118.1_1591	1035	847.183	329	6.34493
lcl|NC_000913.3_cds_NP_416119.1_1592	1389	1201.18	26152	355.717
lcl|NC_000913.3_cds_NP_416120.1_1593	1533	1345.18	42093	511.254
lcl|NC_000913.3_cds_NP_416121.1_1594	945	757.183	5685	122.67
lcl|NC_000913.3_cds_NP_416122.1_1595	1383	1195.18	454	6.20626
lcl|NC_000913.3_cds_NP_416123.1_1596	723	535.253	958	29.2426
lcl|NC_000913.3_cds_NP_416124.1_1597	336	161.877	780	78.7259
lcl|NC_000913.3_cds_NP_416125.2_1598	720	532.253	966	29.653
lcl|NC_000913.3_cds_NP_416126.1_1599	1302	1114.18	863	12.655
lcl|NC_000913.3_cds_NP_416127.1_1600	930	742.183	790	17.391
lcl|NC_000913.3_cds_NP_416128.1_1601	1404	1216.18	2014	27.0563
lcl|NC_000913.3_cds_NP_416129.1_1602	1647	1459.18	10184	114.03
lcl|NC_000913.3_cds_NP_416130.3_1603	1176	988.183	3981	65.8208
lcl|NC_000913.3_cds_NP_416131.1_1604	1509	1321.18	9066	112.114
lcl|NC_000913.3_cds_NP_416132.2_1605	1266	1078.18	68	1.03045
lcl|NC_000913.3_cds_NP_416133.1_1606	1374	1186.18	58	0.798886
lcl|NC_000913.3_cds_NP_416134.1_1607	1812	1624.18	118	1.18701
lcl|NC_000913.3_cds_NP_416135.1_1608	591	403.595	855	34.6122
lcl|NC_000913.3_cds_NP_416136.1_1609	768	580.183	4969	139.931
lcl|NC_000913.3_cds_NP_416137.1_1610	1029	841.183	433	8.41019
lcl|NC_000913.3_cds_NP_416138.1_1611	1593	1405.18	607	7.05772
lcl|NC_000913.3_cds_NP_416139.1_1612	1173	985.183	1435	23.7982
lcl|NC_000913.3_cds_NP_416140.1_1613	1002	814.183	1778	35.6795
lcl|NC_000913.3_cds_NP_416141.4_1614	1041	853.183	4048	77.5188
lcl|NC_000913.3_cds_YP_025303.1_1615	126	27.752	535	314.969
lcl|NC_000913.3_cds_NP_416142.1_1616	216	73.9909	236	52.1126
lcl|NC_000913.3_cds_NP_416143.2_1617	441	257.038	1130	71.8274
lcl|NC_000913.3_cds_NP_416144.1_1618	582	394.664	1885	78.0355
lcl|NC_000913.3_cds_NP_416145.1_1619	579	391.674	1324	55.2296
lcl|NC_000913.3_cds_NP_416146.1_1620	2223	2035.18	3768	30.2494
lcl|NC_000913.3_cds_NP_416147.1_1621	1059	871.183	1452	27.2311
lcl|NC_000913.3_cds_NP_416148.1_1622	621	433.448	1017	38.3347
lcl|NC_000913.3_cds_NP_416149.1_1623	696	508.253	909	29.2209
lcl|NC_000913.3_cds_NP_416150.1_1624	636	448.371	1019	37.1317
lcl|NC_000913.3_cds_NP_416151.1_1625	1503	1315.18	632	7.85126
lcl|NC_000913.3_cds_NP_416152.1_1626	606	418.544	4930	192.449
lcl|NC_000913.3_cds_NP_416153.1_1627	864	676.183	1715	41.4389
lcl|NC_000913.3_cds_NP_416154.1_1628	1275	1087.18	11335	170.344
lcl|NC_000913.3_cds_NP_416155.1_1629	657	469.314	3964	138
lcl|NC_000913.3_cds_NP_416156.4_1630	330	156.855	961	100.1
lcl|NC_000913.3_cds_NP_416157.1_1631	1110	922.183	1531	27.1248
lcl|NC_000913.3_cds_YP_025304.1_1632	468	282.873	9798	565.92
lcl|NC_000913.3_cds_NP_416159.2_1633	435	251.352	4779	310.644
lcl|NC_000913.3_cds_NP_416160.1_1634	237	86.8894	285	53.5904
lcl|NC_000913.3_cds_NP_416161.4_1635	858	670.183	337	8.21571
lcl|NC_000913.3_cds_NP_416162.1_1636	2013	1825.18	812	7.26873
lcl|NC_000913.3_cds_NP_416163.1_1637	522	335.357	1571	76.538
lcl|NC_000913.3_cds_YP_025305.1_1638	897	709.183	2612	60.176
lcl|NC_000913.3_cds_NP_416165.2_1639	240	88.7818	292	53.7363
lcl|NC_000913.3_cds_NP_416166.3_1640	600	412.564	429	16.9893
lcl|NC_000913.3_cds_NP_416167.1_1641	1098	910.183	1473	26.4413
lcl|NC_000913.3_cds_NP_416168.1_1642	408	226.066	3441	248.69
lcl|NC_000913.3_cds_NP_416169.1_1643	648	460.326	1090	38.6875
lcl|NC_000913.3_cds_NP_416170.1_1644	4617	4429.18	2095	7.72804
lcl|NC_000913.3_cds_NP_416171.1_1645	348	172.23	15934	1511.56
lcl|NC_000913.3_cds_NP_416172.1_1646	816	628.183	2047	53.2403
lcl|NC_000913.3_cds_NP_416173.1_1647	582	394.664	8275	342.569
lcl|NC_000913.3_cds_NP_416174.1_1648	1170	982.183	875	14.5554
lcl|NC_000913.3_cds_YP_001165321.1_1649	90	13.5022	3051	3691.87
lcl|NC_000913.3_cds_NP_416175.1_1650	1026	838.183	8936	174.186
lcl|NC_000913.3_cds_NP_416176.1_1651	933	745.183	728	15.9616
lcl|NC_000913.3_cds_YP_025306.1_1652	1212	1024.18	497	7.92843
lcl|NC_000913.3_cds_NP_416178.1_1653	1149	961.183	16362	278.124
lcl|NC_000913.3_cds_NP_416179.1_1654	642	454.36	4225	151.927
lcl|NC_000913.3_cds_YP_025307.1_1655	1374	1186.18	1845	25.4128
lcl|NC_000913.3_cds_NP_416181.1_1656	1257	1069.18	3679	56.2194
lcl|NC_000913.3_cds_NP_416182.1_1657	306	137.099	4355	518.994
lcl|NC_000913.3_cds_NP_416183.1_1658	1605	1417.18	2579	29.7327
lcl|NC_000913.3_cds_NP_416184.1_1659	813	625.183	256	6.69023
lcl|NC_000913.3_cds_NP_416185.1_1660	786	598.183	150	4.097
lcl|NC_000913.3_cds_NP_416186.4_1661	669	481.302	141	4.78641
lcl|NC_000913.3_cds_NP_416187.1_1662	648	460.326	113	4.01072
lcl|NC_000913.3_cds_NP_416188.1_1663	2103	1915.18	172	1.46733
lcl|NC_000913.3_cds_NP_416189.1_1664	627	439.404	21	0.780843
lcl|NC_000913.3_cds_NP_416190.1_1665	210	70.4105	625	145.028
lcl|NC_000913.3_cds_NP_416191.1_1666	1413	1225.18	29812	397.556
lcl|NC_000913.3_cds_NP_416192.1_1667	237	86.8894	371422	69840.8
lcl|NC_000913.3_cds_NP_416193.1_1668	1005	817.183	3426	68.4978
lcl|NC_000913.3_cds_NP_416194.1_1669	417	234.451	574	40.0008
lcl|NC_000913.3_cds_NP_416195.1_1670	1221	1033.18	1978	31.2793
